                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     825                                      835                  1.6450000000000000E+000                  2.0000000000000000E-002                  1.0116739264791079E+007                  2.5150048442271433E+004                  7.0679539115598127E+003                  9.8667717120791636E+000                  2.0977752569240975E+000                 -2.3579008388357927E+000                  6.9987576076751690E-001                  3.3412132233412897E-005                  2.8003365459180185E-001                  3.0384727465435218E-003                  1.4785202537016488E-003                  9.3604075250807110E-003                  2.0994599496976518E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514610027429095E+000                  7.9717380293319699E-005                  4.6056347522484781E-001                  5.5878035455072597E-003                  1.7443471297458402E-003                  1.5397927708940258E-002                  3.4536116172526349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999998695135E+000                  2.0972370917535770E+000                  1.6449999997607299E+000                  2.0967717356280406E+000                  2.3718600397632097E+004                  3.0688616133849435E+006                  1.6672119797665405E+009                  5.8276877320840024E+000                  5.8276877320840006E+000                  6.2412276919697827E-044                  2.7500527681446080E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1926557506729875E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  1.6449999999613425E+000                  3.2172192086669898E-001                  3.8740662198373732E+000                 -7.5817087890089319E+000                  4.1009520128589285E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999997650002E-001                  2.2210682885880237E-001                  6.8670671287796878E-008                  2.5494606984379187E-001 
                                      11                  1.6449999999510614E+000                  3.2171324995884354E-001                  3.8823985304732549E+000                 -7.5647309319178397E+000                  4.1270870132791462E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999997025002E-001                  2.0849831402427058E-001                  6.8670671287796878E-008                  3.1890450903363809E-001 
                                      12                  1.6449999999407801E+000                  3.2170491099235021E-001                  3.8899191594493798E+000                 -7.5545412982289220E+000                  4.1457066867945169E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999996400002E-001                  1.9616439559717630E-001                  6.8670671287796878E-008                  4.0567487047541506E-001 
                                      13                  1.6449999999356393E+000                  3.2170083802229210E-001                  3.8954582182904862E+000                 -7.5488785230499289E+000                  4.1576910389931765E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999996087507E-001                  1.8727371589834427E-001                  6.8670671287796878E-008                  4.6221489331943516E-001 
                                      14                  1.6449999999304989E+000                  3.2169681770266523E-001                  3.9016792100013293E+000                 -7.5444513234474186E+000                  4.1693539706901319E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999995775013E-001                  1.7754924852119783E-001                  6.8670671287796878E-008                  5.3342701450562602E-001 
                                      15                  1.6449999999253582E+000                  3.2169283804804877E-001                  3.9087677922731867E+000                 -7.5415292226141215E+000                  4.1807122803074330E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999995462518E-001                  1.6694593019751966E-001                  6.8670671287796878E-008                  6.2414540526591167E-001 
                                      16                  1.6449999999202178E+000                  3.2168888497189413E-001                  3.9149329259220687E+000                 -7.5407218362458561E+000                  4.1890405202095904E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999995150024E-001                  1.5822056742237087E-001                  6.8670671287796878E-008                  7.4115543809905093E-001 
                                      17                  1.6449999999176474E+000                  3.2168691206455841E-001                  3.9193754803251530E+000                 -7.5407977033890088E+000                  4.1945053559275145E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999994993771E-001                  1.5224349408269480E-001                  6.8670671287796878E-008                  8.1369529200528568E-001 
                                      18                  1.6449999999150773E+000                  3.2168493878565096E-001                  3.9242238079445593E+000                 -7.5415759361409354E+000                  4.1999023774013615E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999994837518E-001                  1.4601630335161322E-001                  6.8670671287796878E-008                  9.0064603302004986E-001 
                                      19                  1.6449999999125067E+000                  3.2168296194058815E-001                  3.9295399518742302E+000                 -7.5431773231699548E+000                  4.2052332484255048E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999994681266E-001                  1.3958088636060048E-001                  6.8670671287796878E-008                  1.0045740792028270E+000 
                                      20                  1.6449999999099365E+000                  3.2168097776564597E-001                  3.9353667127513892E+000                 -7.5457277281637349E+000                  4.2104995724904244E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999994525013E-001                  1.3301506770537910E-001                  6.8670671287796878E-008                  1.1299408108601152E+000 
                                      21                  1.6449999999073661E+000                  3.2167898187687161E-001                  3.9416626239917125E+000                 -7.5492622062126618E+000                  4.2157028956985663E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999994368760E-001                  1.2649027597428017E-001                  6.8670671287796878E-008                  1.2810732928701072E+000 
                                      22                  1.6449999999047960E+000                  3.2167696965054760E-001                  3.9514835739525407E+000                 -7.5558412982207992E+000                  4.2233929664961165E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999994212507E-001                  1.1752724687384312E-001                  6.8670671287796878E-008                  1.4652332723288206E+000 
                                      23                  1.6449999998996552E+000                  3.2167288368160829E-001                  3.9608138512704398E+000                 -7.5626862794918788E+000                  4.2309495166091136E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999993900013E-001                  1.1030019622576016E-001                  6.8670671287796878E-008                  1.8853902057452419E+000 
                                      24                  1.6449999998970848E+000                  3.2167080819809180E-001                  3.9665717398537779E+000                 -7.5670379590710022E+000                  4.2359152406988922E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999993743760E-001                  1.0643754806138088E-001                  6.8670671287796878E-008                  2.1115376530847976E+000 
                                      25                  1.6449999998945144E+000                  3.2166871178324746E-001                  3.9718672285438221E+000                 -7.5710240994792422E+000                  4.2408249222135357E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999993587507E-001                  1.0325074528673250E-001                  6.8670671287796878E-008                  2.3484940006028823E+000 
                                      26                  1.6449999998919440E+000                  3.2166659600725650E-001                  3.9767301109194140E+000                 -7.5746165535738506E+000                  4.2456798139461167E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999993431254E-001                  1.0062877027618256E-001                  6.8670671287796878E-008                  2.5874000551471847E+000 
                                      27                  1.6449999998893738E+000                  3.2166446262581511E-001                  3.9834279207828884E+000                 -7.5795178202606248E+000                  4.2528620240053021E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999993275002E-001                  9.7462639187831906E-002                  6.8670671287796878E-008                  2.8296345814795312E+000 
                                      28                  1.6449999998842331E+000                  3.2166014734116977E-001                  3.9911231749521061E+000                 -7.5846926167580850E+000                  4.2622575631395252E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999992962507E-001                  9.4400945996252358E-002                  6.8670671287796878E-008                  3.3065510054775586E+000 
                                      29                  1.6449999998790927E+000                  3.2165578019962510E-001                  3.9961957650116551E+000                 -7.5877623369630287E+000                  4.2691734614631178E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999992650013E-001                  9.2709739650246481E-002                  6.8670671287796878E-008                  3.7614404102631704E+000 
                                      30                  1.6449999998765223E+000                  3.2165358109018832E-001                  3.9993779590134872E+000                 -7.5896447898534865E+000                  4.2737237156993286E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999992493760E-001                  9.1768244115846165E-002                  6.8670671287796878E-008                  3.9846480980894414E+000 
                                      31                  1.6449999998739522E+000                  3.2165137239438302E-001                  4.0038872167791473E+000                 -7.5922547646323650E+000                  4.2804610730415424E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999992337507E-001                  9.0576927288058010E-002                  6.8670671287796878E-008                  4.2081571840821166E+000 
                                      32                  1.6449999998688114E+000                  3.2164692827357300E-001                  4.0093357457893068E+000                 -7.5950396290305093E+000                  4.2892850087309062E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999992025013E-001                  8.9359465834541907E-002                  6.8670671287796878E-008                  4.6445825357448545E+000 
                                      33                  1.6449999998636711E+000                  3.2164245542602332E-001                  4.0143222608384912E+000                 -7.5973056979486007E+000                  4.2979335779734713E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999991712518E-001                  8.8446064658530277E-002                  6.8670671287796878E-008                  5.0652629409281866E+000 
                                      34                  1.6449999998585303E+000                  3.2163795903969228E-001                  4.0189288205259306E+000                 -7.5991749556354060E+000                  4.3064136242351569E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999991400024E-001                  8.7760592525380710E-002                  6.8670671287796878E-008                  5.4740791238933308E+000 
                                      35                  1.6449999998533900E+000                  3.2163344311807718E-001                  4.0253464268406445E+000                 -7.6015949122250044E+000                  4.3188315952094509E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999991087529E-001                  8.7041502424681783E-002                  6.8670671287796878E-008                  5.8741731954449516E+000 
                                      36                  1.6449999998431086E+000                  3.2162436038094644E-001                  4.0310387998176864E+000                 -7.6029693142994184E+000                  4.3309053380959970E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999990462529E-001                  8.6635648317640035E-002                  6.8670671287796878E-008                  6.6366907138318529E+000 
                                      37                  1.6449999998379679E+000                  3.2161980440303367E-001                  4.0346239403923834E+000                 -7.6037264337201620E+000                  4.3387722916814022E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999990150035E-001                  8.6482716534794418E-002                  6.8670671287796878E-008                  7.0000488281677464E+000 
                                      38                  1.6449999998328275E+000                  3.2161524033185074E-001                  4.0380331225546033E+000                 -7.6043105059238352E+000                  4.3464995943812417E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999989837540E-001                  8.6408816882520417E-002                  6.8670671287796878E-008                  7.3542298768037542E+000 
                                      39                  1.6449999998276867E+000                  3.2161066997424015E-001                  4.0429055422753715E+000                 -7.6050117716349384E+000                  4.3578391859020682E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999989525046E-001                  8.6419079933240911E-002                  6.8670671287796878E-008                  7.6977020484616521E+000 
                                      40                  1.6449999998174059E+000                  3.2160151405329979E-001                  4.0496368458281360E+000                 -7.6053297079022535E+000                  4.3743133993693251E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999988900046E-001                  8.6658602820490135E-002                  6.8670671287796878E-008                  8.3492684700401796E+000 
                                      41                  1.6449999998045541E+000                  3.2159005995520767E-001                  4.0547774314380041E+000                 -7.6049755996402588E+000                  4.3875814546953036E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999988118793E-001                  8.7017285214366746E-002                  6.8670671287796878E-008                  9.0965227929305943E+000 
                                      42                  1.6449999997981284E+000                  3.2158433723438723E-001                  4.0580638660748036E+000                 -7.6046621214947470E+000                  4.3962073008068030E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999987728172E-001                  8.7325690419510493E-002                  6.8670671287796878E-008                  9.4427054806503428E+000 
                                      43                  1.6449999997917026E+000                  3.2157861841680480E-001                  4.0628081982658584E+000                 -7.6040711831059156E+000                  4.4088337585959732E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999987337551E-001                  8.7881760361665992E-002                  6.8670671287796878E-008                  9.7693290069536793E+000 
                                      44                  1.6449999997788511E+000                  3.2156719565782615E-001                  4.0687456836963261E+000                 -7.6027956081490862E+000                  4.4251192119884966E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999986556298E-001                  8.8767524963571667E-002                  6.8670671287796878E-008                  1.0370391640301515E+001 
                                      45                  1.6449999997659996E+000                  3.2155580550220836E-001                  4.0743573241066677E+000                 -7.6012040177323108E+000                  4.4408176083827620E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999985775045E-001                  8.9803868390722616E-002                  6.8670671287796878E-008                  1.0907909616402566E+001 
                                      46                  1.6449999997531477E+000                  3.2154445612118410E-001                  4.0797030684589695E+000                 -7.5993875941993698E+000                  4.4559698534005845E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999984993793E-001                  9.0979387999186062E-002                  6.8670671287796878E-008                  1.1383999454337962E+001 
                                      47                  1.6449999997402962E+000                  3.2153315322518727E-001                  4.0848310006277444E+000                 -7.5973905838723663E+000                  4.4706127196819043E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999984212540E-001                  9.2288400143702737E-002                  6.8670671287796878E-008                  1.1801198043029139E+001 
                                      48                  1.6449999997274447E+000                  3.2152190130732206E-001                  4.0910104814309278E+000                 -7.5947328359007136E+000                  4.4882500060827786E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999983431287E-001                  9.4121032378643985E-002                  6.8670671287796878E-008                  1.2157278757995339E+001 
                                      49                  1.6449999997081675E+000                  3.2150512477851279E-001                  4.0981266247296499E+000                 -7.5912921190437448E+000                  4.5085137666682256E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999982259413E-001                  9.6615136057577156E-002                  6.8670671287796878E-008                  1.2580889904143982E+001 
                                      50                  1.6449999996888900E+000                  3.2148847871589631E-001                  4.1038771373546234E+000                 -7.5883306508522761E+000                  4.5247091064616258E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999981087540E-001                  9.8966721343522218E-002                  6.8670671287796878E-008                  1.2878906972701079E+001 
                                      51                  1.6449999996760385E+000                  3.2147745570338260E-001                  4.1084005256694844E+000                 -7.5859516507469840E+000                  4.5372453789488789E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999980306287E-001                  1.0104848587321709E-001                  6.8670671287796878E-008                  1.3001690824780312E+001 
                                      52                  1.6449999996631868E+000                  3.2146649207566025E-001                  4.1150954918263025E+000                 -7.5823735837256034E+000                  4.5553981315110388E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999979525034E-001                  1.0454190972496449E-001                  6.8670671287796878E-008                  1.3054687362256697E+001 
                                      53                  1.6449999996374838E+000                  3.2144474227510467E-001                  4.1217583921501371E+000                 -7.5788853824100109E+000                  4.5728258968234492E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999977962539E-001                  1.0856940642089674E-001                  6.8670671287796878E-008                  1.2997570295778372E+001 
                                      54                  1.6449999996246323E+000                  3.2143395315840978E-001                  4.1261925127394434E+000                 -7.5765984692216923E+000                  4.5840687184250584E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999977181286E-001                  1.1159068819420416E-001                  6.8670671287796878E-008                  1.2891499560533175E+001 
                                      55                  1.6449999996117806E+000                  3.2142321990801925E-001                  4.1328599828363215E+000                 -7.5732350391345813E+000                  4.6004069667811631E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999976400034E-001                  1.1670138797605779E-001                  6.8670671287796878E-008                  1.2721680732098372E+001 
                                      56                  1.6449999995860776E+000                  3.2140191665718892E-001                  4.1419643414268643E+000                 -7.5691404150829351E+000                  4.6212810346748778E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999974837539E-001                  1.2491953938521048E-001                  6.8670671287796878E-008                  1.2227760890224959E+001 
                                      57                  1.6449999995603743E+000                  3.2138081022283105E-001                  4.1514026080872402E+000                 -7.5655107907836001E+000                  4.6412014329307150E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999973275044E-001                  1.3511726261686774E-001                  6.8670671287796878E-008                  1.1545959536902052E+001 
                                      58                  1.6449999995346714E+000                  3.2135987641141378E-001                  4.1613288710772283E+000                 -7.5624718221015375E+000                  4.6602516400895722E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999971712550E-001                  1.4779877314716086E-001                  6.8670671287796878E-008                  1.0678120373718375E+001 
                                      59                  1.6449999995089684E+000                  3.2133908557670271E-001                  4.1719024909306750E+000                 -7.5601493384752239E+000                  4.6785046343976981E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999970150055E-001                  1.6340351161462197E-001                  6.8670671287796878E-008                  9.6442859309085023E+000 
                                      60                  1.6449999994832654E+000                  3.2131840266619671E-001                  4.1804705973966145E+000                 -7.5591074128385873E+000                  4.6917104114449728E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999968587561E-001                  1.7716298145322365E-001                  6.8670671287796878E-008                  8.4794685027435932E+000 
                                      61                  1.6449999994704136E+000                  3.2130808488692497E-001                  4.1863882452869614E+000                 -7.5585755371096655E+000                  4.7002971330172603E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999967806308E-001                  1.8687401987745811E-001                  6.8670671287796878E-008                  7.8635910793804964E+000 
                                      62                  1.6449999994575621E+000                  3.2129777900191203E-001                  4.1925248135966395E+000                 -7.5582590030203054E+000                  4.7087181588797611E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999967025055E-001                  1.9662998808378399E-001                  6.8670671287796878E-008                  7.2388804131586362E+000 
                                      63                  1.6449999994447104E+000                  3.2128747989264017E-001                  4.1988646352770234E+000                 -7.5581472700461028E+000                  4.7169797772674320E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999966243802E-001                  2.0574202713763975E-001                  6.8670671287796878E-008                  6.6188937681336704E+000 
                                      64                  1.6449999994318589E+000                  3.2127718270024164E-001                  4.2053717293981627E+000                 -7.5582060792771033E+000                  4.7250879254491895E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999965462549E-001                  2.1346310418931277E-001                  6.8670671287796878E-008                  6.0167077744194026E+000 
                                      65                  1.6449999994190074E+000                  3.2126688338072645E-001                  4.2119889479419408E+000                 -7.5583842600411284E+000                  4.7330482153313493E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999964681296E-001                  2.1915311644091978E-001                  6.8670671287796878E-008                  5.4442764056171749E+000 
                                      66                  1.6449999994061555E+000                  3.2125657910152700E-001                  4.2186397133830287E+000                 -7.5586208269973518E+000                  4.7408659567325442E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999963900044E-001                  2.2228310023153672E-001                  6.8670671287796878E-008                  4.9112937683782771E+000 
                                      67                  1.6449999993933040E+000                  3.2124626847379423E-001                  4.2252358734280744E+000                 -7.5588363795277189E+000                  4.7485461785948369E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999963118791E-001                  2.2268297953681482E-001                  6.8670671287796878E-008                  4.4252841438870743E+000 
                                      68                  1.6449999993804525E+000                  3.2123595199237914E-001                  4.2348740290070985E+000                 -7.5590099637974708E+000                  4.7598187594078736E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999962337538E-001                  2.1930327963216120E-001                  6.8670671287796878E-008                  3.9935095892938177E+000 
                                      69                  1.6449999993547493E+000                  3.2121530857375663E-001                  4.2439145125988631E+000                 -7.5587540612420545E+000                  4.7708081984886075E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999960775043E-001                  2.1354648637165344E-001                  6.8670671287796878E-008                  3.2845848759812624E+000 
                                      70                  1.6449999993418978E+000                  3.2120499184144841E-001                  4.2496650412201946E+000                 -7.5584355537106953E+000                  4.7779836582138921E+000                  6.9999510271302323E-001                  2.8001489774780419E-001                  1.9989999539172576E-002                  9.9999999959993791E-001                  2.0939571808467511E-001                  6.8670671287796878E-008                  2.9994674807847517E+000 
