                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                       h2                                    gradr 
                                      10                  1.6449999999407801E+000                  9.6745381323978030E-001                  3.6620954264474226E+000                 -7.5570574520227840E+000                  3.9094059299243891E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.9162021966345895E-001                  1.0000000000000004E-005                  1.2526042589023018E-001 
                                      11                  1.6449999998996550E+000                  9.6745343456610944E-001                  3.6621777040982111E+000                 -7.5564837854871909E+000                  3.9100617190337110E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.9162561471892732E-001                  1.0000000000000004E-005                  1.2543599105255790E-001 
                                      12                  1.6449999998174050E+000                  9.6745267821553316E-001                  3.6623012199903267E+000                 -7.5556252286587471E+000                  3.9110435565440640E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.9163366727222715E-001                  1.0000000000000006E-005                  1.2578698674951314E-001 
                                      13                  1.6449999997145925E+000                  9.6745173463896661E-001                  3.6624385965433248E+000                 -7.5546739975249597E+000                  3.9121318995067358E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999982650001E-001                  3.9164255764969663E-001                  1.0000000000000004E-005                  1.2622548998327296E-001 
                                      14                  1.6449999996117801E+000                  9.6745079312071280E-001                  3.6626448452892713E+000                 -7.5532524112598605E+000                  3.9137593312050942E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999976400000E-001                  3.9165576431233984E-001                  1.0000000000000004E-005                  1.2666367924416372E-001 
                                      15                  1.6449999994061550E+000                  9.6744891621964568E-001                  3.6630581016449639E+000                 -7.5504281060269278E+000                  3.9169960683995586E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999963899999E-001                  3.9168173621887370E-001                  1.0000000000000004E-005                  1.2753904860793766E-001 
                                      16                  1.6449999989949051E+000                  9.6744518667782409E-001                  3.6638875762836434E+000                 -7.5448536809908493E+000                  3.9233982789242492E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999938899997E-001                  3.9173192971896670E-001                  1.0000000000000004E-005                  1.2928580167261630E-001 
                                      17                  1.6449999981724048E+000                  9.6743782244191268E-001                  3.6658355302023753E+000                 -7.5322154361461164E+000                  3.9379806264883328E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999888899993E-001                  3.9183992904369025E-001                  1.0000000000000004E-005                  1.3276180103885166E-001 
                                      18                  1.6449999961161548E+000                  9.6741993833206374E-001                  3.6686651897215583E+000                 -7.5150199740486636E+000                  3.9580014213391705E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999763899994E-001                  3.9197765483062963E-001                  1.0000000000000004E-005                  1.4136055216818141E-001 
                                      19                  1.6449999940599049E+000                  9.6740274640814006E-001                  3.6729589408313545E+000                 -7.4909054849775716E+000                  3.9864060857638193E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999638899995E-001                  3.9215733495296429E-001                  1.0000000000000004E-005                  1.4981533011562309E-001 
                                      20                  1.6449999899474048E+000                  9.6737021412279189E-001                  3.6773556296655228E+000                 -7.4686333504312641E+000                  4.0130742160611419E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999388899996E-001                  3.9234062797940872E-001                  1.0000000000000004E-005                  1.6632381810164459E-001 
                                      21                  1.6449999878911550E+000                  9.6735475857418873E-001                  3.6803047384976875E+000                 -7.4546709399279054E+000                  4.0299869373738257E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999263899997E-001                  3.9247491786709821E-001                  1.0000000000000004E-005                  1.7439359061052645E-001 
                                      22                  1.6449999858349047E+000                  9.6733979044060947E-001                  3.6832735007423518E+000                 -7.4413617323192032E+000                  4.0462678431596029E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999138899998E-001                  3.9262514751028399E-001                  1.0000000000000004E-005                  1.8236690247229811E-001 
                                      23                  1.6449999837786549E+000                  9.6732527257834966E-001                  3.6862593991096269E+000                 -7.4286574768196791E+000                  4.0619624583578169E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999013899998E-001                  3.9278192166432041E-001                  1.0000000000000004E-005                  1.9026981657792555E-001 
                                      24                  1.6449999817224050E+000                  9.6731117185655824E-001                  3.6896599559447973E+000                 -7.4149321977787297E+000                  4.0790950420036696E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999998888899999E-001                  3.9295428093580032E-001                  1.0000000000000003E-005                  1.9813967556664200E-001 
                                      25                  1.6449999791170034E+000                  9.6729385926956657E-001                  3.6934859892003793E+000                 -7.4003814691646914E+000                  4.0974812973889705E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999998730516915E-001                  3.9312553529372785E-001                  1.0000000000000003E-005                  2.0812176644791763E-001 
                                      26                  1.6449999765116015E+000                  9.6727711514966952E-001                  3.6973348923526164E+000                 -7.3865990203056189E+000                  4.1151233328588201E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998572133830E-001                  3.9325740713617652E-001                  1.0000000000000004E-005                  2.1819518659258122E-001 
                                      27                  1.6449999739061998E+000                  9.6726089221844980E-001                  3.7012085228096963E+000                 -7.3735273245576645E+000                  4.1320790814247710E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998413750746E-001                  3.9333289908052438E-001                  1.0000000000000004E-005                  2.2848279376416328E-001 
                                      28                  1.6449999713007979E+000                  9.6724514856284105E-001                  3.7070504598249587E+000                 -7.3551256526146327E+000                  4.1563360200607296E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998255367661E-001                  3.9331821199069722E-001                  1.0000000000000004E-005                  2.3918902696315864E-001 
                                      29                  1.6449999660899943E+000                  9.6721496275532648E-001                  3.7130228791231623E+000                 -7.3381303178126176E+000                  4.1793157120985418E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997938601493E-001                  3.9314426307271766E-001                  1.0000000000000003E-005                  2.6164869738389690E-001 
                                      30                  1.6449999634845927E+000                  9.6720044683682993E-001                  3.7170348414126502E+000                 -7.3274771649871111E+000                  4.1939885709415723E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999997780218408E-001                  3.9293804523092057E-001                  1.0000000000000001E-005                  2.7345150771980037E-001 
                                      31                  1.6449999608791912E+000                  9.6718628125587125E-001                  3.7231094028360374E+000                 -7.3124417416452721E+000                  4.2151109528791011E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997621835324E-001                  3.9249353436199191E-001                  1.0000000000000006E-005                  2.8597633918347037E-001 
                                      32                  1.6449999556683876E+000                  9.6715891021788947E-001                  3.7314470487549265E+000                 -7.2941379651952465E+000                  4.2417718096792747E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997305069155E-001                  3.9160268037897755E-001                  1.0000000000000008E-005                  3.1281845512133288E-001 
                                      33                  1.6449999504575841E+000                  9.6713266392826569E-001                  3.7400664159426049E+000                 -7.2776571128074350E+000                  4.2668961192786057E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999996988302986E-001                  3.9027721368348423E-001                  9.9999999999999991E-006                  3.4315322818207666E-001 
                                      34                  1.6449999452467805E+000                  9.6710739048908922E-001                  3.7468509049581766E+000                 -7.2665260235368896E+000                  4.2848333507611889E+000                  7.0000871054695968E-001                  2.8000128945304043E-001                  1.9989999999999952E-002                  9.9999996671536817E-001                  3.8889409825545146E-001                  9.1403646396350273E-006                  3.7989558632512560E-001 
                                      35                  1.6449999426413788E+000                  9.6709507193747424E-001                  3.7515050340897882E+000                 -7.2596356465508771E+000                  4.2963940080930900E+000                  7.0000871054683278E-001                  2.8000128945316738E-001                  1.9989999999999841E-002                  9.9999996513153733E-001                  3.8775253110124869E-001                  9.1403645550055464E-006                  4.0260335664106567E-001 
                                      36                  1.6449999400359774E+000                  9.6708294626210678E-001                  3.7587671111755037E+000                 -7.2501380133318802E+000                  4.3131795353760047E+000                  7.0000871054680547E-001                  2.8000128945319469E-001                  1.9989999999999841E-002                  9.9999996354770648E-001                  3.8562882973603785E-001                  9.1403645368193916E-006                  4.3109767482886663E-001 
                                      37                  1.6449999348251738E+000                  9.6705921657115623E-001                  3.7696369061373440E+000                 -7.2396298910216599E+000                  4.3346009515033774E+000                  7.0000871054679592E-001                  2.8000128945320418E-001                  1.9989999999999952E-002                  9.9999996038004479E-001                  3.8155819344575231E-001                  9.1403645304692906E-006                  5.0751152860618143E-001 
                                      38                  1.6449999296143702E+000                  9.6703605039770835E-001                  3.7790711877197358E+000                 -7.2337133375090090E+000                  4.3500041551052435E+000                  7.0000871054679292E-001                  2.8000128945320718E-001                  1.9989999999999952E-002                  9.9999995721238311E-001                  3.7697519402981311E-001                  9.1403645284731236E-006                  6.1409227091945662E-001 
                                      39                  1.6449999270089684E+000                  9.6702462267626665E-001                  3.7858956398787251E+000                 -7.2306111880081598E+000                  4.3599786264595046E+000                  7.0000871054679159E-001                  2.8000128945320851E-001                  1.9989999999999952E-002                  9.9999995562855226E-001                  3.7297058027712360E-001                  9.1403645275733341E-006                  6.8486938564346189E-001 
                                      40                  1.6449999244035667E+000                  9.6701327539921522E-001                  3.7934242424433728E+000                 -7.2284483879785411E+000                  4.3697301550551453E+000                  7.0000871054679070E-001                  2.8000128945320946E-001                  1.9989999999999841E-002                  9.9999995404472142E-001                  3.6780099442288988E-001                  9.1403645269627538E-006                  7.7471008279694742E-001 
                                      41                  1.6449999217981648E+000                  9.6700198360857847E-001                  3.8017910108969453E+000                 -7.2273598265126830E+000                  4.3792685064465369E+000                  7.0000871054679004E-001                  2.8000128945321007E-001                  1.9989999999999952E-002                  9.9999995246089057E-001                  3.6102270205762732E-001                  9.1403645265437740E-006                  8.8749220691585951E-001 
                                      42                  1.6449999191927631E+000                  9.6699071920790158E-001                  3.8087360064344540E+000                 -7.2273740219270319E+000                  4.3862879829788550E+000                  7.0000871054678970E-001                  2.8000128945321040E-001                  1.9989999999999952E-002                  9.9999995087705973E-001                  3.5452636502205109E-001                  9.1403645263221885E-006                  1.0252297430582697E+000 
                                      43                  1.6449999178900623E+000                  9.6698508649474535E-001                  3.8135452467520916E+000                 -7.2276348125586862E+000                  4.3909056235136799E+000                  7.0000871054678937E-001                  2.8000128945321062E-001                  1.9989999999999952E-002                  9.9999995008514431E-001                  3.4955249682825706E-001                  9.1403645261961110E-006                  1.1038733964429883E+000 
                                      44                  1.6449999165873617E+000                  9.6697945017879683E-001                  3.8209732223392616E+000                 -7.2283512003505672E+000                  4.3977416643065936E+000                  7.0000871054678926E-001                  2.8000128945321084E-001                  1.9989999999999952E-002                  9.9999994929322888E-001                  3.4103994873755028E-001                  9.1403645260326286E-006                  1.1904563248255347E+000 
                                      45                  1.6449999139819598E+000                  9.6696815827666704E-001                  3.8311997161412954E+000                 -7.2298458428865269E+000                  4.4066930778010773E+000                  7.0000871054678893E-001                  2.8000128945321112E-001                  1.9989999999999952E-002                  9.9999994770939804E-001                  3.2776261577142957E-001                  9.1403645258593460E-006                  1.3796883644131652E+000 
                                      46                  1.6449999113765581E+000                  9.6695682656061899E-001                  3.8412825131378998E+000                 -7.2314347064587032E+000                  4.4154646163255826E+000                  7.0000871054678881E-001                  2.8000128945321134E-001                  1.9989999999999841E-002                  9.9999994612556720E-001                  3.1298104822656420E-001                  9.1403645257104478E-006                  1.5897059234103377E+000 
                                      47                  1.6449999087711562E+000                  9.6694545241966934E-001                  3.8485216802758897E+000                 -7.2324557139784300E+000                  4.4219296031362756E+000                  7.0000871054678859E-001                  2.8000128945321145E-001                  1.9989999999999952E-002                  9.9999994454173635E-001                  3.0146238115352014E-001                  9.1403645256088055E-006                  1.8248869904809071E+000 
                                      48                  1.6449999074684554E+000                  9.6693975162721724E-001                  3.8531835128633154E+000                 -7.2330447289117856E+000                  4.4261869622416325E+000                  7.0000871054678859E-001                  2.8000128945321157E-001                  1.9989999999999841E-002                  9.9999994374982093E-001                  2.9369906951650065E-001                  9.1403645255431977E-006                  1.9569290084050317E+000 
                                      49                  1.6449999061657545E+000                  9.6693404287281792E-001                  3.8599085869802594E+000                 -7.2337671258434044E+000                  4.4324960861601843E+000                  7.0000871054678837E-001                  2.8000128945321173E-001                  1.9989999999999952E-002                  9.9999994295790551E-001                  2.8207059456440031E-001                  9.1403645254473153E-006                  2.1070135026054153E+000 
                                      50                  1.6449999035603529E+000                  9.6692260567926425E-001                  3.8681886105828300E+000                 -7.2342223611133676E+000                  4.4407690240590068E+000                  7.0000871054678826E-001                  2.8000128945321190E-001                  1.9989999999999841E-002                  9.9999994137407466E-001                  2.6732355435276917E-001                  9.1403645253236163E-006                  2.4462118650260787E+000 
                                      51                  1.6449999009549510E+000                  9.6691115558566298E-001                  3.8757672374583385E+000                 -7.2341763844791958E+000                  4.4488881591369411E+000                  7.0000871054678793E-001                  2.8000128945321207E-001                  1.9989999999999952E-002                  9.9999993979024382E-001                  2.5356628364639594E-001                  9.1403645252016181E-006                  2.8302382461165037E+000 
                                      52                  1.6449998983495493E+000                  9.6689970579859585E-001                  3.8813694812286963E+000                 -7.2337556845507889E+000                  4.4553359843124163E+000                  7.0000871054678793E-001                  2.8000128945321223E-001                  1.9989999999999841E-002                  9.9999993820641297E-001                  2.4333714821884947E-001                  9.1403645251032403E-006                  3.2540359463350579E+000 
                                      53                  1.6449998967472630E+000                  9.6689267070578122E-001                  3.8854031723354248E+000                 -7.2332800456977084E+000                  4.4601835310736551E+000                  7.0000871054678782E-001                  2.8000128945321234E-001                  1.9989999999999841E-002                  9.9999993723237879E-001                  2.3603779870753747E-001                  9.1403645250280679E-006                  3.5327918333836621E+000 
                                      54                  1.6449998951449769E+000                  9.6688564297223856E-001                  3.8911242780481796E+000                 -7.2323622108459737E+000                  4.4673553449983823E+000                  7.0000871054678759E-001                  2.8000128945321251E-001                  1.9989999999999952E-002                  9.9999993625834460E-001                  2.2585339365947349E-001                  9.1403645249146959E-006                  3.8306722599121801E+000 
                                      55                  1.6449998919404043E+000                  9.6687161615852235E-001                  3.8980189192010912E+000                 -7.2306142671922657E+000                  4.4767383710167890E+000                  7.0000871054678726E-001                  2.8000128945321273E-001                  1.9989999999999952E-002                  9.9999993431027623E-001                  2.1386268205768472E-001                  9.1403645247611729E-006                  4.4580309738529795E+000 
                                      56                  1.6449998887358319E+000                  9.6685764433525123E-001                  3.9027214906731631E+000                 -7.2289802372258176E+000                  4.4836458361294129E+000                  7.0000871054678704E-001                  2.8000128945321295E-001                  1.9989999999999952E-002                  9.9999993236220786E-001                  2.0591830225394481E-001                  9.1403645246438554E-006                  5.1095285858331119E+000 
                                      57                  1.6449998871335458E+000                  9.6685068415549225E-001                  3.9057097208327423E+000                 -7.2278146802624672E+000                  4.4881908127991945E+000                  7.0000871054678704E-001                  2.8000128945321306E-001                  1.9989999999999952E-002                  9.9999993138817367E-001                  2.0099974698051054E-001                  9.1403645245648696E-006                  5.4510661977847725E+000 
                                      58                  1.6449998855312593E+000                  9.6684374229706638E-001                  3.9099883419753110E+000                 -7.2259641000993469E+000                  4.4949207476848256E+000                  7.0000871054678693E-001                  2.8000128945321323E-001                  1.9989999999999841E-002                  9.9999993041413948E-001                  1.9415210009558420E-001                  9.1403645244452042E-006                  5.8111295877422044E+000 
                                      59                  1.6449998823266869E+000                  9.6682991662285633E-001                  3.9152343529927842E+000                 -7.2232023528350844E+000                  4.5037358884501462E+000                  7.0000871054678671E-001                  2.8000128945321345E-001                  1.9989999999999841E-002                  9.9999992846607111E-001                  1.8608372068494397E-001                  9.1403645242824637E-006                  6.5599688930394171E+000 
                                      60                  1.6449998791221143E+000                  9.6681617728132963E-001                  3.9200762312179531E+000                 -7.2202251646136908E+000                  4.5123767392041065E+000                  7.0000871054678637E-001                  2.8000128945321373E-001                  1.9989999999999952E-002                  9.9999992651800274E-001                  1.7895410595348915E-001                  9.1403645241165723E-006                  7.3380457433213628E+000 
                                      61                  1.6449998759175419E+000                  9.6680253051327703E-001                  3.9245659659782617E+000                 -7.2170731603081659E+000                  4.5208500721888463E+000                  7.0000871054678615E-001                  2.8000128945321395E-001                  1.9989999999999952E-002                  9.9999992456993436E-001                  1.7263942341299870E-001                  9.1403645239476214E-006                  8.1515790984010241E+000 
                                      62                  1.6449998727129693E+000                  9.6678898115895140E-001                  3.9308215851217465E+000                 -7.2121979243008765E+000                  4.5332594635713939E+000                  7.0000871054678582E-001                  2.8000128945321434E-001                  1.9989999999999841E-002                  9.9999992262186599E-001                  1.6433746760893761E-001                  9.1403645236897710E-006                  9.0123895500896705E+000 
                                      63                  1.6449998663038248E+000                  9.6676218121516078E-001                  3.9363325231242001E+000                 -7.2068835106541389E+000                  4.5453270383746780E+000                  7.0000871054678526E-001                  2.8000128945321473E-001                  1.9989999999999952E-002                  9.9999991872572935E-001                  1.5755956946204977E-001                  9.1403645234237603E-006                  1.0801443594238108E+001 
                                      64                  1.6449998630992524E+000                  9.6674894238738485E-001                  3.9397832642514521E+000                 -7.2033103030324375E+000                  4.5531906873998569E+000                  7.0000871054678515E-001                  2.8000128945321501E-001                  1.9989999999999841E-002                  9.9999991677766098E-001                  1.5354559534189285E-001                  9.1403645232439454E-006                  1.1729164429613853E+001 
                                      65                  1.6449998598946798E+000                  9.6673581084074800E-001                  3.9446594740709306E+000                 -7.1979232832513365E+000                  4.5647268446472591E+000                  7.0000871054678460E-001                  2.8000128945321545E-001                  1.9989999999999952E-002                  9.9999991482959261E-001                  1.4817177058898159E-001                  9.1403645229707129E-006                  1.2708642498375411E+001 
                                      66                  1.6449998534855350E+000                  9.6670986800371972E-001                  3.9505067481374372E+000                 -7.1905088448123546E+000                  4.5796501607456639E+000                  7.0000871054678415E-001                  2.8000128945321601E-001                  1.9989999999999841E-002                  9.9999991093345597E-001                  1.4221285631786607E-001                  9.1403645225979252E-006                  1.4747499394289960E+001 
                                      67                  1.6449998470763902E+000                  9.6668435978068856E-001                  3.9558032458915724E+000                 -7.1830161973599829E+000                  4.5940810029311043E+000                  7.0000871054678360E-001                  2.8000128945321656E-001                  1.9989999999999841E-002                  9.9999990703731934E-001                  1.3724774679348112E-001                  9.1403645222177955E-006                  1.6868050415299241E+001 
                                      68                  1.6449998406672455E+000                  9.6665928348195396E-001                  3.9606374423282875E+000                 -7.1754971385484607E+000                  4.6080508892854262E+000                  7.0000871054678293E-001                  2.8000128945321717E-001                  1.9989999999999952E-002                  9.9999990314118270E-001                  1.3306189813537478E-001                  9.1403645218313164E-006                  1.9086409263014581E+001 
                                      69                  1.6449998342581009E+000                  9.6663463336604283E-001                  3.9650786899166337E+000                 -7.1679884416166626E+000                  4.6215884031114545E+000                  7.0000871054678238E-001                  2.8000128945321773E-001                  1.9989999999999952E-002                  9.9999989924504606E-001                  1.2949477211319838E-001                  9.1403645214393722E-006                  2.1397901856036054E+001 
                                      70                  1.6449998278489559E+000                  9.6661040168233614E-001                  3.9691823299466602E+000                 -7.1605158164450700E+000                  4.6347195466595794E+000                  7.0000871054678182E-001                  2.8000128945321834E-001                  1.9989999999999841E-002                  9.9999989534890943E-001                  1.2642723436309722E-001                  9.1403645210427558E-006                  2.3798635682284825E+001 
                                      71                  1.6449998214398112E+000                  9.6658657941756121E-001                  3.9748860599896729E+000                 -7.1495448161121216E+000                  4.6537046486807601E+000                  7.0000871054678093E-001                  2.8000128945321923E-001                  1.9989999999999841E-002                  9.9999989145277279E-001                  1.2249730847243749E-001                  9.1403645204418317E-006                  2.6314173561688364E+001 
                                      72                  1.6449998086215216E+000                  9.6654011211357183E-001                  3.9798891361995201E+000                 -7.1384994547631413E+000                  4.6719020904739690E+000                  7.0000871054677993E-001                  2.8000128945322017E-001                  1.9989999999999952E-002                  9.9999988366049952E-001                  1.1940456156647124E-001                  9.1403645198316596E-006                  3.1535165957997783E+001 
                                      73                  1.6449998022123768E+000                  9.6651745650125520E-001                  3.9830182088610555E+000                 -7.1313160033782816E+000                  4.6836258708100393E+000                  7.0000871054677927E-001                  2.8000128945322078E-001                  1.9989999999999952E-002                  9.9999987976436289E-001                  1.1761037119378154E-001                  9.1403645194225918E-006                  3.4237309816045951E+001 
                                      74                  1.6449997958032323E+000                  9.6649516908277855E-001                  3.9874757331124631E+000                 -7.1207074860888362E+000                  4.7007895691737245E+000                  7.0000871054677849E-001                  2.8000128945322167E-001                  1.9989999999999841E-002                  9.9999987586822625E-001                  1.1523402381462472E-001                  9.1403645188007070E-006                  3.7059812051710892E+001 
                                      75                  1.6449997828150027E+000                  9.6645108308418881E-001                  3.9914989358742141E+000                 -7.1100991043926900E+000                  4.7173782238943769E+000                  7.0000871054677749E-001                  2.8000128945322261E-001                  1.9989999999999952E-002                  9.9999986797264595E-001                  1.1329483982309345E-001                  9.1403645181720477E-006                  4.2944645882297280E+001 
                                      76                  1.6449997763208877E+000                  9.6642956712512718E-001                  3.9940433638336619E+000                 -7.1032014388501201E+000                  4.7280975469411848E+000                  7.0000871054677671E-001                  2.8000128945322328E-001                  1.9989999999999952E-002                  9.9999986402485574E-001                  1.1214881712158567E-001                  9.1403645177521074E-006                  4.5965236415061767E+001 
                                      77                  1.6449997698267729E+000                  9.6640838706992027E-001                  3.9970701658668171E+000                 -7.0947449171770716E+000                  4.7411375335776356E+000                  7.0000871054677605E-001                  2.8000128945322406E-001                  1.9989999999999952E-002                  9.9999986007706554E-001                  1.1086584022250996E-001                  9.1403645172264709E-006                  4.9076042198402028E+001 
