                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16850                                     1856                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.0895513741227939E+009                  2.1479325573569173E+002                  3.4211892393869134E+003                  2.3858759402102605E+003                  1.3922863666480879E+002                  1.9651253176801013E+001                  0.0000000000000000E+000                  1.7215264319074028E-044                  9.8041447060724707E-001                  1.1390799432302521E-004                  1.1874281509102748E-002                  1.4069611494116430E-003                  2.1000544564007354E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  8.1401545522391572E-001                  5.2857574204294769E-004                  7.9750881751524172E-001                  2.9802429038992585E-003                  8.3188049224263184E-003                  1.1464772503666818E-002                  3.4547477424275194E-003                  4.6151615125721746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6445585453649172E+000                  1.3738608040891145E+002                  1.6444295562642892E+000                  1.3689900079593517E+002                  1.2824589600164549E+007                  1.9122070515110821E+002                  6.8947423974401234E+006                  2.3739624039627870E+003                  2.3622692090589021E+003                  1.1596939217071592E+001                  1.6170424799804636E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5942375663840432E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.6450000000000000E+000                  2.1437285705218034E+000                  3.5341770974846263E+000                 -8.4162353640661163E+000                  2.9214030509688551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.6449999999991776E+000                  2.1437285705055982E+000                  3.5341770978879552E+000                 -8.4162353612143388E+000                  2.9214030541948124E+000                  6.9999999991102313E-001                  2.8000000008897719E-001                  1.9999999999999685E-002 
                                       3                  1.6449999999968383E+000                  2.1437285704595141E+000                  3.5341770990377190E+000                 -8.4162353522209230E+000                  2.9214030633910237E+000                  6.9999999760869602E-001                  2.8000000238174511E-001                  2.0000000009558816E-002 
                                       4                  1.6449999999901652E+000                  2.1437285703280353E+000                  3.5341771023836244E+000                 -8.4162350329660001E+000                  2.9214030901527210E+000                  6.9999929660617022E-001                  2.8000069713977882E-001                  2.0000006254050962E-002 
                                       5                  1.6449999999706115E+000                  2.1437285699427919E+000                  3.5341771092862277E+000                 -8.4162332198314385E+000                  2.9214031453621843E+000                  6.9999511053246533E-001                  2.8000486548728570E-001                  2.0000023980248915E-002 
                                       6                  1.6449999999360589E+000                  2.1437285692620356E+000                  3.5341771181023365E+000                 -8.4162309040479482E+000                  2.9214032158767678E+000                  6.9998976399849788E-001                  2.8001018938101147E-001                  2.0000046620490597E-002 
                                       7                  1.6449999999015064E+000                  2.1437285685812801E+000                  3.5341771313264521E+000                 -8.4162274303451774E+000                  2.9214033216486222E+000                  6.9998174419754755E-001                  2.8001817522159933E-001                  2.0000080580853119E-002 
                                       8                  1.6449999998324010E+000                  2.1437285672197857E+000                  3.5341771605559869E+000                 -8.4162083023307375E+000                  2.9214035554400062E+000                  6.9993701522121510E-001                  2.8006210751977584E-001                  2.0000877259009009E-002 
                                       9                  1.6449999996723872E+000                  2.1437285640673744E+000                  3.5341772165953271E+000                 -8.4161390554376148E+000                  2.9214040036965900E+000                  6.9977341410263283E-001                  2.8022629431309126E-001                  2.0000291584275853E-002 
                                      10                  1.6449999993931024E+000                  2.1437285585660977E+000                  3.5341773168167174E+000                 -8.4159175685484282E+000                  2.9214048055262345E+000                  6.9925050802410127E-001                  2.8074523796211887E-001                  2.0004254013779921E-002 
                                      11                  1.6449999988865798E+000                  2.1437285485938471E+000                  3.5341775005385236E+000                 -8.4151955735140653E+000                  2.9214062759147694E+000                  6.9755130484362315E-001                  2.8240998280282170E-001                  2.0038712353555144E-002 
                                      12                  1.6449999979520915E+000                  2.1437285302264995E+000                  3.5341778413374105E+000                 -8.4138869214561485E+000                  2.9214090059190738E+000                  6.9447066004875024E-001                  2.8546750227931800E-001                  2.0061837671931704E-002 
                                      13                  1.6449999962111073E+000                  2.1437284961104464E+000                  3.5341784762782296E+000                 -8.4122859619462265E+000                  2.9214140985695058E+000                  6.9073914130193359E-001                  2.8909850441579699E-001                  2.0162354282269423E-002 
                                      14                  1.6449999929611234E+000                  2.1437284326585817E+000                  3.5341796557367680E+000                 -8.4116514708080956E+000                  2.9214235644026925E+000                  6.8926781608836329E-001                  2.9057941026315304E-001                  2.0152773648483668E-002 
                                      15                  1.6449999869341241E+000                  2.1437283151606770E+000                  3.5341818198800423E+000                 -8.4112518734381361E+000                  2.9214409486113846E+000                  6.8837309434288041E-001                  2.9145125323756105E-001                  2.0175652419558543E-002 
                                      16                  1.6449999759232337E+000                  2.1437281006977109E+000                  3.5341857185755625E+000                 -8.4111112747534822E+000                  2.9214722682926437E+000                  6.8810669596535534E-001                  2.9172284415175148E-001                  2.0170459882893121E-002 
                                      17                  1.6449999562367155E+000                  2.1437277173798326E+000                  3.5341925770066518E+000                 -8.4109970444096458E+000                  2.9215273666422861E+000                  6.8795281099326844E-001                  2.9187327633627175E-001                  2.0173912670459870E-002 
                                      18                  1.6449999219144182E+000                  2.1437270492607730E+000                  3.5342043481797694E+000                 -8.4108975786768916E+000                  2.9216219024846453E+000                  6.8791299892179203E-001                  2.9191380556862556E-001                  2.0173195509582409E-002 
                                      19                  1.6449998635548615E+000                  2.1437259134846407E+000                  3.5342241115559894E+000                 -8.4107496131563781E+000                  2.9217805352314694E+000                  6.8789093000020107E-001                  2.9193529260837631E-001                  2.0173777391422565E-002 
                                      20                  1.6449997663489797E+000                  2.1437240223176817E+000                  3.5342568011094255E+000                 -8.4105179566469275E+000                  2.9220426615539314E+000                  6.8788417415805425E-001                  2.9194213077889591E-001                  2.0173695063049779E-002 
                                      21                  1.6449996063768986E+000                  2.1437209116231215E+000                  3.5343105346527222E+000                 -8.4101414457851504E+000                  2.9224728301763885E+000                  6.8788148017322281E-001                  2.9194474764623418E-001                  2.0173772180543059E-002 
                                      22                  1.6449993439765092E+000                  2.1437158134632246E+000                  3.5343985135122593E+000                 -8.4095283480538576E+000                  2.9231752673232108E+000                  6.8788050798424794E-001                  2.9194571335783970E-001                  2.0173778657912367E-002 
                                      23                  1.6449989158026892E+000                  2.1437075058532908E+000                  3.5345402479408170E+000                 -8.4085460959919534E+000                  2.9243019794772995E+000                  6.8788017598847295E-001                  2.9194604173184624E-001                  2.0173782279680808E-002 
                                      24                  1.6449982340418943E+000                  2.1436943069447789E+000                  3.5347622920985695E+000                 -8.4070196142632323E+000                  2.9260549658046391E+000                  6.8788006746432018E-001                  2.9194614892455090E-001                  2.0173783611128870E-002 
                                      25                  1.6449971833940062E+000                  2.1436740353969217E+000                  3.5351038432982116E+000                 -8.4047001553198921E+000                  2.9287229279638938E+000                  6.8788003477343129E-001                  2.9194618137026251E-001                  2.0173783856306193E-002 
                                      26                  1.6449955844344089E+000                  2.1436433434672031E+000                  3.5356289383815640E+000                 -8.4012001026257153E+000                  2.9327588606226351E+000                  6.8788002604417908E-001                  2.9194619005016759E-001                  2.0173783905653275E-002 
                                      27                  1.6449931453014468E+000                  2.1435968878913676E+000                  3.5365197802189376E+000                 -8.3954325530110161E+000                  2.9394357625839573E+000                  6.8788002397978543E-001                  2.9194619210339190E-001                  2.0173783916822674E-002 
                                      28                  1.6449888238955881E+000                  2.1435156326393532E+000                  3.5380702739200691E+000                 -8.3858898718579091E+000                  2.9505618561604705E+000                  6.8788002362479272E-001                  2.9194619245648540E-001                  2.0173783918721933E-002 
                                      29                  1.6449816549255403E+000                  2.1433836671745659E+000                  3.5408566028340402E+000                 -8.3701452504586857E+000                  2.9691539290522164E+000                  6.8788002357677014E-001                  2.9194619250425080E-001                  2.0173783918979060E-002 
                                      30                  1.6449689778610648E+000                  2.1431583400297320E+000                  3.5442682800438852E+000                 -8.3533493378206760E+000                  2.9894379274796150E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      31                  1.6449590581806999E+000                  2.1429884807105970E+000                  3.5471062742232364E+000                 -8.3409083948981237E+000                  3.0047786853035130E+000                  6.8788002357429134E-001                  2.9194619250671633E-001                  2.0173783918992383E-002 
                                      32                  1.6449512008889022E+000                  2.1428576002667019E+000                  3.5495274265456178E+000                 -8.3312364579131479E+000                  3.0169227052638741E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      33                  1.6449445509017162E+000                  2.1427491801914824E+000                  3.5534942523068209E+000                 -8.3167381999098247E+000                  3.0354670989082533E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      34                  1.6449282728318175E+000                  2.1424921751529857E+000                  3.5578841013242544E+000                 -8.3032971066424874E+000                  3.0533815448442199E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      35                  1.6449215067093776E+000                  2.1423884751919764E+000                  3.5604995235362726E+000                 -8.2959765513215604E+000                  3.0633637747816005E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      36                  1.6449150263735681E+000                  2.1422907474556454E+000                  3.5647664011698299E+000                 -8.2850298235999045E+000                  3.0786469047691893E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      37                  1.6449006454346939E+000                  2.1420790454587384E+000                  3.5697506780164705E+000                 -8.2742590806875143E+000                  3.0944746132698961E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      38                  1.6448926772440964E+000                  2.1419644899182320E+000                  3.5757219020592319E+000                 -8.2628077341296056E+000                  3.1119723625469868E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      39                  1.6448749984266819E+000                  2.1417166325542443E+000                  3.5828839980502094E+000                 -8.2520164414929091E+000                  3.1300049549193685E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      40                  1.6448652050772175E+000                  2.1415825224301734E+000                  3.5870127030666863E+000                 -8.2466689058909690E+000                  3.1395226116059574E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      41                  1.6448600504108517E+000                  2.1415127491446095E+000                  3.5899941884691917E+000                 -8.2431179859279258E+000                  3.1460830805134963E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      42                  1.6448547158096338E+000                  2.1414410932708057E+000                  3.5948365249827954E+000                 -8.2378308447007509E+000                  3.1562547085274857E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      43                  1.6448434817509825E+000                  2.1412919063907485E+000                  3.6001435762212655E+000                 -8.2328836745962235E+000                  3.1665500472952104E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      44                  1.6448375692300350E+000                  2.1412142173435913E+000                  3.6059236473226695E+000                 -8.2279326068363083E+000                  3.1773191671344714E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      45                  1.6448251188598337E+000                  2.1410523431465385E+000                  3.6120982523822551E+000                 -8.2232549799442385E+000                  3.1882052088040660E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      46                  1.6448185665674682E+000                  2.1409679940657225E+000                  3.6164477185107518E+000                 -8.2201407632108623E+000                  3.1956891458888359E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      47                  1.6448117861656022E+000                  2.1408812809287623E+000                  3.6209533022937985E+000                 -8.2170478636662008E+000                  3.2033061419830373E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      48                  1.6448047698070949E+000                  2.1407921328215900E+000                  3.6256015777861959E+000                 -8.2139636676818668E+000                  3.2110562553149515E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      49                  1.6447975093794960E+000                  2.1407004792148157E+000                  3.6303809306862362E+000                 -8.2108780799299144E+000                  3.2189394689975188E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      50                  1.6447899964952895E+000                  2.1406062496266554E+000                  3.6352788685838728E+000                 -8.2077792840185282E+000                  3.2269556922308307E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      51                  1.6447822224819495E+000                  2.1405093741749606E+000                  3.6402791248262716E+000                 -8.2046503108005293E+000                  3.2351047611666917E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      52                  1.6447741783723429E+000                  2.1404097849937584E+000                  3.6453615855481400E+000                 -8.2014697988411278E+000                  3.2433864391829887E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      53                  1.6447658548953876E+000                  2.1403074176613814E+000                  3.6505030743010813E+000                 -8.1982142636983308E+000                  3.2518004169814727E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      54                  1.6447572424663297E+000                  2.1402022122483886E+000                  3.6556794280924949E+000                 -8.1948595520895910E+000                  3.2603463128837951E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      55                  1.6447483311765916E+000                  2.1400941141048340E+000                  3.6608704617488526E+000                 -8.1913828282849259E+000                  3.2690236731848272E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      56                  1.6447391107835074E+000                  2.1399830741976218E+000                  3.6660638341479550E+000                 -8.1877691423289303E+000                  3.2778319724053926E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      57                  1.6447295707000213E+000                  2.1398690477112190E+000                  3.6712551131305777E+000                 -8.1840180019148345E+000                  3.2867706138946935E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      58                  1.6447196999836509E+000                  2.1397519906210314E+000                  3.6764469561277888E+000                 -8.1801389113107721E+000                  3.2958389315662293E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      59                  1.6447094873239896E+000                  2.1396318569895687E+000                  3.6816495245401808E+000                 -8.1761482577343720E+000                  3.3050361928147951E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      60                  1.6446989210290182E+000                  2.1395085967767908E+000                  3.6868835559703825E+000                 -8.1720691038175666E+000                  3.3143616018034772E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      61                  1.6446879890114621E+000                  2.1393821534529009E+000                  3.6921837220408631E+000                 -8.1679342955322003E+000                  3.3238143022722686E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      62                  1.6446766787759384E+000                  2.1392524604256096E+000                  3.6976018878214245E+000                 -8.1637943230701087E+000                  3.3333933799480646E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      63                  1.6446649774064581E+000                  2.1391194346570801E+000                  3.7032133422312197E+000                 -8.1597229857171385E+000                  3.3430978654806789E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      64                  1.6446528715533146E+000                  2.1389829677383005E+000                  3.7091194824853915E+000                 -8.1558216070682938E+000                  3.3529267385622075E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      65                  1.6446403474193367E+000                  2.1388429145208536E+000                  3.7154450731247914E+000                 -8.1522181268883624E+000                  3.3628789332671212E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      66                  1.6446273907459921E+000                  2.1386990806246828E+000                  3.7205900635959703E+000                 -8.1498497138947315E+000                  3.3704140780096972E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      67                  1.6446206887725598E+000                  2.1386250299765801E+000                  3.7242064570153559E+000                 -8.1484166484386158E+000                  3.3754812649665142E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      68                  1.6446139867991274E+000                  2.1385511855638408E+000                  3.7299577254832355E+000                 -8.1465325974052156E+000                  3.3831488428388776E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      69                  1.6446001203532887E+000                  2.1383989433248298E+000                  3.7364254614135675E+000                 -8.1453271302433166E+000                  3.3908648282996285E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      70                  1.6445929480135406E+000                  2.1383203525350001E+000                  3.7410651073529619E+000                 -8.1448142343852883E+000                  3.3960519403934639E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
