                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   17400                                     1686                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.0895681598810489E+009                  4.3565278139460624E+000                  3.6544562311944760E+003                  1.2045869259092915E+003                  8.6702651585192456E+001                  1.9772948422005975E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8041342361075912E-001                  1.1494472093261923E-004                  1.1874265417339876E-002                  1.4069645228160430E-003                  2.1000774446375942E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  8.1362301581725716E-001                  5.2831932276463682E-004                  7.8958126200115997E-001                  1.0509112868113775E-002                  6.4824475629321711E-003                  1.1460604740763148E-002                  6.0866542401545728E-003                  4.6209811685569674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449006856226371E+000                  8.5878113456179548E+001                  1.6448735030438111E+000                  8.5683609714858093E+001                  6.3023016998031465E+006                  6.0819216189305462E+002                  1.3656133605785729E+007                  4.6428653126205636E+003                  1.6664110968260766E-002                  3.0679068717901473E+003                  5.3314496259298606E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5942905391317032E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.6450000000000000E+000                  1.9380323794970669E+000                  3.5628227653192903E+000                 -8.3340441000026395E+000                  3.0328946649514426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.6449999999991776E+000                  1.9380323794415337E+000                  3.5628227673939752E+000                 -8.3340440854604463E+000                  3.0328946815454594E+000                  6.9999999991102313E-001                  2.8000000008897719E-001                  1.9999999999999685E-002 
                                       3                  1.6449999999968383E+000                  1.9380323792836140E+000                  3.5628227733082665E+000                 -8.3340440431399259E+000                  3.0328947288499148E+000                  6.9999999760869602E-001                  2.8000000238174511E-001                  2.0000000009558816E-002 
                                       4                  1.6449999999901652E+000                  1.9380323788330478E+000                  3.5628227905193208E+000                 -8.3340436264539726E+000                  3.0328948665095865E+000                  6.9999929660617011E-001                  2.8000069713977899E-001                  2.0000006254050851E-002 
                                       5                  1.6449999999706115E+000                  1.9380323775128696E+000                  3.5628228260257520E+000                 -8.3340416105519530E+000                  3.0328951505017878E+000                  6.9999511053246466E-001                  2.8000486548728643E-001                  2.0000023980248915E-002 
                                       6                  1.6449999999360589E+000                  1.9380323751800101E+000                  3.5628228713751247E+000                 -8.3340390357900258E+000                  3.0328955132218338E+000                  6.9998976399849766E-001                  2.8001018938101180E-001                  2.0000046620490597E-002 
                                       7                  1.6449999999015064E+000                  1.9380323728471633E+000                  3.5628229393989921E+000                 -8.3340351736197942E+000                  3.0328960573013459E+000                  6.9998174419754733E-001                  2.8001817522159955E-001                  2.0000080580853119E-002 
                                       8                  1.6449999998324010E+000                  1.9380323681815095E+000                  3.5628230897537860E+000                 -8.3340151697090743E+000                  3.0328972598982697E+000                  6.9993701522121510E-001                  2.8006210751977584E-001                  2.0000877259009009E-002 
                                       9                  1.6449999996723872E+000                  1.9380323573786595E+000                  3.5628233780174816E+000                 -8.3339441926044273E+000                  3.0328995656729627E+000                  6.9977341410263283E-001                  2.8022629431309126E-001                  2.0000291584275853E-002 
                                      10                  1.6449999993931024E+000                  1.9380323385266625E+000                  3.5628238935550085E+000                 -8.3337194626818878E+000                  3.0329036901583120E+000                  6.9925050802410127E-001                  2.8074523796211887E-001                  2.0004254013779921E-002 
                                      11                  1.6449999988865798E+000                  1.9380323043536094E+000                  3.5628248386384573E+000                 -8.3329910426434566E+000                  3.0329112535249578E+000                  6.9755130484362315E-001                  2.8240998280282170E-001                  2.0038712353555144E-002 
                                      12                  1.6449999979520915E+000                  1.9380322414130342E+000                  3.5628265918187321E+000                 -8.3316704769520857E+000                  3.0329252958122099E+000                  6.9447066004875024E-001                  2.8546750227931800E-001                  2.0061837671931704E-002 
                                      13                  1.6449999962111073E+000                  1.9380321245085088E+000                  3.5628298584044993E+000                 -8.3300485937338848E+000                  3.0329514898537577E+000                  6.9073914130193359E-001                  2.8909850441579699E-001                  2.0162354282269423E-002 
                                      14                  1.6449999929611234E+000                  1.9380319070900778E+000                  3.5628359270603718E+000                 -8.3293787952756215E+000                  3.0330001740437269E+000                  6.8926781608836329E-001                  2.9057941026315304E-001                  2.0152773648483668E-002 
                                      15                  1.6449999869341241E+000                  1.9380315045144767E+000                  3.5628470635927396E+000                 -8.3289155851853689E+000                  3.0330895724037625E+000                  6.8837309434288041E-001                  2.9145125323756105E-001                  2.0175652419558543E-002 
                                      16                  1.6449999759232337E+000                  1.9380307698192210E+000                  3.5628671306737565E+000                 -8.3286613195529764E+000                  3.0332505973557469E+000                  6.8810669596535534E-001                  2.9172284415175148E-001                  2.0170459882893121E-002 
                                      17                  1.6449999562367155E+000                  1.9380294570073173E+000                  3.5629024459216740E+000                 -8.3283474675500138E+000                  3.0335337621537022E+000                  6.8795281099326844E-001                  2.9187327633627175E-001                  2.0173912670459870E-002 
                                      18                  1.6449999219144182E+000                  1.9380271698212583E+000                  3.5629630999684108E+000                 -8.3279060454479517E+000                  3.0340192676088460E+000                  6.8791299892179203E-001                  2.9191380556862556E-001                  2.0173195509582409E-002 
                                      19                  1.6449998635548615E+000                  1.9380232846965220E+000                  3.5630650564210793E+000                 -8.3271854301098447E+000                  3.0348329939719214E+000                  6.8789093000020107E-001                  2.9193529260837631E-001                  2.0173777391422565E-002 
                                      20                  1.6449997663489797E+000                  1.9380168239838143E+000                  3.5632340297096081E+000                 -8.3260106388392643E+000                  3.0361749765409560E+000                  6.8788417415805425E-001                  2.9194213077889591E-001                  2.0173695063049779E-002 
                                      21                  1.6449996063768986E+000                  1.9380062196622903E+000                  3.5635126812981017E+000                 -8.3240947087799633E+000                  3.0383702175181031E+000                  6.8788148017322281E-001                  2.9194474764623418E-001                  2.0173772180543059E-002 
                                      22                  1.6449993439765092E+000                  1.9379889004106370E+000                  3.5639713520872034E+000                 -8.3209899510424350E+000                  3.0419362456658252E+000                  6.8788050798424794E-001                  2.9194571335783970E-001                  2.0173778657912367E-002 
                                      23                  1.6449989158026892E+000                  1.9379608365074839E+000                  3.5647167057955786E+000                 -8.3160677958999170E+000                  3.0476085940300011E+000                  6.8788017598847295E-001                  2.9194604173184624E-001                  2.0173782279680808E-002 
                                      24                  1.6449982340418943E+000                  1.9379166442471865E+000                  3.5659006163530846E+000                 -8.3085483155516986E+000                  3.0563201611752921E+000                  6.8788006746432018E-001                  2.9194614892455090E-001                  2.0173783611128870E-002 
                                      25                  1.6449971833940062E+000                  1.9378496837560677E+000                  3.5677608244757009E+000                 -8.2974199466167864E+000                  3.0693227263048368E+000                  6.8788003477343129E-001                  2.9194618137026251E-001                  2.0173783856306193E-002 
                                      26                  1.6449955844344089E+000                  1.9377502989320892E+000                  3.5707148028815463E+000                 -8.2812855278374542E+000                  3.0884363899209366E+000                  6.8788002604417908E-001                  2.9194619005016753E-001                  2.0173783905653386E-002 
                                      27                  1.6449931453014468E+000                  1.9376040973713353E+000                  3.5743024052544605E+000                 -8.2640839495694358E+000                  3.1092582658589336E+000                  6.8788002407337345E-001                  2.9194619201030447E-001                  2.0173783916322074E-002 
                                      28                  1.6449909845985176E+000                  1.9374794978933849E+000                  3.5778671293793542E+000                 -8.2489671456588916E+000                  3.1279711622780741E+000                  6.8788002388619740E-001                  2.9194619219647922E-001                  2.0173783917323385E-002 
                                      29                  1.6449888238955883E+000                  1.9373590589387508E+000                  3.5828797556916854E+000                 -8.2303038714045780E+000                  3.1516884977526636E+000                  6.8788002363735190E-001                  2.9194619244399339E-001                  2.0173783918654653E-002 
                                      30                  1.6449852394105644E+000                  1.9371674554303413E+000                  3.5897652607562907E+000                 -8.2093090555149431E+000                  3.1796227592764046E+000                  6.8788002361223355E-001                  2.9194619246897735E-001                  2.0173783918789101E-002 
                                      31                  1.6449816549255409E+000                  1.9369846579330037E+000                  3.5968462288056640E+000                 -8.1916322848222851E+000                  3.2044312401495638E+000                  6.8788002357781308E-001                  2.9194619250321352E-001                  2.0173783918973398E-002 
                                      32                  1.6449784856594218E+000                  1.9368293002794554E+000                  3.6039281814213409E+000                 -8.1766679834668654E+000                  3.2265228117632105E+000                  6.8788002357711786E-001                  2.9194619250390502E-001                  2.0173783918977062E-002 
                                      33                  1.6449753163933027E+000                  1.9366790460273655E+000                  3.6113433042990821E+000                 -8.1630743264439225E+000                  3.2475732006034157E+000                  6.8788002357649891E-001                  2.9194619250452075E-001                  2.0173783918980392E-002 
                                      34                  1.6449721471271841E+000                  1.9365332730057239E+000                  3.6189674953091333E+000                 -8.1506314932416295E+000                  3.2676765874109148E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      35                  1.6449689778610650E+000                  1.9363914764511720E+000                  3.6258633724808669E+000                 -8.1403677725226942E+000                  3.2848635070318681E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      36                  1.6449664979409737E+000                  1.9362830197667140E+000                  3.6319344830846929E+000                 -8.1318968729412546E+000                  3.2994263485335011E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      37                  1.6449640180208827E+000                  1.9361765790547727E+000                  3.6409883155119172E+000                 -8.1199929212811703E+000                  3.3204140701632237E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      38                  1.6449590581807003E+000                  1.9359692288475345E+000                  3.6516024385417847E+000                 -8.1067856346166849E+000                  3.3442716958607623E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      39                  1.6449551295348013E+000                  1.9358097060654083E+000                  3.6606395928810063E+000                 -8.0957602186546023E+000                  3.3643513688301283E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      40                  1.6449512008889025E+000                  1.9356540126934463E+000                  3.6686088544958677E+000                 -8.0859523111019058E+000                  3.3821236774055770E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      41                  1.6449478758953096E+000                  1.9355250580092611E+000                  3.6738743801464131E+000                 -8.0793859155439787E+000                  3.3939487304447336E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      42                  1.6449462133985133E+000                  1.9354615059683689E+000                  3.6773089358151614E+000                 -8.0751051666382807E+000                  3.4016613952481474E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      43                  1.6449445509017169E+000                  1.9353985497670527E+000                  3.6831062228237741E+000                 -8.0679161233018650E+000                  3.4146514343754171E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      44                  1.6449404813842419E+000                  1.9352468609642246E+000                  3.6910704396661895E+000                 -8.0580741275155674E+000                  3.4324776584256393E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      45                  1.6449364118667671E+000                  1.9350984172789807E+000                  3.6988847684839685E+000                 -8.0487677430577538E+000                  3.4496238679249038E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      46                  1.6449323423492925E+000                  1.9349529731565582E+000                  3.7067383266595839E+000                 -8.0401291029698161E+000                  3.4661404233439779E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      47                  1.6449282728318178E+000                  1.9348102515305954E+000                  3.7141611727747783E+000                 -8.0329651015573269E+000                  3.4807509244677610E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      48                  1.6449248897705977E+000                  1.9346934409919523E+000                  3.7212026376017509E+000                 -8.0271654101008707E+000                  3.4936165608723329E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      49                  1.6449215067093776E+000                  1.9345780875436973E+000                  3.7285283325410559E+000                 -8.0222716820699400E+000                  3.5058645946117455E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      50                  1.6449182665414730E+000                  1.9344687595103816E+000                  3.7362334081239887E+000                 -8.0183442581937108E+000                  3.5175346480718583E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      51                  1.6449150263735681E+000                  1.9343603341830211E+000                  3.7451209566427974E+000                 -8.0152988951568265E+000                  3.5295252565372981E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      52                  1.6449114311388497E+000                  1.9342407738575913E+000                  3.7530717290822961E+000                 -8.0140698590679200E+000                  3.5387671776219740E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      53                  1.6449096335214906E+000                  1.9341811257212977E+000                  3.7587551895981535E+000                 -8.0137459728605709E+000                  3.5448242711830127E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      54                  1.6449078359041314E+000                  1.9341214974928012E+000                  3.7649470184518425E+000                 -8.0140223914996387E+000                  3.5508013000260896E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
