                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   17150                                     1871                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.0895677981923909E+009                  4.1195109915538659E-002                  3.4225639982450966E+003                  2.3768396692463966E+003                  1.3885311421647563E+002                  1.9826636218517404E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8041342361075912E-001                  1.1494472093261926E-004                  1.1874265417339876E-002                  1.4069645228160430E-003                  2.1000774446375946E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  8.1362301579730589E-001                  5.2831939012923715E-004                  7.9089253280020899E-001                  9.4058328056418408E-003                  6.9659120402766365E-003                  1.1459813023971459E-002                  5.3959906956314672E-003                  4.6208871297711912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6445632012273559E+000                  1.3702189479158153E+002                  1.6444345412038130E+000                  1.3653444744918932E+002                  1.2772739571959037E+007                  1.9246680268773832E+002                  6.9209548346252795E+006                  5.2135623827167545E+006                  2.6705117406372880E-003                  2.9767170805867477E+006                  2.4844564193556451E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5942893977092120E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.6450000000000000E+000                  2.1425556246110427E+000                  3.5343515778250998E+000                 -8.4158429893768165E+000                  2.9219760877321694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.6449999999991776E+000                  2.1425556245947202E+000                  3.5343515782322710E+000                 -8.4158429864981699E+000                  2.9219760909888635E+000                  6.9999999991102313E-001                  2.8000000008897719E-001                  1.9999999999999685E-002 
                                       3                  1.6449999999968383E+000                  2.1425556245483044E+000                  3.5343515793929909E+000                 -8.4158429774281416E+000                  2.9219761002727003E+000                  6.9999999760869602E-001                  2.8000000238174511E-001                  2.0000000009558816E-002 
                                       4                  1.6449999999901652E+000                  2.1425556244158752E+000                  3.5343515827707797E+000                 -8.4158426579462784E+000                  2.9219761272894131E+000                  6.9999929660617022E-001                  2.8000069713977882E-001                  2.0000006254050962E-002 
                                       5                  1.6449999999706115E+000                  2.1425556240278483E+000                  3.5343515941892316E+000                 -8.4158396861288178E+000                  2.9219762186182137E+000                  6.9999243726548133E-001                  2.8000752743414875E-001                  2.0000035300369978E-002 
                                       6                  1.6449999999015064E+000                  2.1425556226565003E+000                  3.5343516119894018E+000                 -8.4158350532962292E+000                  2.9219763609912057E+000                  6.9998174419754733E-001                  2.8001817522159955E-001                  2.0000080580853119E-002 
                                       7                  1.6449999998324010E+000                  2.1425556212851711E+000                  3.5343516414974627E+000                 -8.4158159230790162E+000                  2.9219765970103615E+000                  6.9993701522121510E-001                  2.8006210751977584E-001                  2.0000877259009009E-002 
                                       8                  1.6449999996723872E+000                  2.1425556181099834E+000                  3.5343516980707981E+000                 -8.4157466715060423E+000                  2.9219770495383197E+000                  6.9977341410263283E-001                  2.8022629431309126E-001                  2.0000291584275853E-002 
                                       9                  1.6449999993931024E+000                  2.1425556125689593E+000                  3.5343517992471876E+000                 -8.4155251749246922E+000                  2.9219778590084786E+000                  6.9925050802410127E-001                  2.8074523796211887E-001                  2.0004254013779921E-002 
                                      10                  1.6449999988865798E+000                  2.1425556025246602E+000                  3.5343519847196228E+000                 -8.4148031578365075E+000                  2.9219793434080881E+000                  6.9755130484362315E-001                  2.8240998280282170E-001                  2.0038712353555144E-002 
                                      11                  1.6449999979520915E+000                  2.1425555840246102E+000                  3.5343523287657193E+000                 -8.4134944648136294E+000                  2.9219820994259980E+000                  6.9447066004875024E-001                  2.8546750227931800E-001                  2.0061837671931704E-002 
                                      12                  1.6449999962111073E+000                  2.1425555496620801E+000                  3.5343529697559468E+000                 -8.4118934405169838E+000                  2.9219872406027414E+000                  6.9073914130193359E-001                  2.8909850441579699E-001                  2.0162354282269423E-002 
                                      13                  1.6449999929611234E+000                  2.1425554857518017E+000                  3.5343541604510489E+000                 -8.4112588613688981E+000                  2.9219967966314822E+000                  6.8926781608836329E-001                  2.9057941026315304E-001                  2.0152773648483668E-002 
                                      14                  1.6449999869341241E+000                  2.1425553674050484E+000                  3.5343563452121072E+000                 -8.4108591136127089E+000                  2.9220143464812431E+000                  6.8837309434288041E-001                  2.9145125323756105E-001                  2.0175652419558543E-002 
                                      15                  1.6449999759232337E+000                  2.1425551513927892E+000                  3.5343602810521788E+000                 -8.4107182522103923E+000                  2.9220459645677779E+000                  6.8810669596535534E-001                  2.9172284415175148E-001                  2.0170459882893121E-002 
                                      16                  1.6449999562367155E+000                  2.1425547653060333E+000                  3.5343672048338899E+000                 -8.4106035617489496E+000                  2.9221015878279735E+000                  6.8795281099326844E-001                  2.9187327633627175E-001                  2.0173912670459870E-002 
                                      17                  1.6449999219144182E+000                  2.1425540923615407E+000                  3.5343790881910913E+000                 -8.4105033081519327E+000                  2.9221970241413349E+000                  6.8791299892179203E-001                  2.9191380556862556E-001                  2.0173195509582409E-002 
                                      18                  1.6449998635548615E+000                  2.1425529483843913E+000                  3.5343990399851011E+000                 -8.4103540214755110E+000                  2.9223571674613238E+000                  6.8789093000020107E-001                  2.9193529260837631E-001                  2.0173777391422565E-002 
                                      19                  1.6449997663489797E+000                  2.1425510435676638E+000                  3.5344320413689423E+000                 -8.4101201837444002E+000                  2.9226217886827741E+000                  6.8788417415805425E-001                  2.9194213077889591E-001                  2.0173695063049779E-002 
                                      20                  1.6449996063768986E+000                  2.1425479104365701E+000                  3.5344862879676424E+000                 -8.4097400979480774E+000                  2.9230560484152064E+000                  6.8788148017322281E-001                  2.9194474764623418E-001                  2.0173772180543059E-002 
                                      21                  1.6449993439765092E+000                  2.1425427755463504E+000                  3.5345751081601957E+000                 -8.4091211747969847E+000                  2.9237651575283152E+000                  6.8788050798424794E-001                  2.9194571335783970E-001                  2.0173778657912367E-002 
                                      22                  1.6449989158026892E+000                  2.1425344081926592E+000                  3.5347182013986220E+000                 -8.4081296104141803E+000                  2.9249025494449010E+000                  6.8788017598847295E-001                  2.9194604173184624E-001                  2.0173782279680808E-002 
                                      23                  1.6449982340418943E+000                  2.1425211146428285E+000                  3.5349423828332016E+000                 -8.4065887180119123E+000                  2.9266720978269363E+000                  6.8788006746432018E-001                  2.9194614892455090E-001                  2.0173783611128870E-002 
                                      24                  1.6449971833940062E+000                  2.1425006984006494E+000                  3.5352872418668619E+000                 -8.4042475089452751E+000                  2.9293651410759773E+000                  6.8788003477343129E-001                  2.9194618137026251E-001                  2.0173783856306193E-002 
                                      25                  1.6449955844344089E+000                  2.1424697889073312E+000                  3.5358174697633795E+000                 -8.4007149732632964E+000                  2.9334387286723600E+000                  6.8788002604417908E-001                  2.9194619005016759E-001                  2.0173783905653275E-002 
                                      26                  1.6449931453014468E+000                  2.1424230074366379E+000                  3.5367171418030345E+000                 -8.3948947855775113E+000                  2.9401771754353168E+000                  6.8788002397978543E-001                  2.9194619210339184E-001                  2.0173783916822785E-002 
                                      27                  1.6449888238955881E+000                  2.1423411918297903E+000                  3.5382833846907698E+000                 -8.3852675043130400E+000                  2.9514037841310876E+000                  6.8788002362479272E-001                  2.9194619245648534E-001                  2.0173783918721933E-002 
                                      28                  1.6449816549255403E+000                  2.1422083415193307E+000                  3.5410991513428276E+000                 -8.3693902581212285E+000                  2.9701582800016402E+000                  6.8788002357677014E-001                  2.9194619250425080E-001                  2.0173783918979060E-002 
                                      29                  1.6449689778610648E+000                  2.1419815709643713E+000                  3.5445493610045036E+000                 -8.3524636331582904E+000                  2.9906119292930686E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      30                  1.6449590581806999E+000                  2.1418106735317815E+000                  3.5474209091277471E+000                 -8.3399332718392980E+000                  3.0060759367994114E+000                  6.8788002357429134E-001                  2.9194619250671633E-001                  2.0173783918992383E-002 
                                      31                  1.6449512008889022E+000                  2.1416790194834809E+000                  3.5498716346222978E+000                 -8.3301965411691263E+000                  3.0183145449126902E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      32                  1.6449445509017162E+000                  2.1415699743050700E+000                  3.5538880769429033E+000                 -8.3156087417137137E+000                  3.0369984379989421E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      33                  1.6449282728318175E+000                  2.1413115389409643E+000                  3.5583364408613081E+000                 -8.3020970517939254E+000                  3.0550422973549880E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      34                  1.6449215067093776E+000                  2.1412072780845111E+000                  3.5609875125732930E+000                 -8.2947423692662454E+000                  3.0650943913075466E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      35                  1.6449150263735681E+000                  2.1411090291090265E+000                  3.5653139638048970E+000                 -8.2837512553575596E+000                  3.0804814737843427E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      36                  1.6449006454346939E+000                  2.1408962185346749E+000                  3.5703724669329242E+000                 -8.2729506283834677E+000                  3.0964131863709916E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      37                  1.6448926772440964E+000                  2.1407810703710979E+000                  3.5764356722367086E+000                 -8.2614804192515550E+000                  3.1140216539609678E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      38                  1.6448749984266819E+000                  2.1405319399974876E+000                  3.5837169267318858E+000                 -8.2506987265796976E+000                  3.1321639566480735E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      39                  1.6448652050772175E+000                  2.1403971371810764E+000                  3.5879150623596519E+000                 -8.2453645262398307E+000                  3.1417377577235581E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      40                  1.6448600504108517E+000                  2.1403270011002138E+000                  3.5909461355942645E+000                 -8.2418251541802459E+000                  3.1483362342464059E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      41                  1.6448547158096338E+000                  2.1402549705436136E+000                  3.5958665829773375E+000                 -8.2365580567798773E+000                  3.1585656958470110E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      42                  1.6448434817509825E+000                  2.1401049960538332E+000                  3.6012492792183708E+000                 -8.2316286973146617E+000                  3.1689182750561997E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      43                  1.6448375692300350E+000                  2.1400268933319868E+000                  3.6071031488298910E+000                 -8.2266921555550585E+000                  3.1797458680002553E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      44                  1.6448251188598337E+000                  2.1398641510318468E+000                  3.6133378655311881E+000                 -8.2220160091535952E+000                  3.1906896409309993E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      45                  1.6448185665674682E+000                  2.1397793489255506E+000                  3.6177234163421113E+000                 -8.2188984114199801E+000                  3.1982124627916151E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      46                  1.6448117861656022E+000                  2.1396921704683143E+000                  3.6222609100597398E+000                 -8.2157980289504735E+000                  3.2058683819559923E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      47                  1.6448047698070949E+000                  2.1396025452268361E+000                  3.6269376453103153E+000                 -8.2127032896355736E+000                  3.2136574345456546E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      48                  1.6447975093794960E+000                  2.1395104030055458E+000                  3.6317422314713319E+000                 -8.2096042352861094E+000                  3.2215795815806461E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      49                  1.6447899964952895E+000                  2.1394156736840841E+000                  3.6366613924213116E+000                 -8.2064879214014717E+000                  3.2296347102362062E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      50                  1.6447822224819495E+000                  2.1393182880557102E+000                  3.6416778398347485E+000                 -8.2033361143767962E+000                  3.2378226347370629E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      51                  1.6447741783723429E+000                  2.1392181793139411E+000                  3.6467706245592417E+000                 -8.2001266425457384E+000                  3.2461430966501568E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      52                  1.6447658548953876E+000                  2.1391152844166470E+000                  3.6519160477945634E+000                 -8.1968358144256204E+000                  3.2545957650015196E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      53                  1.6447572424663297E+000                  2.1390095450178257E+000                  3.6570905824923976E+000                 -8.1934396323981318E+000                  3.2631802365973219E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
