                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     350                                      582                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.7889408459511433E+003                  2.7158447788421100E+001                  4.8389175561759603E+003                  9.1290239708941626E+003                  1.3613649486902594E+002                 -9.6387354491832795E+000                  7.0000000000000007E-001                  2.9797635251142806E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999995E+001                  4.4696452876708182E-004                  4.1995530354712312E+000                  5.1624159162180452E-002                  1.5122378202549068E-002                  1.4040669913709966E-001                  3.1491899245464729E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999948823657224E+001                  1.3593959903133566E+002                  1.4999937544861030E+001                  1.3589499928378842E+002                  4.1062916201606826E+006                  4.2497476762745673E+003                  1.6431110322225161E+007                  2.4772002612986503E-010                  2.4772002612986503E-010                  0.0000000000000000E+000                  9.9104440665260725E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1424641344903003E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  2.1339745645538950E+000                  3.6847482283418600E+000                 -8.3311147757860855E+000                  3.1584827201194714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999992500E+001                  2.1339745644239621E+000                  3.6847482564215062E+000                 -8.3311145792603742E+000                  3.1584829446487439E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       3                  1.4999999999961924E+001                  2.1339745638942684E+000                  3.6847483327785233E+000                 -8.3311140448485350E+000                  3.1584835552107053E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999888960E+001                  2.1339745626302435E+000                  3.6847484608303933E+000                 -8.3311131486345875E+000                  3.1584845791295586E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999788287E+001                  2.1339745608861826E+000                  3.6847486640245921E+000                 -8.3311117265185679E+000                  3.1584862038892254E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999613435E+001                  2.1339745578569969E+000                  3.6847490669963481E+000                 -8.3311089062228589E+000                  3.1584894260648881E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                       7                  1.4999999999241870E+001                  2.1339745514200188E+000                  3.6847495828024526E+000                 -8.3311052962813381E+000                  3.1584935504150922E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       8                  1.4999999998914019E+001                  2.1339745457403798E+000                  3.6847503780061435E+000                 -8.3310997310340174E+000                  3.1584999087119221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999998163604E+001                  2.1339745327404804E+000                  3.6847518663389844E+000                 -8.3310893152585415E+000                  3.1585118087890200E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
