                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     940                                      929                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.6409543230976822E+004                  1.7286975636751295E+003                  3.0845838181415518E+004                  2.0104951406537897E+004                  4.9718406229371972E+000                 -5.7390623859495493E+000                  6.9906597842123264E-001                  2.8823042064511646E-007                  2.8037992061298100E-001                  7.0890010626996659E-005                  4.9964841330411075E-003                  9.2966543584862352E-003                  2.0994599496976483E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0494274754356901E+001                  2.5825413461047313E-004                  4.2020582017735739E+000                  3.0879669209335787E-002                  3.9664659948298320E-002                  1.4001769707908260E-001                  3.1491899245464680E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999997513218E+001                  4.9577416063573123E+000                  1.4999999969771590E+001                  4.9311320614456449E+000                  2.8659178649294448E+004                  5.2837447688875247E+004                  7.4608486718959063E+006                  2.0277627577792158E+004                  2.0277627577792169E+004                  1.5087934148820215E-029                  1.4205221636647491E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4113438254920986E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  6.9651719847155669E-001                  4.4899593850568138E+000                 -8.9189529822765188E+000                  3.8485653759009586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999992500E+001                  6.9650687226618435E-001                  4.4924214990150917E+000                 -8.9023519757656508E+000                  3.8646829494150525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999975733E+001                  6.9648465398199311E-001                  4.4958178461477303E+000                 -8.8808752120859360E+000                  3.8860178449755316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999958970E+001                  6.9646350454525874E-001                  4.4994473000245128E+000                 -8.8594835518785313E+000                  3.9078188604691193E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999939734E+001                  6.9644040162316501E-001                  4.5033005747578105E+000                 -8.8383007885689739E+000                  3.9299708657219505E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  1.4999999999920501E+001                  6.9641839508068037E-001                  4.5075584266193083E+000                 -8.8164752982547494E+000                  3.9534092138658514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.4999999999896847E+001                  6.9639265465161460E-001                  4.5122007205106796E+000                 -8.7943157427485836E+000                  3.9778807579554796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.4999999999873195E+001                  6.9636819042261044E-001                  4.5167795275279277E+000                 -8.7739107897958473E+000                  4.0010517124963263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999849543E+001                  6.9634484518520889E-001                  4.5212894482539330E+000                 -8.7550378998461102E+000                  4.0230534029836633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.4999999999825889E+001                  6.9632248919263617E-001                  4.5272226148582044E+000                 -8.7318529324514884E+000                  4.0508887134129754E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      11                  1.4999999999786167E+001                  6.9628689056930704E-001                  4.5326597981504086E+000                 -8.7118920358253913E+000                  4.0755330022183784E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      12                  1.4999999999766306E+001                  6.9626988773925313E-001                  4.5362218042016265E+000                 -8.6994949597459730E+000                  4.0912207883588980E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      13                  1.4999999999746446E+001                  6.9625336148494188E-001                  4.5414699657239073E+000                 -8.6821205475673491E+000                  4.1137418850047629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999999706725E+001                  6.9622159987951737E-001                  4.5482576041428002E+000                 -8.6608805712001526E+000                  4.1420690343056972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.4999999999667002E+001                  6.9619134778208513E-001                  4.5557801370263729E+000                 -8.6389125954987627E+000                  4.1724353254122279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.4999999999615632E+001                  6.9615414465384207E-001                  4.5618976727635294E+000                 -8.6219187739817631E+000                  4.1965703874684808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999999589944E+001                  6.9613625350270691E-001                  4.5658793572614078E+000                 -8.6113573874350617E+000                  4.2119485799918630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.4999999999564260E+001                  6.9611879005734167E-001                  4.5715433566539669E+000                 -8.5969247620070828E+000                  4.2334303820778798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999999515083E+001                  6.9608644206697767E-001                  4.5786855534957462E+000                 -8.5793064256847309E+000                  4.2601364623125333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999999465905E+001                  6.9605537329455136E-001                  4.5855210913735398E+000                 -8.5630214288946505E+000                  4.2853020038197327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999999999416726E+001                  6.9602544164871394E-001                  4.5920565784495002E+000                 -8.5478203112384499E+000                  4.3090952158830085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999999999367549E+001                  6.9599653366910441E-001                  4.5982997694036776E+000                 -8.5334975720852473E+000                  4.3316581768462337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999999999318371E+001                  6.9596855801007806E-001                  4.6042597000597389E+000                 -8.5198884570637254E+000                  4.3531119802355027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999999999269194E+001                  6.9594144024767834E-001                  4.6099474162523615E+000                 -8.5068754271250633E+000                  4.3735606734579182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999999999220018E+001                  6.9591511812062257E-001                  4.6153764175581209E+000                 -8.4943751634498419E+000                  4.3930943139814929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999999999170841E+001                  6.9588953823663369E-001                  4.6221208925121058E+000                 -8.4788446444013683E+000                  4.4173056111851112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999999999091838E+001                  6.9584987924820085E-001                  4.6298724127068542E+000                 -8.4604800146335712E+000                  4.4454147780443618E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999999999012832E+001                  6.9581185211971297E-001                  4.6353134124947832E+000                 -8.4472005155817573E+000                  4.4653704574956592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999999998973331E+001                  6.9579340754075170E-001                  4.6388151298813698E+000                 -8.4386691407020642E+000                  4.4781845136583982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
