                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1200                                     1116                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1567431529463878E+007                  1.1219219832230209E+002                  1.7138913539117249E+004                  4.8983804650931932E+004                  2.5137293612725550E+001                 -3.7398620191016079E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8059739158370152E-001                  2.8972135281088972E-004                  1.2544313007155987E-002                  3.7878870235819739E-004                  2.0994610704598272E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1810967572188762E+000                  2.2040193822695599E-004                  7.5206314715586871E+000                  2.4008816638547401E-002                  9.3198592613628950E-002                  8.7997196485597021E-002                  3.1491899293734193E-002                  3.2713524584224580E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999870893385E+001                  2.4902593153180206E+001                  1.4999998979748941E+001                  2.4507329925767092E+001                  3.2581098197858990E+005                  4.2893454543292482E+003                  3.0622366120583941E+006                  5.7133293354686473E+004                  5.7133292544777250E+004                  1.7337957734244209E-004                  3.8874375200341187E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6504673913647156E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  1.4003185178873487E+000                  4.2340021475922338E+000                 -9.9330539395377677E+000                  2.6740291924926254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999992500E+001                  1.4003176925651899E+000                  4.2340631547724996E+000                 -9.9326284238891205E+000                  2.6744045875589704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999975733E+001                  1.4003158495711001E+000                  4.2341474229674789E+000                 -9.9320413785525652E+000                  2.6749227859889921E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999958970E+001                  1.4003140090431287E+000                  4.2342861765611612E+000                 -9.9310767526943931E+000                  2.6757751051861498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999920501E+001                  1.4003097948904717E+000                  4.2345014648154864E+000                 -9.9295845151835334E+000                  2.6770954844021015E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999873193E+001                  1.4003046301330042E+000                  4.2348382150992485E+000                 -9.9272618231832723E+000                  2.6791554383722591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.4999999999786164E+001                  1.4002951788999107E+000                  4.2353043495532789E+000                 -9.9240680706153430E+000                  2.6819969186503916E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       8                  1.4999999999686858E+001                  1.4002844727592940E+000                  4.2358580900152365E+000                 -9.9203066370472364E+000                  2.6853571512676875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999999564254E+001                  1.4002713676564467E+000                  4.2367744991997220E+000                 -9.9141602444844708E+000                  2.6908808635482817E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.4999999999318367E+001                  1.4002454506156115E+000                  4.2385271572614833E+000                 -9.9026592716732846E+000                  2.7013239006021847E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.4999999998854822E+001                  1.4001978569973412E+000                  4.2416591906925687E+000                 -9.8828676766823200E+000                  2.7196179010134811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.4999999998034284E+001                  1.4001173272534284E+000                  4.2448244064529330E+000                 -9.8636361920861084E+000                  2.7377342276032905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.4999999997529757E+001                  1.4000699356183339E+000                  4.2472772083440038E+000                 -9.8493090512374479E+000                  2.7514835946180702E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      14                  1.4999999996991535E+001                  1.4000210031916367E+000                  4.2497698565233906E+000                 -9.8351766866872463E+000                  2.7652410150417137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.4999999996453312E+001                  1.3999736216856171E+000                  4.2531797289990143E+000                 -9.8165483012914514E+000                  2.7836976869274022E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      16                  1.4999999995493436E+001                  1.3998926326631065E+000                  4.2574025537443765E+000                 -9.7942917420585562E+000                  2.8061381228020590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.4999999994545401E+001                  1.3998165973648458E+000                  4.2616779764864674E+000                 -9.7726711892851679E+000                  2.8283746233747178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.4999999993504474E+001                  1.3997371236589164E+000                  4.2652942541159256E+000                 -9.7549273546939528E+000                  2.8468955410867238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999992810523E+001                  1.3996862393463567E+000                  4.2681243535190276E+000                 -9.7414429647845306E+000                  2.8611703894354092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.4999999992116573E+001                  1.3996368935835402E+000                  4.2718618939063591E+000                 -9.7241439029647090E+000                  2.8797396120385446E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999999990936308E+001                  1.3995562080121606E+000                  4.2752775562962526E+000                 -9.7085586679148559E+000                  2.8965920356011514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999999990346176E+001                  1.3995172712274422E+000                  4.2775122578549345E+000                 -9.6986088652119449E+000                  2.9074781640815814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
