                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      65                  8.6549999902279247E+000                  8.6573697446247966E-001                  4.5688107023617706E+000                 -8.3190359069037569E+000                  4.4418313487089982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999887093294E-001                  2.2537615020135193E-001                  3.1383498449390124E-001 
                                      66                  8.6549999899129748E+000                  8.6570312290591112E-001                  4.5729123987190734E+000                 -8.3113901435830773E+000                  4.4548417528102133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999883454371E-001                  2.2253685170458021E-001                  3.1528402863364913E-001 
                                      67                  8.6549999895980267E+000                  8.6566985437985255E-001                  4.5788972328784761E+000                 -8.3005150997507382E+000                  4.4736601649367467E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999879815449E-001                  2.1926724073290546E-001                  3.1650569760049752E-001 
                                      68                  8.6549999889681271E+000                  8.6560494076678285E-001                  4.5865042291349738E+000                 -8.2868409748333871E+000                  4.4975603487958447E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999872537593E-001                  2.1681247435616574E-001                  3.1835409802679265E-001 
                                      69                  8.6549999883382291E+000                  8.6554201139122844E-001                  4.5937405157747593E+000                 -8.2740101318484403E+000                  4.5202263740552588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999865259737E-001                  2.1626724426924854E-001                  3.1932205057243296E-001 
                                      70                  8.6549999877083312E+000                  8.6548088782868060E-001                  4.6006190992510936E+000                 -8.2618420829631329E+000                  4.5417797295665103E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999857981881E-001                  2.1732186887512597E-001                  3.1920094381432951E-001 
                                      71                  8.6549999870784333E+000                  8.6542142829692470E-001                  4.6079598471695071E+000                 -8.2487993107446087E+000                  4.5648259172289718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999850704024E-001                  2.2004192857167557E-001                  3.1795000938774509E-001 
                                      72                  8.6549999862910596E+000                  8.6534927002053308E-001                  4.6171186143588647E+000                 -8.2322238259079654E+000                  4.5937856144943314E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999841606713E-001                  2.2535801271514586E-001                  3.1516103973299264E-001 
                                      73                  8.6549999851887378E+000                  8.6525197449264080E-001                  4.6241330641567124E+000                 -8.2187390088499264E+000                  4.6165456455624732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999828870467E-001                  2.3050967009122278E-001                  3.1048268794718276E-001 
                                      74                  8.6549999847163157E+000                  8.6521153200232237E-001                  4.6295138522112644E+000                 -8.2084271054433344E+000                  4.6339384206079171E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999823412078E-001                  2.3491564871138260E-001                  3.0833536357028052E-001 
                                      75                  8.6549999839289420E+000                  8.6514568527907654E-001                  4.6364821149541982E+000                 -8.1946005032184246E+000                  4.6567836188042540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999814314766E-001                  2.4090244519192683E-001                  3.0457750504703429E-001 
                                      76                  8.6549999829840960E+000                  8.6506910755636413E-001                  4.6447442846036582E+000                 -8.1776309130820781E+000                  4.6842412408484053E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999803397988E-001                  2.4801144061838909E-001                  3.0004625575439642E-001 
                                      77                  8.6549999817243002E+000                  8.6497085726832179E-001                  4.6512467216801312E+000                 -8.1633908043490244E+000                  4.7064887509410065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999788842286E-001                  2.5335912314318038E-001                  2.9409700155859925E-001 
                                      78                  8.6549999810944005E+000                  8.6492329282082936E-001                  4.6553886545068979E+000                 -8.1542122515091897E+000                  4.7207176167707567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999781564430E-001                  2.5660169769306068E-001                  2.9111750561218164E-001 
                                      79                  8.6549999804645026E+000                  8.6487670792511639E-001                  4.6613292732605256E+000                 -8.1408702762357432E+000                  4.7412318543445107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999774286574E-001                  2.6094936642197053E-001                  2.8801132098043836E-001 
                                      80                  8.6549999792047068E+000                  8.6478631413196516E-001                  4.6686452148678725E+000                 -8.1235129845430922E+000                  4.7671796492569305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999759730873E-001                  2.6572276910030368E-001                  2.8202568899430386E-001 
                                      81                  8.6549999779449109E+000                  8.6469940863075079E-001                  4.6745803981413134E+000                 -8.1087986467153392E+000                  4.7886948217129106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999745175172E-001                  2.6913613124419122E-001                  2.7661861168942370E-001 
                                      82                  8.6549999770000650E+000                  8.6463636820810252E-001                  4.6809851239609976E+000                 -8.0926938807177944E+000                  4.8120585177306747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999734258394E-001                  2.7236894487680852E-001                  2.7285225438120103E-001 
                                      83                  8.6549999754253193E+000                  8.6453506817085246E-001                  4.6868863957554519E+000                 -8.0769826732696526E+000                  4.8342494007103092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999716063770E-001                  2.7495438397245520E-001                  2.6723063592216417E-001 
                                      84                  8.6549999744804715E+000                  8.6447641525825059E-001                  4.6910976180832664E+000                 -8.0656245590693150E+000                  4.8501872229705185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999705146991E-001                  2.7658898234393176E-001                  2.6425579810777944E-001 
