                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     600                                      693                  8.6549999999999994E+000                  2.0000000000000000E-002                  6.5965054845173901E+004                  3.1530036661199239E+002                  7.4747208213949243E+003                  1.4278248334418863E+003                  2.2563493850637943E+001                 -7.0807030957901862E+000                  6.9999999999338058E-001                  2.9797641870660219E-005                  2.7997020236474873E-001                  3.4416106108120007E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  2.0994599496976479E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0584999999950595E+000                  2.5789853804066248E-004                  2.4231421014668997E+000                  2.9787139836578009E-002                  8.7256122228708058E-003                  8.1014665402106417E-002                  1.8170825864633141E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549999807790616E+000                  2.2545126625392371E+001                  8.6549997480728802E+000                  2.2398473323847853E+001                  3.6476197527652449E+005                  5.4579858232025777E+004                  6.0616679282264814E+007                  2.7443134217946136E-005                  2.7443134217946129E-005                  2.6648255174905195E-078                  1.0979224235521539E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0817350945067842E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  1.3534063489712587E+000                  3.8736086710466093E+000                 -8.9898220344607527E+000                  2.7135709856703270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  1.0867134665602174E-001                  1.2597471262475488E-001 
                                       2                  8.6549999999913449E+000                  1.3534061988877755E+000                  3.8736431417105641E+000                 -8.9895921963076777E+000                  2.7138444299340572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  1.0864904062845024E-001                  1.2605391282386050E-001 
                                       3                  8.6549999999782212E+000                  1.3534059714484392E+000                  3.8736847323614607E+000                 -8.9893155195827372E+000                  2.7141737451846009E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999748379E-001                  1.0862212077669828E-001                  1.2629434193813166E-001 
                                       4                  8.6549999999650993E+000                  1.3534057441535918E+000                  3.8737341776477714E+000                 -8.9889873933117936E+000                  2.7145644838057259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999596756E-001                  1.0859011266232678E-001                  1.2653528276966317E-001 
                                       5                  8.6549999999470550E+000                  1.3534054318586350E+000                  3.8737915212988652E+000                 -8.9886080593675555E+000                  2.7150164805389680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999388278E-001                  1.0855298001967524E-001                  1.2686741290142239E-001 
                                       6                  8.6549999999290108E+000                  1.3534051198356618E+000                  3.8738776703842324E+000                 -8.9880401903765001E+000                  2.7156935967668341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  1.0849719161884656E-001                  1.2720056087927387E-001 
                                       7                  8.6549999998929241E+000                  1.3534044966031498E+000                  3.8740452746099967E+000                 -8.9869428394576758E+000                  2.7170037978976684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998762845E-001                  1.0838861814671313E-001                  1.2787002208117507E-001 
                                       8                  8.6549999998240281E+000                  1.3534033097907514E+000                  3.8744141101091039E+000                 -8.9845602208308097E+000                  2.7198561876502323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966826E-001                  1.0814962162603267E-001                  1.2916007950494937E-001 
                                       9                  8.6549999996632732E+000                  1.3534005556752284E+000                  3.8751249964645207E+000                 -8.9801028533453149E+000                  2.7252247871393052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996109457E-001                  1.0768810535179205E-001                  1.3223036391900084E-001 
