                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     250                                      530                  8.6549999999999994E+000                  2.0000000000000000E-002                  2.8184194064484973E+003                  4.2680340940173586E+001                  4.4138558512183563E+003                  1.8336693412028310E+003                  7.3330231622231608E+001                 -1.0461323728284157E+001                  7.0000000000000007E-001                  2.9797635251138574E-005                  2.7997020236474895E-001                  3.4416106108120350E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0585000000000049E+000                  2.5789853309860443E-004                  2.4231421014669010E+000                  2.9787139836578158E-002                  8.7256122228708145E-003                  8.1014665402106487E-002                  1.8170825864633151E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549817039024184E+000                  7.3202143901371457E+001                  8.6549769224854369E+000                  7.3173400317760752E+001                  2.1370988988995175E+006                  1.3077044540768853E+004                  4.7200440153089896E+007                  1.4652186147832638E-014                  1.4652186147832638E-014                  0.0000000000000000E+000                  5.8618445474729874E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8944102346517944E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  1.8652830567683938E+000                  3.6448181757709430E+000                 -8.1273496106288050E+000                  3.3220823498129803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9562635115775624E-001                  1.2502853824109447E-001 
                                       2                  8.6549999999913449E+000                  1.8652830561682843E+000                  3.6448182512794709E+000                 -8.1273490820872727E+000                  3.3220829537427701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  3.9562635679352831E-001                  1.2502863707415229E-001 
                                       3                  8.6549999999782212E+000                  1.8652830552583897E+000                  3.6448183422791436E+000                 -8.1273484451131122E+000                  3.3220836815716570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999748379E-001                  3.9562636358552206E-001                  1.2502893677905838E-001 
                                       4                  8.6549999999650993E+000                  1.8652830543484935E+000                  3.6448184503413308E+000                 -8.1273476887079497E+000                  3.3220845458668808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999596756E-001                  3.9562637165102033E-001                  1.2502923648385300E-001 
                                       5                  8.6549999999470550E+000                  1.8652830530973921E+000                  3.6448185754660960E+000                 -8.1273468128726520E+000                  3.3220855466276404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999388278E-001                  3.9562638099002922E-001                  1.2502964857776655E-001 
                                       6                  8.6549999999290108E+000                  1.8652830518462937E+000                  3.6448187631534190E+000                 -8.1273454991241874E+000                  3.3220870477644660E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  3.9562639499855345E-001                  1.2503006067145117E-001 
                                       7                  8.6549999998929241E+000                  1.8652830493440999E+000                  3.6448191271537853E+000                 -8.1273429512637954E+000                  3.3220899590454098E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999998762845E-001                  3.9562642216665234E-001                  1.2503088485808925E-001 
                                       8                  8.6549999998240281E+000                  1.8652830445672166E+000                  3.6448199234074474E+000                 -8.1273373778897522E+000                  3.3220963274047155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966826E-001                  3.9562648159705538E-001                  1.2503245830254467E-001 
                                       9                  8.6549999996632732E+000                  1.8652830334212946E+000                  3.6448214363027884E+000                 -8.1273267887482721E+000                  3.3221084270313743E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996109457E-001                  3.9562659451586202E-001                  1.2503612965996050E-001 
                                      10                  8.6549999993876927E+000                  1.8652830143144619E+000                  3.6448246668922812E+000                 -8.1273041785173756E+000                  3.3221342627043047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992925392E-001                  3.9562683563861550E-001                  1.2504242336998492E-001 
                                      11                  8.6549999987315491E+000                  1.8652829688243673E+000                  3.6448313103126386E+000                 -8.1272576892792561E+000                  3.3221873847740628E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999985344301E-001                  3.9562733148596507E-001                  1.2505740816954528E-001 
                                      12                  8.6549999974717533E+000                  1.8652828814926918E+000                  3.6448444160246734E+000                 -8.1271660043112934E+000                  3.3222921545517390E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999970788600E-001                  3.9562830965753937E-001                  1.2508617811168504E-001 
                                      13                  8.6549999949521617E+000                  1.8652827068660547E+000                  3.6448706309830445E+000                 -8.1269827133095660E+000                  3.3225016186499192E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999941677198E-001                  3.9563026624384612E-001                  1.2514371449860384E-001 
                                      14                  8.6549999899129766E+000                  1.8652823577595155E+000                  3.6449230750166315E+000                 -8.1266164467025845E+000                  3.3229202453556428E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999883454382E-001                  3.9563418034509840E-001                  1.2525877320807655E-001 
                                      15                  8.6549999798346082E+000                  1.8652816601325135E+000                  3.6450280193880413E+000                 -8.1258851723578509E+000                  3.3237562955017483E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999767008763E-001                  3.9564201190921894E-001                  1.2548883358049712E-001 
                                      16                  8.6549999596778715E+000                  1.8652802672158362E+000                  3.6452381320379876E+000                 -8.1244276375065638E+000                  3.3254236041942189E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999534117512E-001                  3.9565768564446613E-001                  1.2594871980841682E-001 
                                      17                  8.6549999193643963E+000                  1.8652774906763514E+000                  3.6456592424126333E+000                 -8.1215324515366287E+000                  3.3287392250395635E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999068335022E-001                  3.9568905257559889E-001                  1.2686750326147861E-001 
                                      18                  8.6549998387374458E+000                  1.8652719743353796E+000                  3.6465049178217415E+000                 -8.1158202647150812E+000                  3.3352958107883226E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999998136770030E-001                  3.9575167661319577E-001                  1.2870070217628371E-001 
                                      19                  8.6549996774835467E+000                  1.8652610851969271E+000                  3.6482093827198421E+000                 -8.1046981821353121E+000                  3.3481205624876962E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999996273640057E-001                  3.9587492408230840E-001                  1.3234626431654906E-001 
                                      20                  8.6549993549757467E+000                  1.8652398552156482E+000                  3.6516648396863958E+000                 -8.0835830872130909E+000                  3.3726916183458897E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999992547380101E-001                  3.9609945584628270E-001                  1.3952691381056370E-001 
                                      21                  8.6549987099601502E+000                  1.8651994016286546E+000                  3.6563791843944653E+000                 -8.0575507799700627E+000                  3.4034406543291338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999985094860189E-001                  3.9630115732264382E-001                  1.5337936567864655E-001 
                                      22                  8.6549980649445502E+000                  1.8651612913104414E+000                  3.6599692444383249E+000                 -8.0394195308325660E+000                  3.4251604731931891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999977642340276E-001                  3.9633079795688420E-001                  1.6647147881671728E-001 
                                      23                  8.6549977424367519E+000                  1.8651430117429408E+000                  3.6623695735969730E+000                 -8.0279148768308541E+000                  3.4390617349514714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999973916080320E-001                  3.9627959627180520E-001                  1.7268417984890885E-001 
                                      24                  8.6549974199289519E+000                  1.8651252078330613E+000                  3.6659745558053287E+000                 -8.0114555522407827E+000                  3.4591165470063543E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999970189820364E-001                  3.9611409444264456E-001                  1.7865107924705728E-001 
                                      25                  8.6549967749133536E+000                  1.8650909180925905E+000                  3.6707963819672518E+000                 -7.9908783312465097E+000                  3.4845000793764211E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999962737300452E-001                  3.9578095129015223E-001                  1.9001095422827016E-001 
                                      26                  8.6549961298977554E+000                  1.8650582075703761E+000                  3.6756109609478611E+000                 -7.9716927346670285E+000                  3.5084885991048060E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999955284780540E-001                  3.9539104215953791E-001                  2.0075243273529067E-001 
                                      27                  8.6549954848821571E+000                  1.8650269037096545E+000                  3.6792145160291918E+000                 -7.9581273643300960E+000                  3.5256534545085669E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999947832260627E-001                  3.9510983701183244E-001                  2.1105514184784471E-001 
                                      28                  8.6549951623743571E+000                  1.8650117306818852E+000                  3.6816089325711028E+000                 -7.9494423247894206E+000                  3.5367325443510698E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999944106000671E-001                  3.9494615031761338E-001                  2.1613150211546905E-001 
                                      29                  8.6549948398665588E+000                  1.8649968565275350E+000                  3.6851899566613802E+000                 -7.9369173785353047E+000                  3.5528407825082353E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999940379740715E-001                  3.9473412548017206E-001                  2.2126414300895247E-001 
                                      30                  8.6549941948509606E+000                  1.8649679495287330E+000                  3.6899639337212387E+000                 -7.9211044568042661E+000                  3.5734345394457163E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999932927220803E-001                  3.9447196141440932E-001                  2.3185781517921991E-001 
                                      31                  8.6549935498353623E+000                  1.8649400706526444E+000                  3.6947461022466062E+000                 -7.9062301924874427E+000                  3.5931007491138760E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999925474700890E-001                  3.9417808752798583E-001                  2.4320585553083612E-001 
                                      32                  8.6549929048197622E+000                  1.8649131253395941E+000                  3.6995614363259759E+000                 -7.8922374093746051E+000                  3.6119194266063297E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999918022180978E-001                  3.9379367028105372E-001                  2.5591799259460629E-001 
                                      33                  8.6549922598041658E+000                  1.8648870295758315E+000                  3.7044438195387741E+000                 -7.8790876522293871E+000                  3.6299606607798256E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999910569661066E-001                  3.9326450357282827E-001                  2.7065963682750216E-001 
                                      34                  8.6549916147885657E+000                  1.8648617076121476E+000                  3.7094323764737926E+000                 -7.8667585942111300E+000                  3.6472861914290577E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999903117141153E-001                  3.9256981807294805E-001                  2.8796599458883998E-001 
                                      35                  8.6549909697729674E+000                  1.8648370901526077E+000                  3.7145671548478978E+000                 -7.8552370726318763E+000                  3.6639506852254891E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999895664621241E-001                  3.9169461149782270E-001                  3.0816108918199037E-001 
