                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     950                                      869                  8.6549999999999994E+000                  2.0000000000000000E-002                  1.0257834354526969E+007                  4.2503732895802712E+005                  2.2280053422981262E+004                  4.2642184613082354E+003                  4.3888031682130411E+000                 -5.2277365103655340E+000                  5.3284092902530478E-001                  1.2460773583243991E-007                  4.4746486076918218E-001                  1.1211484625718320E-004                  1.0918382813023533E-002                  2.4738037052850479E-003                  2.0994599496976479E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  5.6606662662457525E+000                  1.6361390934818205E-004                  2.8207357017963997E+000                  1.5110343959786084E-002                  4.0630542929264157E-002                  6.4120948620997945E-002                  1.8170825864633124E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549999985904709E+000                  4.3776425952751516E+000                  8.6549999868674838E+000                  4.3569125911151074E+000                  3.1290981877472797E+004                  9.3956781940558518E+004                  2.0296802517347343E+007                  4.2711617245845246E+003                  4.2711617245845237E+003                  1.9317063426234371E-031                  2.9351863892364833E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2371827507118994E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  6.4234610377142398E-001                  4.3494504507525535E+000                 -8.9877846420095668E+000                  3.5516185427151168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.9627039396173604E-001                  1.3889021575312172E-001 
                                       2                  8.6549999999913449E+000                  6.4232580328370281E-001                  4.3532821576227398E+000                 -8.9622778447774305E+000                  3.5785190154096131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  2.9751269018269788E-001                  1.4170796933825858E-001 
                                       3                  8.6549999999782212E+000                  6.4229677404678664E-001                  4.3566982410604371E+000                 -8.9408230556000614E+000                  3.6014840376507058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999748379E-001                  2.9852378678570096E-001                  1.4989992707641062E-001 
                                       4                  8.6549999999716611E+000                  6.4228295700392313E-001                  4.3589526209192249E+000                 -8.9272811754172157E+000                  3.6161478345744777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999672573E-001                  2.9914314613813614E-001                  1.5375205885929924E-001 
                                       5                  8.6549999999651011E+000                  6.4226956288836456E-001                  4.3616032323280951E+000                 -8.9119159461927637E+000                  3.6329435095580305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999596767E-001                  2.9982850862707106E-001                  1.5742831559235088E-001 
                                       6                  8.6549999999560789E+000                  6.4225178425927709E-001                  4.3638770140490157E+000                 -8.8991449331114243E+000                  3.6470224400300530E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999492528E-001                  3.0038570466252618E-001                  1.6224723960457024E-001 
                                       7                  8.6549999999515670E+000                  6.4224315175350088E-001                  4.3653808981525284E+000                 -8.8909111462235639E+000                  3.6561617793842021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999440403E-001                  3.0073818651363543E-001                  1.6455654420306060E-001 
                                       8                  8.6549999999470550E+000                  6.4223468086928293E-001                  4.3676184698938361E+000                 -8.8789542672549668E+000                  3.6695210131929406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999388278E-001                  3.0124042454557431E-001                  1.6678988093776723E-001 
                                       9                  8.6549999999380329E+000                  6.4221819775410538E-001                  4.3705602513580706E+000                 -8.8636834955822632E+000                  3.6867197277807775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999284039E-001                  3.0186644051729500E-001                  1.7106828831310697E-001 
                                      10                  8.6549999999290108E+000                  6.4220228237018340E-001                  4.3734573685353206E+000                 -8.8491237134056320E+000                  3.7032655927137625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  3.0244541801433195E-001                  1.7511667481519735E-001 
                                      11                  8.6549999999199887E+000                  6.4218689004255725E-001                  4.3763094837016192E+000                 -8.8352128663594680E+000                  3.7192063741354517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999075562E-001                  3.0298162908267018E-001                  1.7893885144048990E-001 
                                      12                  8.6549999999109684E+000                  6.4217198137250775E-001                  4.3784165454250701E+000                 -8.8251681101119974E+000                  3.7307909287315950E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998971323E-001                  3.0335900382437175E-001                  1.8255685563078899E-001 
                                      13                  8.6549999999064564E+000                  6.4216469691119549E-001                  4.3798088870894416E+000                 -8.8186504747884680E+000                  3.7383462800797882E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998919198E-001                  3.0359859700003644E-001                  1.8428998513909839E-001 
                                      14                  8.6549999999019445E+000                  6.4215752059613807E-001                  4.3818788571008689E+000                 -8.8091285772711689E+000                  3.7494391567984509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998867073E-001                  3.0394108957244659E-001                  1.8596667612388060E-001 
                                      15                  8.6549999998929223E+000                  6.4214347819344197E-001                  4.3858254801396406E+000                 -8.7914664714535071E+000                  3.7701797041575249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998762834E-001                  3.0455264611297261E-001                  1.8916893882384392E-001 
                                      16                  8.6549999998756988E+000                  6.4211773481120271E-001                  4.3908518356235131E+000                 -8.7697050060797999E+000                  3.7959860452635459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998563827E-001                  3.0526658585566391E-001                  1.9482724085011957E-001 
                                      17                  8.6549999998584752E+000                  6.4209324533540046E-001                  4.3945101527444521E+000                 -8.7543236656618948E+000                  3.8143858823041836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998364819E-001                  3.0574299888158751E-001                  1.9997508034606237E-001 
                                      18                  8.6549999998498635E+000                  6.4208142519546918E-001                  4.3969076547796160E+000                 -8.7444919271955808E+000                  3.8262344218325368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998265321E-001                  3.0603088706033243E-001                  2.0235782208459049E-001 
                                      19                  8.6549999998412517E+000                  6.4206986870556326E-001                  4.4004427948065921E+000                 -8.7303272920689690E+000                  3.8434241222090892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998165823E-001                  3.0642076142841412E-001                  2.0460117853705923E-001 
                                      20                  8.6549999998240281E+000                  6.4204749477941425E-001                  4.4040682219053160E+000                 -8.7160271418428739E+000                  3.8608632065272066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966815E-001                  3.0679173275981769E-001                  2.0878670038944988E-001 
                                      21                  8.6549999998139793E+000                  6.4203486454676273E-001                  4.4066889042650716E+000                 -8.7059129799965440E+000                  3.8732807222058581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997850730E-001                  3.0703367264640058E-001                  2.1106097319104414E-001 
                                      22                  8.6549999998039340E+000                  6.4202252399310178E-001                  4.4105440439067358E+000                 -8.6913641067872121E+000                  3.8912676451108106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997734645E-001                  3.0734842960705627E-001                  2.1319532316546985E-001 
                                      23                  8.6549999997838398E+000                  6.4199865302215375E-001                  4.4155123666383149E+000                 -8.6729634918261738E+000                  3.9141518756504454E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997502476E-001                  3.0769753672483457E-001                  2.1715469241450602E-001 
