                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1488                                     1565                  8.6549999999999994E+000                  2.0000000000000000E-002                  2.7885775614425577E+007                  1.2089644828323610E+004                  4.1397903316376087E+003                  5.5138368131298030E+003                  1.4455366224212756E+002                 -2.3431392049322914E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5246567093777044E-001                  3.8622094290243925E-001                  4.3617786225036619E-006                  3.7258040017381429E-002                  1.9960673614067226E-002                  8.6549999999999994E+000                  0.0000000000000000E+000                  4.7023075924313833E+000                  1.9507808290029663E-004                  3.5440639749753378E+000                  2.2734268239153216E-001                  3.7193990382493519E-002                  8.0499992294147588E-002                  2.7994942387960329E-002                  1.6994948773165868E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6548466382777001E+000                  1.4404931845144276E+002                  8.6548144012467141E+000                  1.4395897483123861E+002                  5.9148492964442959E+006                  2.2061278433560929E+003                  1.5696873689461237E+007                  5.5026347600750087E+003                  3.5681905676069437E+003                  1.6823188732713118E+003                  2.4354104454923007E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8002348926021212E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  2.1600290989219295E+000                  3.6169783499602270E+000                 -8.4073395520277767E+000                  3.0143511193468733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9425610995893695E-001                  1.2504480997656167E-001 
                                       2                  8.6549999999913449E+000                  2.1600290987726547E+000                  3.6169783685342165E+000                 -8.4073394220552533E+000                  3.0143512678855089E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999999900002E-001                  3.9425611159598384E-001                  1.2504482374960096E-001 
                                       3                  8.6549999999601788E+000                  2.1600290982351198E+000                  3.6169784187745053E+000                 -8.4073390704963877E+000                  3.0143516696633634E+000                  7.0000000000000051E-001                  2.7999999999999953E-001                  2.0000000000000018E-002                  9.9999999999539901E-001                  3.9425611602398714E-001                  1.2504492294313854E-001 
                                       4                  8.6549999998836320E+000                  2.1600290969149247E+000                  3.6169784901810016E+000                 -8.4073385708269726E+000                  3.0143522407090009E+000                  7.0000000000000051E-001                  2.7999999999999953E-001                  2.0000000000000018E-002                  9.9999999998655487E-001                  3.9425612231750329E-001                  1.2504516656379677E-001 
                                       5                  8.6549999998070870E+000                  2.1600290955947328E+000                  3.6169786144998453E+000                 -8.4073377009039572E+000                  3.0143532348981501E+000                  7.0000000000000073E-001                  2.7999999999999947E-001                  1.9999999999999796E-002                  9.9999999997771072E-001                  3.9425613327451531E-001                  1.2504541018446080E-001 
                                       6                  8.6549999996170985E+000                  2.1600290923180188E+000                  3.6169789166264117E+000                 -8.4073355867817519E+000                  3.0143556510188279E+000                  7.0000000000000073E-001                  2.7999999999999947E-001                  1.9999999999999796E-002                  9.9999999995575950E-001                  3.9425615990279983E-001                  1.2504601485137881E-001 
                                       7                  8.6549999991593420E+000                  2.1600290844231380E+000                  3.6169795160175289E+000                 -8.4073313926168414E+000                  3.0143604443207357E+000                  7.0000000000000062E-001                  2.7999999999999958E-001                  1.9999999999999796E-002                  9.9999999990287025E-001                  3.9425621273064232E-001                  1.2504747173720285E-001 
                                       8                  8.6549999983320376E+000                  2.1600290701548621E+000                  3.6169806107246623E+000                 -8.4073237327345769E+000                  3.0143691984460346E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999999980728349E-001                  3.9425630921284233E-001                  1.2505010476639372E-001 
                                       9                  8.6549999968123679E+000                  2.1600290439459893E+000                  3.6169826234790183E+000                 -8.4073096497522357E+000                  3.0143852933294988E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999999963170061E-001                  3.9425648660480533E-001                  1.2505494136841902E-001 
                                      10                  8.6549999940168920E+000                  2.1600289957355607E+000                  3.6169862758948064E+000                 -8.4072840964542124E+000                  3.0144144974952156E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999930871086E-001                  3.9425680849842365E-001                  1.2506383844566132E-001 
                                      11                  8.6549999889821319E+000                  2.1600289089117863E+000                  3.6169927254282621E+000                 -8.4072389806584340E+000                  3.0144660600914590E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  9.9999999872699386E-001                  3.9425737688130841E-001                  1.2507986245417968E-001 
                                      12                  8.6549999801906274E+000                  2.1600287573190768E+000                  3.6170038892944811E+000                 -8.4071609079793284E+000                  3.0145552919079726E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999771122206E-001                  3.9425836065085540E-001                  1.2510784304838563E-001 
                                      13                  8.6549999650511982E+000                  2.1600284963151024E+000                  3.6170235351258726E+000                 -8.4070235817460635E+000                  3.0147122556556813E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999596201028E-001                  3.9426009161774528E-001                  1.2515602733840861E-001 
                                      14                  8.6549999380829465E+000                  2.1600280315278546E+000                  3.6170592665609109E+000                 -8.4067740228210113E+000                  3.0149975308988446E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999284609442E-001                  3.9426323906780536E-001                  1.2524186000337081E-001 
                                      15                  8.6549998884835517E+000                  2.1600271771888830E+000                  3.6171241534748195E+000                 -8.4063215187511133E+000                  3.0155148944354360E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999998711537275E-001                  3.9426895209476742E-001                  1.2539972399443905E-001 
                                      16                  8.6549997990956982E+000                  2.1600256390929586E+000                  3.6172406180539531E+000                 -8.4055115336631427E+000                  3.0164412946782506E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999997678748676E-001                  3.9427919772487457E-001                  1.2568423388111494E-001 
                                      17                  8.6549996392000157E+000                  2.1600228928554790E+000                  3.6174493280697937E+000                 -8.4040670379123519E+000                  3.0180944105936356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999995831311561E-001                  3.9429753000455603E-001                  1.2619318456245701E-001 
                                      18                  8.6549993529494920E+000                  2.1600179926463272E+000                  3.6178076393307488E+000                 -8.4016081499773740E+000                  3.0209114499784047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999992523968717E-001                  3.9432891570143969E-001                  1.2710439352401959E-001 
                                      19                  8.6549988750426472E+000                  2.1600098573712008E+000                  3.6183919245165361E+000                 -8.3976543497590974E+000                  3.0254492521816059E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999987002225843E-001                  3.9437984046087260E-001                  1.2862584599871049E-001 
                                      20                  8.6549981116357433E+000                  2.1599969789448954E+000                  3.6193658908795348E+000                 -8.3912101228380838E+000                  3.0328668758147526E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  9.9999978181811011E-001                  3.9446391036241935E-001                  1.3105636918115013E-001 
                                      21                  8.6549968180613703E+000                  2.1599754756276486E+000                  3.6210239866433511E+000                 -8.3806376447522339E+000                  3.0450960654995329E+000                  6.9999999999389051E-001                  2.8000000000610958E-001                  1.9999999999999907E-002                  9.9999963235833278E-001                  3.9460419775737060E-001                  1.3517447437389532E-001 
                                      22                  8.6549946433908609E+000                  2.1599401881812410E+000                  3.6237694819764856E+000                 -8.3641396978368032E+000                  3.0643359746532850E+000                  6.9999998825795540E-001                  2.8000001173935740E-001                  2.0000000002687202E-002                  9.9999938109657560E-001                  3.9482768964156090E-001                  1.4209423527036094E-001 
                                      23                  8.6549911617961577E+000                  2.1598857828360019E+000                  3.6268354089201615E+000                 -8.3471291155963208E+000                  3.0844082174542446E+000                  6.9999987092986515E-001                  2.8000012757241921E-001                  2.0000001497715636E-002                  9.9999897883260058E-001                  3.9506524826716211E-001                  1.5315482556411539E-001 
                                      24                  8.6549884722648063E+000                  2.1598453558246837E+000                  3.6313312557461668E+000                 -8.3240974150130143E+000                  3.1119329597382044E+000                  6.9999954972273615E-001                  2.8000044191992107E-001                  2.0000008357342836E-002                  9.9999866808374427E-001                  3.9539603023295905E-001                  1.6166426759582792E-001 
                                      25                  8.6549822253935442E+000                  2.1597562676321997E+000                  3.6364244744252772E+000                 -8.3008541506244597E+000                  3.1402724950731509E+000                  6.9999860136041103E-001                  2.8000137779414108E-001                  2.0000020845447830E-002                  9.9999794631930039E-001                  3.9576677148204031E-001                  1.8110027551310565E-001 
                                      26                  8.6549786680536336E+000                  2.1597081565090144E+000                  3.6405831716713051E+000                 -8.2833749742130163E+000                  3.1619146982937014E+000                  6.9999718130921051E-001                  2.8000276546951497E-001                  2.0000053221274516E-002                  9.9999753530371283E-001                  3.9607687947847298E-001                  1.9179876548938399E-001 
