                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     700                                      715                  8.6549999999999994E+000                  2.0000000000000000E-002                  1.0459275981122750E+005                  3.5546511541628206E+002                  1.1899645504978815E+004                  3.1711270407148290E+003                  1.3267760072500630E+001                 -5.9798669123201362E+000                  6.9999999810980329E-001                  2.9799518144337678E-005                  2.7997020236848219E-001                  3.4416105893901347E-003                  1.0081585718290358E-003                  9.3604466091396690E-003                  2.0994599496976483E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0584999984241215E+000                  2.5790010741104591E-004                  2.4231421014677546E+000                  2.9787139832286636E-002                  8.7256122278773392E-003                  8.1014665402106376E-002                  1.8170825864633141E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549999870118679E+000                  1.3205098968290931E+001                  8.6549998772732231E+000                  1.3116015911853642E+001                  1.6447369508123008E+005                  4.1792892813180151E+004                  2.7293135496864256E+007                  8.0356115673420516E-003                  8.0356115673420516E-003                  3.5641997472861099E-058                  3.2153744630833246E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3007540013632051E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  1.1227976093554963E+000                  4.0757924784455293E+000                 -9.8525544291084426E+000                  2.4036210647525387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.5612897417559760E-001                  1.3919183732559881E-001 
                                       2                  8.6549999999913449E+000                  1.1227922279048201E+000                  4.0764418171048034E+000                 -9.8480765663244210E+000                  2.4082671400373772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  2.5636680202417994E-001                  1.3963003524578324E-001 
                                       3                  8.6549999999782212E+000                  1.1227841517685457E+000                  4.0772218377517051E+000                 -9.8427600195668727E+000                  2.4138015450600334E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999748379E-001                  2.5664575651016569E-001                  1.4094215909133551E-001 
                                       4                  8.6549999999650993E+000                  1.1227761734536512E+000                  4.0781446788625537E+000                 -9.8365571206591511E+000                  2.4202838139298275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999596756E-001                  2.5696527432179472E-001                  1.4222259667420675E-001 
                                       5                  8.6549999999470550E+000                  1.1227653581388961E+000                  4.0792079727661141E+000                 -9.8295179503593388E+000                  2.4276714117364326E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999388278E-001                  2.5731726183934051E-001                  1.4393298601063356E-001 
                                       6                  8.6549999999290108E+000                  1.1227547159202083E+000                  4.0807934063742000E+000                 -9.8192367252747221E+000                  2.4385234469065935E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  2.5780427491500107E-001                  1.4558309433583363E-001 
                                       7                  8.6549999998929241E+000                  1.1227339271836485E+000                  4.0838315548955144E+000                 -9.8001735845052043E+000                  2.4588307589593712E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998762845E-001                  2.5857591075052550E-001                  1.4870473305557833E-001 
                                       8                  8.6549999998240281E+000                  1.1226959362704279E+000                  4.0880528312976416E+000                 -9.7748348596387444E+000                  2.4861714612927930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966826E-001                  2.5923490745579808E-001                  1.5412887158660912E-001 
                                       9                  8.6549999997436515E+000                  1.1226541140085144E+000                  4.0913681395453008E+000                 -9.7556870730162579E+000                  2.5070708069450753E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997038147E-001                  2.5944277459186793E-001                  1.5973106290298383E-001 
                                      10                  8.6549999997034632E+000                  1.1226341005341187E+000                  4.0935415813419844E+000                 -9.7435248079788419E+000                  2.5204675165053825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996573807E-001                  2.5943953943560838E-001                  1.6224951291630010E-001 
                                      11                  8.6549999996632732E+000                  1.1226146371013033E+000                  4.0964418830987785E+000                 -9.7277155230272943E+000                  2.5380150910504455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996109468E-001                  2.5923667035766274E-001                  1.6456997524256053E-001 
                                      12                  8.6549999995943789E+000                  1.1225824582287101E+000                  4.1000079339195317E+000                 -9.7087560087659757E+000                  2.5592189135900343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995313449E-001                  2.5861329567745089E-001                  1.6821208186271605E-001 
                                      13                  8.6549999995254829E+000                  1.1225516472286452E+000                  4.1034754950216739E+000                 -9.6908267682652500E+000                  2.5794411087465408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994517430E-001                  2.5756445193488070E-001                  1.7150310056803408E-001 
                                      14                  8.6549999994565887E+000                  1.1225220761526362E+000                  4.1068470275981817E+000                 -9.6738236627940264E+000                  2.5987685846639703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993721411E-001                  2.5611646210255157E-001                  1.7447038035355084E-001 
                                      15                  8.6549999993876927E+000                  1.1224936347480161E+000                  4.1104360709296959E+000                 -9.6561671734901431E+000                  2.6189994677158728E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992925392E-001                  2.5410671906496668E-001                  1.7713959683682590E-001 
                                      16                  8.6549999993056748E+000                  1.1224611180301765E+000                  4.1142107522076836E+000                 -9.6379906925246264E+000                  2.6399767888200909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999991977750E-001                  2.5150148074017892E-001                  1.7997490492972804E-001 
                                      17                  8.6549999992236550E+000                  1.1224299272826876E+000                  4.1178627727954780E+000                 -9.6207682101495209E+000                  2.6599929967811695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999991030109E-001                  2.4856889460171860E-001                  1.8248439047361531E-001 
                                      18                  8.6549999991416371E+000                  1.1223999429033773E+000                  4.1213971977493724E+000                 -9.6044021436811722E+000                  2.6791323499127482E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999990082467E-001                  2.4539257124112313E-001                  1.8469680963684798E-001 
                                      19                  8.6549999990596191E+000                  1.1223710615662965E+000                  4.1265189008622514E+000                 -9.5813449726831763E+000                  2.7063541909768030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989134825E-001                  2.4020292822406875E-001                  1.8660751954891108E-001 
                                      20                  8.6549999988955832E+000                  1.1223162697587417E+000                  4.1313441192663678E+000                 -9.5596999155631650E+000                  2.7319824835894941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999987239552E-001                  2.3478389348154349E-001                  1.8982992414801356E-001 
