                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                      478                  8.6549999999999994E+000                  2.0000000000000000E-002                  1.4080150095880271E+002                  5.0827205273020351E+000                  3.9154508662787589E+003                  6.5518402904068198E+003                  1.7614768123702277E+002                 -1.1793598278865446E+001                  7.0000000000000007E-001                  2.9797635251138574E-005                  2.7997020236474895E-001                  3.4416106108120350E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0585000000000022E+000                  2.5789853309860443E-004                  2.4231421014669010E+000                  2.9787139836578158E-002                  8.7256122228708162E-003                  8.1014665402106487E-002                  1.8170825864633148E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6546858572134138E+000                  1.7540869519684279E+002                  8.6546161418162715E+000                  1.7527015914566235E+002                  7.9563784297111006E+006                  1.5236087229070640E+003                  1.3210028963423634E+007                  1.0460866294521722E-020                  1.0460866294521722E-020                  0.0000000000000000E+000                  4.1850387853605904E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4434348852302160E+009 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  2.2458769306135205E+000                  3.5927817805660673E+000                 -8.4318517751463027E+000                  2.9655249007164173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.8885684138174698E-001                  1.2504012165749193E-001 
                                       2                  8.6549999999913449E+000                  2.2458769305262338E+000                  3.5927817950395888E+000                 -8.4318516738618410E+000                  2.9655250164674194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  3.8885684418094180E-001                  1.2504013043635767E-001 
                                       3                  8.6549999999388536E+000                  2.2458769299968462E+000                  3.5927818292079743E+000                 -8.4318514347546376E+000                  2.9655252897265285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999293510E-001                  3.8885685078914678E-001                  1.2504023692108904E-001 
                                       4                  8.6549999998469929E+000                  2.2458769290704206E+000                  3.5927818726950411E+000                 -8.4318511304366606E+000                  2.9655256375105954E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998232159E-001                  3.8885685919959972E-001                  1.2504042326945042E-001 
                                       5                  8.6549999997551339E+000                  2.2458769281439981E+000                  3.5927819379256869E+000                 -8.4318506739602537E+000                  2.9655261591861852E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997170808E-001                  3.8885687181529299E-001                  1.2504060961792096E-001 
                                       6                  8.6549999995714124E+000                  2.2458769262911500E+000                  3.5927820249000049E+000                 -8.4318500653261310E+000                  2.9655268547526759E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995048106E-001                  3.8885688863625806E-001                  1.2504098231518562E-001 
                                       7                  8.6549999993876927E+000                  2.2458769244383068E+000                  3.5927821460429672E+000                 -8.4318492175877520E+000                  2.9655278235755915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992925404E-001                  3.8885691206550976E-001                  1.2504135501288427E-001 
                                       8                  8.6549999990596227E+000                  2.2458769211296619E+000                  3.5927823013548519E+000                 -8.4318481307472020E+000                  2.9655290656531244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989134858E-001                  3.8885694210314103E-001                  1.2504202054555372E-001 
                                       9                  8.6549999987315491E+000                  2.2458769178210236E+000                  3.5927825281107499E+000                 -8.4318465439668735E+000                  2.9655308790800010E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999985344312E-001                  3.8885698595825219E-001                  1.2504268607961491E-001 
                                      10                  8.6549999981016512E+000                  2.2458769114684665E+000                  3.5927828263117387E+000                 -8.4318444572549165E+000                  2.9655332638491618E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999978066456E-001                  3.8885704363120249E-001                  1.2504396390884254E-001 
                                      11                  8.6549999974717533E+000                  2.2458769051159382E+000                  3.5927832736152863E+000                 -8.4318413272134158E+000                  2.9655368409785607E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999970788600E-001                  3.8885713014126666E-001                  1.2504524174321258E-001 
                                      12                  8.6549999962119575E+000                  2.2458768924109718E+000                  3.5927838700258286E+000                 -8.4318371538759056E+000                  2.9655416104391477E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999956232899E-001                  3.8885724548992256E-001                  1.2504779742706273E-001 
                                      13                  8.6549999949521617E+000                  2.2458768797061270E+000                  3.5927847646498976E+000                 -8.4318308939753752E+000                  2.9655487645326621E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999941677198E-001                  3.8885741851546024E-001                  1.2505035313146276E-001 
                                      14                  8.6549999924325682E+000                  2.2458768542968004E+000                  3.5927859575052348E+000                 -8.4318225476459450E+000                  2.9655583031429247E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999912565796E-001                  3.8885764922379040E-001                  1.2505546460069367E-001 
                                      15                  8.6549999899129766E+000                  2.2458768288879583E+000                  3.5927877468212674E+000                 -8.4318100285747324E+000                  2.9655726106688562E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999883454394E-001                  3.8885799529650100E-001                  1.2506057615210811E-001 
                                      16                  8.6549999848737915E+000                  2.2458767780717226E+000                  3.5927901326689593E+000                 -8.4317933372981191E+000                  2.9655916866458374E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999825231578E-001                  3.8885845675722885E-001                  1.2507079949659408E-001 
                                      17                  8.6549999798346082E+000                  2.2458767272574218E+000                  3.5927937115725941E+000                 -8.4317683020746799E+000                  2.9656202990537217E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999767008763E-001                  3.8885914898916440E-001                  1.2508102316969438E-001 
                                      18                  8.6549999697562399E+000                  2.2458766256346276E+000                  3.5927984838160172E+000                 -8.4317349250494722E+000                  2.9656584460344870E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999650563143E-001                  3.8886007208681650E-001                  1.2510147148200537E-001 
                                      19                  8.6549999596778715E+000                  2.2458765240195695E+000                  3.5928056427094983E+000                 -8.4316848662755817E+000                  2.9657156602772745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999534117523E-001                  3.8886145689653762E-001                  1.2512192110776510E-001 
                                      20                  8.6549999395211348E+000                  2.2458763208126689E+000                  3.5928151893883147E+000                 -8.4316181343293586E+000                  2.9657919343538670E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999301226272E-001                  3.8886330379605111E-001                  1.2516282421959329E-001 
