                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1600                                     1652                  8.6549999999999994E+000                  2.0000000000000000E-002                  2.9001820355018284E+007                  6.8954334258586391E+002                  4.7224756553610450E+003                  7.1743307580623095E+003                  1.2670976294482423E+002                 -2.3530698709859488E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9795216945664759E-001                  5.9015730697722779E-001                  3.1021559637510491E-011                  1.8783087700782475E-001                  1.9969335785138251E-002                  8.6549999999999994E+000                  0.0000000000000000E+000                  4.6685228468359092E+000                  1.9400884892185939E-004                  3.3547093809931208E+000                  3.6069712352104949E-001                  3.6842747713049247E-002                  1.6998818848233316E-001                  2.8643956371402678E-002                  1.7894516094260178E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549406745622548E+000                  1.2640190453411654E+002                  8.6549286134921157E+000                  1.2633891073977875E+002                  4.8541719129184270E+006                  1.9342927762520505E+003                  1.2063843014588861E+007                  6.5139562371891825E+003                  3.8802892309347385E+003                  1.5250332864949123E+003                  2.6559702222104880E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.1524379657269112E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  2.1028100784171038E+000                  3.6741697338922710E+000                 -8.4154857904431175E+000                  3.0635994489605873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9479520334148643E-001                  1.2506775972134049E-001 
                                       2                  8.6549999999913449E+000                  2.1028100781912737E+000                  3.6741697619862115E+000                 -8.4154855937304625E+000                  3.0635996735902724E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999999900002E-001                  3.9479519906060262E-001                  1.2506777860146093E-001 
                                       3                  8.6549999999601788E+000                  2.1028100773780478E+000                  3.6741698379767600E+000                 -8.4154850616483721E+000                  3.0636002811843990E+000                  7.0000000000000051E-001                  2.7999999999999953E-001                  2.0000000000000018E-002                  9.9999999999539901E-001                  3.9479518748135278E-001                  1.2506791457640079E-001 
                                       4                  8.6549999998836320E+000                  2.1028100753807593E+000                  3.6741699459820976E+000                 -8.4154843054024084E+000                  3.0636011447555909E+000                  7.0000000000000051E-001                  2.7999999999999953E-001                  2.0000000000000018E-002                  9.9999999998655487E-001                  3.9479517102376338E-001                  1.2506824853264198E-001 
                                       5                  8.6549999998070870E+000                  2.1028100733834751E+000                  3.6741701340195929E+000                 -8.4154829887817293E+000                  3.0636026482296925E+000                  7.0000000000000073E-001                  2.7999999999999947E-001                  1.9999999999999796E-002                  9.9999999997771072E-001                  3.9479514237105728E-001                  1.2506858248884994E-001 
                                       6                  8.6549999996170985E+000                  2.1028100684262254E+000                  3.6741705909988127E+000                 -8.4154797890840882E+000                  3.0636063020289646E+000                  7.0000000000000073E-001                  2.7999999999999947E-001                  1.9999999999999796E-002                  9.9999999995575950E-001                  3.9479507273758102E-001                  1.2506941136857505E-001 
                                       7                  8.6549999991593420E+000                  2.1028100564823045E+000                  3.6741714976035196E+000                 -8.4154734412984737E+000                  3.0636135507104543E+000                  7.0000000000000062E-001                  2.7999999999999958E-001                  1.9999999999999796E-002                  9.9999999990287025E-001                  3.9479493459085646E-001                  1.2507140847212003E-001 
                                       8                  8.6549999983320376E+000                  2.1028100348963803E+000                  3.6741731533957207E+000                 -8.4154618483237797E+000                  3.0636267890510673E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999999980728349E-001                  3.9479468228328413E-001                  1.2507501783258254E-001 
                                       9                  8.6549999968123679E+000                  2.1028099952463442E+000                  3.6741761977771255E+000                 -8.4154405345587033E+000                  3.0636511280279719E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999999963170061E-001                  3.9479421838062456E-001                  1.2508164784072745E-001 
                                      10                  8.6549999940168920E+000                  2.1028099223125096E+000                  3.6741817222296582E+000                 -8.4154018623234119E+000                  3.0636952899314474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999930871086E-001                  3.9479337655302826E-001                  1.2509384389804379E-001 
                                      11                  8.6549999889821319E+000                  2.1028097909674579E+000                  3.6741914774865068E+000                 -8.4153335880075470E+000                  3.0637732580856101E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  9.9999999872699386E-001                  3.9479188998944365E-001                  1.2511580935899316E-001 
                                      12                  8.6549999801906274E+000                  2.1028095616535496E+000                  3.6742083635116294E+000                 -8.4152154507957988E+000                  3.0639081750233257E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999771122206E-001                  3.9478931668661293E-001                  1.2515416426191306E-001 
                                      13                  8.6549999650511982E+000                  2.1028091668696325E+000                  3.6742380792967726E+000                 -8.4150076872701600E+000                  3.0641454673129429E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999596201028E-001                  3.9478478789667326E-001                  1.2522021238774400E-001 
                                      14                  8.6549999380829465E+000                  2.1028084639645979E+000                  3.6742921266183166E+000                 -8.4146302368251238E+000                  3.0645766250576290E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999284609442E-001                  3.9477654988025146E-001                  1.2533786244352091E-001 
                                      15                  8.6549998884835517E+000                  2.1028071723117967E+000                  3.6743902773819097E+000                 -8.4139462064188510E+000                  3.0653581891690234E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999998711537275E-001                  3.9476158645602033E-001                  1.2555423124721810E-001 
                                      16                  8.6549997990956982E+000                  2.1028048481342410E+000                  3.6745664558919948E+000                 -8.4127229717827401E+000                  3.0667564959726556E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999997678748676E-001                  3.9473471938531457E-001                  1.2594413635905924E-001 
                                      17                  8.6549996392000157E+000                  2.1028007022802773E+000                  3.6748822037540010E+000                 -8.4105452606521869E+000                  3.0692479756716624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999995831311561E-001                  3.9468655311198453E-001                  1.2664148625441210E-001 
                                      18                  8.6549993529494920E+000                  2.1027933170653430E+000                  3.6754243586842961E+000                 -8.4068492739552845E+000                  3.0734827301831773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999992523968717E-001                  3.9460386784586954E-001                  1.2788958430561334E-001 
                                      19                  8.6549988750426472E+000                  2.1027810908080213E+000                  3.6763086246767287E+000                 -8.4009351196069577E+000                  3.0802756942177809E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999987002225843E-001                  3.9446946209255307E-001                  1.2997270004411532E-001 
                                      20                  8.6549981116357433E+000                  2.1027618226832048E+000                  3.6777830034491226E+000                 -8.3913710088351401E+000                  3.0913054655767409E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  9.9999978181811011E-001                  3.9424860370958748E-001                  1.3330052688811012E-001 
                                      21                  8.6549968180613703E+000                  2.1027298788170530E+000                  3.6802938320424672E+000                 -8.3758784727830236E+000                  3.1092960015531110E+000                  6.9999999999389051E-001                  2.8000000000610958E-001                  1.9999999999999907E-002                  9.9999963235833278E-001                  3.9389128766706061E-001                  1.3895109682816165E-001 
                                      22                  8.6549946433908609E+000                  2.1026780438687149E+000                  3.6844545594819533E+000                 -8.3521837453787509E+000                  3.1371387050775947E+000                  6.9999998825795540E-001                  2.8000001173935740E-001                  2.0000000002687202E-002                  9.9999938109657560E-001                  3.9336851277734713E-001                  1.4854454398066819E-001 
                                      23                  8.6549911617961577E+000                  2.1025994283356586E+000                  3.6891187507840884E+000                 -8.3283547982594985E+000                  3.1656285809020566E+000                  6.9999987092986515E-001                  2.8000012757241921E-001                  2.0000001497715636E-002                  9.9999897883260058E-001                  3.9283171566002328E-001                  1.6434706707870511E-001 
                                      24                  8.6549884722648063E+000                  2.1025419132179493E+000                  3.6936007611517812E+000                 -8.3075983455715043E+000                  3.1908695059446734E+000                  6.9999966199048358E-001                  2.8000033284019260E-001                  2.0000005169323876E-002                  9.9999866808374427E-001                  3.9229132811377793E-001                  1.7730070678401608E-001 
                                      25                  8.6549853488291770E+000                  2.1024782097116987E+000                  3.6985627742440204E+000                 -8.2869680446297416E+000                  3.2164673562851034E+000                  6.9999943745498872E-001                  2.8000055099964943E-001                  2.0000011545361795E-002                  9.9999830720152239E-001                  3.9158354191734396E-001                  1.9389892042933365E-001 
                                      26                  8.6549822253935460E+000                  2.1024174354414580E+000                  3.7026064593173427E+000                 -8.2719250717651391E+000                  3.2355592738617962E+000                  6.9999886738377337E-001                  2.8000111424680624E-001                  2.0000018369420447E-002                  9.9999794631930050E-001                  3.9086803994344527E-001                  2.1283874608814943E-001 
                                      27                  8.6549804467235898E+000                  2.1023839943137790E+000                  3.7056126357177197E+000                 -8.2615841782831652E+000                  3.2489105325161955E+000                  6.9999833533704869E-001                  2.8000164134147593E-001                  2.0000023321475435E-002                  9.9999774081150672E-001                  3.9024460975408498E-001                  2.2517735822615656E-001 
                                      28                  8.6549786680536354E+000                  2.1023513325844947E+000                  3.7109576931763315E+000                 -8.2447827768702577E+000                  3.2710656653246071E+000                  6.9999718130921051E-001                  2.8000276546951497E-001                  2.0000053221274516E-002                  9.9999753530371294E-001                  3.8894784746520972E-001                  2.3933279884965455E-001 
                                      29                  8.6549742987762244E+000                  2.1022741148885840E+000                  3.7196115832576564E+000                 -8.2227636523364858E+000                  3.3017586893552218E+000                  6.9999296736273775E-001                  2.8000669941743167E-001                  2.0000333219830635E-002                  9.9999703047674471E-001                  3.8632561352036110E-001                  2.8181460721086721E-001 
                                      30                  8.6549696221037742E+000                  2.1021955083298001E+000                  3.7296422329989825E+000                 -8.1974015061518752E+000                  3.3313873461119878E+000                  6.8639826802042292E-001                  2.9346232970591679E-001                  2.0139402273660290E-002                  9.9999649013330738E-001                  3.8248457069024228E-001                  3.3866178788556467E-001 
                                      31                  8.6549649454313258E+000                  2.1021213216681636E+000                  3.7385485877272888E+000                 -8.1847811193134330E+000                  3.3529611468029561E+000                  6.8639496251277132E-001                  2.9346560197564481E-001                  2.0139435511583814E-002                  9.9999594978987005E-001                  3.7806188973419891E-001                  4.1467734267315287E-001 
                                      32                  8.6549624036064685E+000                  2.1020821398877190E+000                  3.7454001074443122E+000                 -8.1770993905762097E+000                  3.3675412100230577E+000                  6.8639483891301967E-001                  2.9346572433256224E-001                  2.0139436754418094E-002                  9.9999565610704433E-001                  3.7391476037226212E-001                  4.6995825741065833E-001 
                                      33                  8.6549598617816113E+000                  2.1020436347245179E+000                  3.7550828092297404E+000                 -8.1690598299355859E+000                  3.3853495535899611E+000                  6.8639478358537709E-001                  2.9346577910386829E-001                  2.0139437310754627E-002                  9.9999536242421860E-001                  3.6678412805787841E-001                  5.4269528551950619E-001 
                                      34                  8.6549559605775883E+000                  2.1019856014261080E+000                  3.7659601920467853E+000                 -8.1644942756450671E+000                  3.4009225363637454E+000                  6.8639476770983732E-001                  2.9346579481977442E-001                  2.0139437470388266E-002                  9.9999491167851973E-001                  3.5666467929626666E-001                  6.9976943795864555E-001 
                                      35                  8.6549540099755760E+000                  2.1019568796137920E+000                  3.7741296092705681E+000                 -8.1627053666593703E+000                  3.4110053318466464E+000                  6.8639476140476130E-001                  2.9346580106145098E-001                  2.0139437533787774E-002                  9.9999468630567023E-001                  3.4750825433470861E-001                  8.1024644657124678E-001 
                                      36                  8.6549520593735636E+000                  2.1019282702020656E+000                  3.7823355049204199E+000                 -8.1625475641962044E+000                  3.4195299357100812E+000                  6.8639475819725648E-001                  2.9346580423670326E-001                  2.0139437566040197E-002                  9.9999446093282074E-001                  3.3682457007611788E-001                  9.6267500067850942E-001 
                                      37                  8.6549506411502772E+000                  2.1019074731787235E+000                  3.7901769876292599E+000                 -8.1635287042800240E+000                  3.4265812115163543E+000                  6.8639475638505254E-001                  2.9346580603068506E-001                  2.0139437584262398E-002                  9.9999429707108922E-001                  3.2520783247826379E-001                  1.1120774652615546E+000 
                                      38                  8.6549492229269909E+000                  2.1018866261202049E+000                  3.7993003399111314E+000                 -8.1659850605574444E+000                  3.4335211490610411E+000                  6.8639475520156890E-001                  2.9346580720226845E-001                  2.0139437596162657E-002                  9.9999413320935771E-001                  3.1008000833196353E-001                  1.3146907738065803E+000 
                                      39                  8.6549478047037045E+000                  2.1018656577891477E+000                  3.8101923074976760E+000                 -8.1704651906190673E+000                  3.4403532377266979E+000                  6.8639475445538778E-001                  2.9346580794094640E-001                  2.0139437603665877E-002                  9.9999396934762619E-001                  2.8985020131870493E-001                  1.5948397114202659E+000 
                                      40                  8.6549463864804181E+000                  2.1018444689467510E+000                  3.8218466355652736E+000                 -8.1768374326964448E+000                  3.4462482782202342E+000                  6.8639475406074524E-001                  2.9346580833162073E-001                  2.0139437607634036E-002                  9.9999380548589467E-001                  2.6623389902769640E-001                  1.9806210981162369E+000 
                                      41                  8.6549453216526899E+000                  2.1018283227509285E+000                  3.8335435649571186E+000                 -8.1843748514953099E+000                  3.4512420828731756E+000                  6.8639475383691739E-001                  2.9346580855319782E-001                  2.0139437609884792E-002                  9.9999368245553899E-001                  2.4140486926450130E-001                  2.3744797831464068E+000 
                                      42                  8.6549442568249599E+000                  2.1018118920345343E+000                  3.8436714886446226E+000                 -8.1917443733245268E+000                  3.4549506689134386E+000                  6.8639475372887304E-001                  2.9346580866015576E-001                  2.0139437610971145E-002                  9.9999355942518331E-001                  2.1977799385405469E-001                  2.9108912309957531E+000 
                                      43                  8.6549437244110976E+000                  2.1018035353654092E+000                  3.8506689228309932E+000                 -8.1970920121202120E+000                  3.4574057700769338E+000                  6.8639475367156144E-001                  2.9346580871689110E-001                  2.0139437611547462E-002                  9.9999349791000547E-001                  2.0518474594475547E-001                  3.2635687161619704E+000 
