                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1450                                     1573                  8.6549999999999994E+000                  2.0000000000000000E-002                  2.7477221208750360E+007                  9.7542406589772509E+003                  4.0812688696426162E+003                  6.1002869060063313E+003                  1.5643846784318228E+002                 -2.2949050521758738E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6854963298330483E-001                  2.8909376083573274E-001                  1.4882231102610067E-005                  1.8307177095908039E-002                  1.9944235778682703E-002                  8.6549999999999994E+000                  0.0000000000000000E+000                  4.7186271353342466E+000                  1.9508517858549652E-004                  3.5989899166690984E+000                  1.6706504078746598E-001                  3.7474234937236228E-002                  6.9684275589019934E-002                  2.7562564451555863E-002                  1.6524336028727160E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6547996599849757E+000                  1.5584573927343160E+002                  8.6547573482790732E+000                  1.5573967731661423E+002                  6.6590973837791597E+006                  1.8425524891732359E+003                  1.4187857281726049E+007                  6.0885880136322867E+003                  4.4195358658534014E+003                  1.5188339748651683E+003                  3.0133414359392083E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6713026804928962E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  2.1943435538250311E+000                  3.6107952097393259E+000                 -8.4328520169866881E+000                  2.9826465867312018E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9347710033444216E-001                  1.2504553432769561E-001 
                                       2                  8.6549999999913449E+000                  2.1943435537001346E+000                  3.6107952243057984E+000                 -8.4328519150506160E+000                  2.9826467032205364E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999999900002E-001                  3.9347710190559448E-001                  1.2504554554212197E-001 
                                       3                  8.6549999999601788E+000                  2.1943435532503783E+000                  3.6107952637062639E+000                 -8.4328516393266870E+000                  2.9826470183092000E+000                  7.0000000000000051E-001                  2.7999999999999953E-001                  2.0000000000000018E-002                  9.9999999999539901E-001                  3.9347710615536302E-001                  1.2504562630842303E-001 
                                       4                  8.6549999998836320E+000                  2.1943435521457717E+000                  3.6107953197061184E+000                 -8.4328512474410910E+000                  2.9826474661438693E+000                  7.0000000000000051E-001                  2.7999999999999953E-001                  2.0000000000000018E-002                  9.9999999998655487E-001                  3.9347711219555592E-001                  1.2504582467153577E-001 
                                       5                  8.6549999998070870E+000                  2.1943435510411677E+000                  3.6107954172019645E+000                 -8.4328505651690921E+000                  2.9826482458233050E+000                  7.0000000000000073E-001                  2.7999999999999947E-001                  1.9999999999999796E-002                  9.9999999997771072E-001                  3.9347712271153990E-001                  1.2504602303464826E-001 
                                       6                  8.6549999996170985E+000                  2.1943435482995444E+000                  3.6107956541417461E+000                 -8.4328489070823789E+000                  2.9826501406349624E+000                  7.0000000000000073E-001                  2.7999999999999947E-001                  1.9999999999999796E-002                  9.9999999995575950E-001                  3.9347714826805169E-001                  1.2504651537220490E-001 
                                       7                  8.6549999991593420E+000                  2.1943435416938937E+000                  3.6107961242081030E+000                 -8.4328456176303472E+000                  2.9826538997272025E+000                  7.0000000000000062E-001                  2.7999999999999958E-001                  1.9999999999999796E-002                  9.9999999990287025E-001                  3.9347719896974986E-001                  1.2504770161124512E-001 
                                       8                  8.6549999983320376E+000                  2.1943435297555984E+000                  3.6107969827202702E+000                 -8.4328396100187941E+000                  2.9826607650728780E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999999980728349E-001                  3.9347729156936978E-001                  1.2504984550001902E-001 
                                       9                  8.6549999968123679E+000                  2.1943435078264972E+000                  3.6107985611985831E+000                 -8.4328285647193972E+000                  2.9826733874209075E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999999963170061E-001                  3.9347746182453591E-001                  1.2505378359971114E-001 
