                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1750                                     1630                  8.6549999999999994E+000                  2.0000000000000000E-002                  2.9717963521682270E+007                  4.7508709252919216E+003                  8.0526191267898557E+003                  9.1342716976070460E+003                  4.9172408697114477E+001                 -2.2116620281288930E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6388703655731455E-002                  4.5169911957385239E-001                  2.8851036843387570E-013                  4.9784791214788260E-001                  1.9973878503624910E-002                  8.6549999999999994E+000                  0.0000000000000000E+000                  4.6258607564261647E+000                  1.8878031376953408E-004                  3.2727785279073647E+000                  2.9064879277651040E-001                  3.7055678850799481E-002                  3.6376485283014259E-001                  2.9300817554006771E-002                  1.8907479978527872E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549997721528591E+000                  4.8783877249113907E+001                  8.6549970143106076E+000                  4.7772588859222310E+001                  1.1734977447802487E+006                  3.9148783848634798E+003                  9.4753038737258017E+006                  9.2331995237738793E+003                  5.9709158745089671E+003                  2.9113777341517539E+002                  4.1216124974381609E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3784395003629000E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  1.6917214826087277E+000                  3.9059424667348219E+000                 -1.0091381471049592E+001                  1.8060988849973307E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  1.0000000000000000E+000                  8.1766469025870814E-002                  1.3630010908465995E-001 
                                       2                  8.6549999999913449E+000                  1.6917212993996518E+000                  3.9059573345127943E+000                 -1.0091298204940971E+001                  1.8062079414623822E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999900002E-001                  8.1763776708228958E-002                  1.3632678433530374E-001 
                                       3                  8.6549999999757610E+000                  1.6917209695925053E+000                  3.9059764596126967E+000                 -1.0091191225500191E+001                  1.8063481312986764E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999719946E-001                  8.1760319196121395E-002                  1.3642287177007459E-001 
                                       4                  8.6549999999601770E+000                  1.6917206398658391E+000                  3.9060095201030878E+000                 -1.0091006566310332E+001                  1.8065902743943265E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999539890E-001                  8.1754355677009116E-002                  1.3651902119162013E-001 
                                       5                  8.6549999999219036E+000                  1.6917198303938219E+000                  3.9060565541229608E+000                 -1.0090744626425192E+001                  1.8069342024410253E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999097677E-001                  8.1745905294391130E-002                  1.3675541359653207E-001 
                                       6                  8.6549999998836302E+000                  1.6917190214053599E+000                  3.9061271699811995E+000                 -1.0090352710527581E+001                  1.8074495882037134E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999998655464E-001                  8.1733283454109892E-002                  1.3699216771668929E-001 
                                       7                  8.6549999998070835E+000                  1.6917174048743273E+000                  3.9062913947875142E+000                 -1.0089447542110928E+001                  1.8086436361683575E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999997771050E-001                  8.1704232960254863E-002                  1.3746686413640821E-001 
                                       8                  8.6549999996170968E+000                  1.6917134009175570E+000                  3.9066923407444065E+000                 -1.0087274796889266E+001                  1.8115319689371394E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999995575928E-001                  8.1635094521618753E-002                  1.3865184529629612E-001 
                                       9                  8.6549999991593403E+000                  1.6917038014689734E+000                  3.9074968131502401E+000                 -1.0083082331760426E+001                  1.8172063917696346E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999990287003E-001                  8.1504221614100675E-002                  1.4154500313010238E-001 
