                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     850                                      838                  8.6549999999999994E+000                  2.0000000000000000E-002                  1.5359117539208700E+005                  4.3907898340258987E+002                  2.1471691786511976E+004                  5.4911688149624633E+003                  5.3623938114456617E+000                 -5.1100309490813753E+000                  6.9990113171962076E-001                  1.5228332190944634E-005                  2.7998230740006519E-001                  2.8334316609383769E-003                  1.7179149263465395E-003                  9.3602017276267577E-003                  2.0994599496976488E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0584021239273564E+000                  2.4187035543459949E-004                  2.4231554724674003E+000                  2.9183766758008725E-002                  9.4297499908356820E-003                  8.1014433962524349E-002                  1.8170825864633127E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549999975431504E+000                  5.3457359077807629E+000                  8.6549999782121496E+000                  5.3157266790778106E+000                  4.2260836894816399E+004                  5.9715927596394540E+004                  1.5761671679837372E+007                  2.0846002556994395E+003                  2.0846002556994395E+003                  6.1689169631103792E-037                  1.3229838640728104E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8470533492423320E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  7.2935870518162849E-001                  4.3327918314941574E+000                 -9.1097374629947776E+000                  3.4266082772649931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.9006781957607064E-001                  1.4013137353649011E-001 
                                       2                  8.6549999999913449E+000                  7.2934396804384527E-001                  4.3351092823636019E+000                 -9.0940031669192454E+000                  3.4429029030815119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  2.9083134880547706E-001                  1.4176836739041665E-001 
                                       3                  8.6549999999782212E+000                  7.2932241566399603E-001                  4.3378737334422812E+000                 -9.0759962287036977E+000                  3.4617648770663991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999748379E-001                  2.9168717491466661E-001                  1.4658467216530444E-001 
                                       4                  8.6549999999650993E+000                  7.2930173561120115E-001                  4.3411164019335056E+000                 -9.0558386842782621E+000                  3.4831528080313783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999596756E-001                  2.9261967091668828E-001                  1.5114163927722862E-001 
                                       5                  8.6549999999470550E+000                  7.2927458569199366E-001                  4.3448089630379032E+000                 -9.0339664067937377E+000                  3.5066752322999819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999388278E-001                  2.9359875521168660E-001                  1.5701789342688746E-001 
                                       6                  8.6549999999290108E+000                  7.2924876453365850E-001                  4.3484347781446022E+000                 -9.0134939139374790E+000                  3.5289939924435827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  2.9447795970628743E-001                  1.6249074636836355E-001 
                                       7                  8.6549999999109684E+000                  7.2922412803905345E-001                  4.3519924467588513E+000                 -8.9942619871747649E+000                  3.5502263200384379E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998971323E-001                  2.9526629625179102E-001                  1.6759148458721174E-001 
                                       8                  8.6549999998929241E+000                  7.2920055479772272E-001                  4.3570575864408978E+000                 -8.9682508127117000E+000                  3.5793731525098123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998762845E-001                  2.9627391430182226E-001                  1.7233509804732064E-001 
                                       9                  8.6549999998584770E+000                  7.2915815793786765E-001                  4.3618753631554918E+000                 -8.9445349455404326E+000                  3.6062826383863351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998364841E-001                  2.9715594159625208E-001                  1.8060676382572421E-001 
                                      10                  8.6549999998412517E+000                  7.2913808173666728E-001                  4.3650204883440749E+000                 -8.9296845335401009E+000                  3.6233415684831183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998165834E-001                  2.9768554631608407E-001                  1.8439115436103273E-001 
                                      11                  8.6549999998240281E+000                  7.2911867777769301E-001                  4.3683614254689100E+000                 -8.9143620944643480E+000                  3.6410990340234579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966826E-001                  2.9821266514587608E-001                  1.8792768943146848E-001 
                                      12                  8.6549999998039340E+000                  7.2909682148043953E-001                  4.3718799978977581E+000                 -8.8986632842134661E+000                  3.6594474303049336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997734657E-001                  2.9873207536282664E-001                  1.9179205010622152E-001 
                                      13                  8.6549999997838398E+000                  7.2907573800569569E-001                  4.3770294257348716E+000                 -8.8765491710012352E+000                  3.6855985702696508E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997502487E-001                  2.9942231143302417E-001                  1.9537739985087732E-001 
                                      14                  8.6549999997436515E+000                  7.2903565596563524E-001                  4.3836063549280890E+000                 -8.8492921065030394E+000                  3.7181956902339373E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997038147E-001                  3.0022546382083148E-001                  2.0185497476428549E-001 
                                      15                  8.6549999997034632E+000                  7.2899800211831767E-001                  4.3883356081070319E+000                 -8.8302993865120012E+000                  3.7411398369092033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996573807E-001                  3.0075207938785553E-001                  2.0760426832043091E-001 
                                      16                  8.6549999996833673E+000                  7.2897997733052333E-001                  4.3914152845213428E+000                 -8.8182816512817048E+000                  3.7557914280691942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996341637E-001                  3.0106248558123400E-001                  2.1021304541001290E-001 
                                      17                  8.6549999996632732E+000                  7.2896244233073615E-001                  4.3955006422989849E+000                 -8.8027102369839660E+000                  3.7749197137939681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996109468E-001                  3.0143558365795753E-001                  2.1263518407253293E-001 
                                      18                  8.6549999996288260E+000                  7.2893343636245689E-001                  4.4004830845929108E+000                 -8.7840880633311311E+000                  3.7979425283780226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995711464E-001                  3.0184295108228948E-001                  2.1646156229922228E-001 
                                      19                  8.6549999995943807E+000                  7.2890564240464706E-001                  4.4052920028082214E+000                 -8.7665374446848414E+000                  3.8198115150726473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995313460E-001                  3.0217989987399330E-001                  2.1994092537024459E-001 
                                      20                  8.6549999995599336E+000                  7.2887894423344834E-001                  4.4099373826920729E+000                 -8.7499430545840031E+000                  3.8406368767926606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994915456E-001                  3.0245470397705060E-001                  2.2310420100838310E-001 
                                      21                  8.6549999995254847E+000                  7.2885324230420467E-001                  4.4144288310956545E+000                 -8.7342072836105036E+000                  3.8605137446349032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994517452E-001                  3.0267255033020751E-001                  2.2600101801029490E-001 
                                      22                  8.6549999994910376E+000                  7.2882845063929980E-001                  4.4187755055392550E+000                 -8.7192473781967816E+000                  3.8795248068015455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994119448E-001                  3.0283637148113801E-001                  2.2867382107578316E-001 
                                      23                  8.6549999994565905E+000                  7.2880449438527184E-001                  4.4250755093024567E+000                 -8.6981692634414873E+000                  3.9065724000846282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993721445E-001                  3.0297291683137489E-001                  2.3113522858724858E-001 
