                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      28                  8.6549986696466732E+000                  1.9230308618911631E+000                  3.6890864012808335E+000                 -8.1797811301794301E+000                  3.3140369862047536E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999984629077676E-001                  3.9372376535139297E-001                  1.4487016526328339E-001 
                                      29                  8.6549982841490678E+000                  1.9230106222315244E+000                  3.6913487637414151E+000                 -8.1670797933221753E+000                  3.3290005357516450E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999980175032577E-001                  3.9352008674327321E-001                  1.5085376265238712E-001 
                                      30                  8.6549977525151185E+000                  1.9229835100839376E+000                  3.6937185580617928E+000                 -8.1545513834462415E+000                  3.3438990205185521E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999974032525929E-001                  3.9329319605874635E-001                  1.5936543302890543E-001 
                                      31                  8.6549973393020014E+000                  1.9229630329916803E+000                  3.6960859019848114E+000                 -8.1427016795439062E+000                  3.3581170074361619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999969258255361E-001                  3.9304595840743584E-001                  1.6625996893108463E-001 
                                      32                  8.6549968202660121E+000                  1.9229380001461169E+000                  3.6988221993579593E+000                 -8.1298417520007753E+000                  3.3737151811809349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999963261305747E-001                  3.9272496781948307E-001                  1.7539301048016845E-001 
                                      33                  8.6549962810732843E+000                  1.9229127495130598E+000                  3.7021332642802824E+000                 -8.1153546371459058E+000                  3.3915163312127112E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999957031464881E-001                  3.9227205753074440E-001                  1.8559162822783282E-001 
                                      34                  8.6549955655091058E+000                  1.9228803322590455E+000                  3.7048816122620960E+000                 -8.1043139079160049E+000                  3.4053082271383897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999948763825608E-001                  3.9183668490046941E-001                  2.0035144072373406E-001 
                                      35                  8.6549952732364126E+000                  1.9228674217568342E+000                  3.7073290373543690E+000                 -8.0949777076056701E+000                  3.4170944361969502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999945386902522E-001                  3.9140505378556278E-001                  2.0690195622425445E-001 
                                      36                  8.6549946786126579E+000                  1.9228417107619680E+000                  3.7104625031550214E+000                 -8.0839427056289814E+000                  3.4312665835708689E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999938516610731E-001                  3.9078881375301844E-001                  2.2135087949143897E-001 
                                      37                  8.6549941746942221E+000                  1.9228204650001832E+000                  3.7137761563553400E+000                 -8.0731622516325636E+000                  3.4453652148437479E+000                  6.9999999999999807E-001                  2.8000000000000197E-001                  2.0000000000000018E-002                  9.9999932694329552E-001                  3.9005953738686977E-001                  2.3474038407211467E-001 
                                      38                  8.6549935498353623E+000                  1.9227947619915668E+000                  3.7185185948698658E+000                 -8.0592413523120143E+000                  3.4640368739080616E+000                  6.9999999999996476E-001                  2.8000000000003533E-001                  1.9999999999999907E-002                  9.9999925474700890E-001                  3.8887416163654404E-001                  2.5323360355261498E-001 
