                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     750                                      721                  8.6549999999999994E+000                  2.0000000000000000E-002                  1.2102840831275245E+005                  3.1079994721751598E+002                  1.4917555802631216E+004                  4.4196135284776765E+003                  9.9667976561575475E+000                 -5.5591464002354414E+000                  6.9999997661154145E-001                  2.9813426384406126E-005                  2.7997020502157521E-001                  3.4415809665815189E-003                  1.0081931332133350E-003                  9.3604466074929029E-003                  2.0994599496976488E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0584999816883114E+000                  2.5791508648394457E-004                  2.4231421021347153E+000                  2.9787133293382267E-002                  8.7256198568507748E-003                  8.1014665401818703E-002                  1.8170825864633148E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549999911973448E+000                  9.9235218249021830E+000                  8.6549999323650031E+000                  9.8636949018112805E+000                  1.0708619747925724E+005                  3.9918457176463642E+004                  1.9583160256505936E+007                  1.3746431578257773E-001                  1.3746431578257767E-001                  7.5374212804548563E-050                  5.9866453766209589E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8194326618586343E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  9.9855564139465824E-001                  4.1740307929926965E+000                 -9.5749401674791486E+000                  2.7912649297281580E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  1.9725588906342628E-001                  1.3946692948316541E-001 
                                       2                  8.6549999999913449E+000                  9.9854894234830616E-001                  4.1748672492265069E+000                 -9.5692754730927128E+000                  2.7972318979988420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  1.9715413534957049E-001                  1.4001336657921409E-001 
                                       3                  8.6549999999782212E+000                  9.9853891617223767E-001                  4.1758707344565344E+000                 -9.5625802753529623E+000                  2.8043164140881229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999748379E-001                  1.9706368879865474E-001                  1.4164792955154593E-001 
                                       4                  8.6549999999650993E+000                  9.9852904269842480E-001                  4.1770562900556705E+000                 -9.5548106246244338E+000                  2.8125826196682353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999596756E-001                  1.9700398942906944E-001                  1.4324158091635963E-001 
                                       5                  8.6549999999470550E+000                  9.9851570632213060E-001                  4.1784197938803604E+000                 -9.5460462851135404E+000                  2.8219626367733923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999388278E-001                  1.9700190205117138E-001                  1.4536814735264672E-001 
                                       6                  8.6549999999290108E+000                  9.9850263519277604E-001                  4.1804486995230210E+000                 -9.5333461113760745E+000                  2.8356650290742218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  1.9713937522109218E-001                  1.4741762240057515E-001 
                                       7                  8.6549999998929241E+000                  9.9847724297529328E-001                  4.1843215905837408E+000                 -9.5100950106251361E+000                  2.8610727109721865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998762845E-001                  1.9785464431874464E-001                  1.5128981690824250E-001 
                                       8                  8.6549999998240281E+000                  9.9843128264241532E-001                  4.1896662526934350E+000                 -9.4797113267251820E+000                  2.8948309620411496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966826E-001                  1.9959179289997547E-001                  1.5800082553042527E-001 
                                       9                  8.6549999997436515E+000                  9.9838126879875899E-001                  4.1938333310454263E+000                 -9.4571015491938777E+000                  2.9203140641218663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997038147E-001                  2.0148470721555539E-001                  1.6490431223555865E-001 
                                      10                  8.6549999997034632E+000                  9.9835752440432635E-001                  4.1965541874529926E+000                 -9.4428966721787155E+000                  2.9365117417997966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996573807E-001                  2.0301625160090131E-001                  1.6799710140507476E-001 
                                      11                  8.6549999996632732E+000                  9.9833454036724434E-001                  4.2001710223097586E+000                 -9.4245956360065222E+000                  2.9575748504632449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996109468E-001                  2.0542152435607133E-001                  1.7083827611710670E-001 
                                      12                  8.6549999995943789E+000                  9.9829675708924592E-001                  4.2045924227575115E+000                 -9.4028517009775019E+000                  2.9828076122414222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995313449E-001                  2.0889044936297449E-001                  1.7527236958252707E-001 
                                      13                  8.6549999995254829E+000                  9.9826080978770881E-001                  4.2088672496702610E+000                 -9.3824813039997856E+000                  3.0066621720145066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994517430E-001                  2.1272595151186641E-001                  1.7924736973192379E-001 
                                      14                  8.6549999994565887E+000                  9.9822650132319879E-001                  4.2130013960642465E+000                 -9.3633137803966857E+000                  3.0292813734072119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993721411E-001                  2.1679480238886123E-001                  1.8281147858384589E-001 
