                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     200                                      508                  8.6549999999999994E+000                  2.0000000000000000E-002                  1.2817756907626040E+003                  2.1056440287138663E+001                  4.2453352036279357E+003                  2.7944363166013604E+003                  9.7854763314899955E+001                 -1.0923332316870937E+001                  7.0000000000000007E-001                  2.9797635251138574E-005                  2.7997020236474895E-001                  3.4416106108120350E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0585000000000022E+000                  2.5789853309860443E-004                  2.4231421014669010E+000                  2.9787139836578158E-002                  8.7256122228708162E-003                  8.1014665402106487E-002                  1.8170825864633148E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549530121323723E+000                  9.7623076760549949E+001                  8.6549414196800871E+000                  9.7574467177030883E+001                  3.2943746820706627E+006                  6.4303926996754908E+003                  3.0972257083054066E+007                  2.0354878978372648E-016                  2.0354878978372648E-016                  0.0000000000000000E+000                  8.1432988785379811E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0450469494931458E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  1.9905819708323111E+000                  3.6279119996589642E+000                 -8.2366499467381349E+000                  3.1958809038046061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9427113101612915E-001                  1.2503263518613611E-001 
                                       2                  8.6549999999913449E+000                  1.9905819705074963E+000                  3.6279120506900990E+000                 -8.2366495895448573E+000                  3.1958813119468990E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  3.9427113505117595E-001                  1.2503267884836428E-001 
                                       3                  8.6549999999650993E+000                  1.9905819695225213E+000                  3.6279121418331148E+000                 -8.2366489515892845E+000                  3.1958820408988249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999596756E-001                  3.9427114225788246E-001                  1.2503294365403742E-001 
                                       4                  8.6549999999290108E+000                  1.9905819681681829E+000                  3.6279122473672381E+000                 -8.2366482129055090E+000                  3.1958828849469008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  3.9427115060250051E-001                  1.2503330776195293E-001 
                                       5                  8.6549999998929241E+000                  1.9905819668138458E+000                  3.6279124008715589E+000                 -8.2366471384594337E+000                  3.1958841126502833E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999998762845E-001                  3.9427116274013752E-001                  1.2503367187001313E-001 
                                       6                  8.6549999998240281E+000                  1.9905819642283002E+000                  3.6279127366628572E+000                 -8.2366447881212821E+000                  3.1958867982393988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966826E-001                  3.9427118929126542E-001                  1.2503436698582782E-001 
                                       7                  8.6549999996632732E+000                  1.9905819581953936E+000                  3.6279133746690868E+000                 -8.2366403225270446E+000                  3.1958919008132454E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996109457E-001                  3.9427123973866413E-001                  1.2503598892477710E-001 
                                       8                  8.6549999993876927E+000                  1.9905819478533719E+000                  3.6279147370378513E+000                 -8.2366307871817277E+000                  3.1959027963351967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992925392E-001                  3.9427134746165743E-001                  1.2503876939846412E-001 
                                       9                  8.6549999987315491E+000                  1.9905819232300523E+000                  3.6279175385774654E+000                 -8.2366111801915949E+000                  3.1959252003574736E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999985344301E-001                  3.9427156898088772E-001                  1.2504538960852840E-001 
                                      10                  8.6549999974717533E+000                  1.9905818759553979E+000                  3.6279230650853131E+000                 -8.2365725069423714E+000                  3.1959693912241609E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999970788600E-001                  3.9427200596593609E-001                  1.2505810054743846E-001 
                                      11                  8.6549999949521617E+000                  1.9905817814144626E+000                  3.6279341188343932E+000                 -8.2364951745919655E+000                  3.1960577595470543E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999941677198E-001                  3.9427287999894128E-001                  1.2508352296260053E-001 
                                      12                  8.6549999899129766E+000                  1.9905815923660752E+000                  3.6279562292652150E+000                 -8.2363405664564837E+000                  3.1962344425762148E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999883454382E-001                  3.9427462831728011E-001                  1.2513436993639507E-001 
                                      13                  8.6549999798346082E+000                  1.9905812144031336E+000                  3.6280004618504509E+000                 -8.2360315762320049E+000                  3.1965875943704436E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999767008763E-001                  3.9427812596896927E-001                  1.2523607242426479E-001 
                                      14                  8.6549999596778715E+000                  1.9905804590119323E+000                  3.6280889738588349E+000                 -8.2354144982530801E+000                  3.1972930425182544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999534117512E-001                  3.9428512538015870E-001                  1.2543951129182473E-001 
                                      15                  8.6549999193643963E+000                  1.9905789503628333E+000                  3.6282661847741848E+000                 -8.2341839384928228E+000                  3.1987005299182769E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999068335022E-001                  3.9429914105047947E-001                  1.2584652243041405E-001 
                                      16                  8.6549998387374458E+000                  1.9905759415550137E+000                  3.6286213505523088E+000                 -8.2317370952948288E+000                  3.2015019711436219E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999998136770030E-001                  3.9432724406745845E-001                  1.2666106083825948E-001 
                                      17                  8.6549996774835467E+000                  1.9905699575618168E+000                  3.6293346283486656E+000                 -8.2268996793459888E+000                  3.2070515207989172E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999996273640057E-001                  3.9438380119307703E-001                  1.2829205815391231E-001 
                                      18                  8.6549993549757467E+000                  1.9905581214134400E+000                  3.6307727261244027E+000                 -8.2174435515721562E+000                  3.2179434769846975E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999992547380101E-001                  3.9449880401145498E-001                  1.3156052834816906E-001 
                                      19                  8.6549987099601502E+000                  1.9905349561752292E+000                  3.6327217775765619E+000                 -8.2052767600385454E+000                  3.2320567233167252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999985094860189E-001                  3.9465829613873710E-001                  1.3811278118770665E-001 
                                      20                  8.6549980649445502E+000                  1.9905124273513410E+000                  3.6346994963787482E+000                 -8.1935812792232614E+000                  3.2457285221285606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999977642340276E-001                  3.9482436323461206E-001                  1.4466850621997879E-001 
                                      21                  8.6549974199289519E+000                  1.9904904937607431E+000                  3.6377025829073109E+000                 -8.1768490909670870E+000                  3.2654655061012710E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999970189820364E-001                  3.9508332193295542E-001                  1.5120265537350430E-001 
