                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      11                  8.6549999462400447E+000                  2.3301307732038494E+000                  3.5772054868690080E+000                 -8.4565510075773158E+000                  2.9251447888391073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999378856674E-001                  3.8259127784728220E-001                  1.2509670999831307E-001 
                                      12                  8.6549998924887444E+000                  2.3301304525689739E+000                  3.5772247809462772E+000                 -8.4564161800902173E+000                  2.9252989419703290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998757813346E-001                  3.8259753064580038E-001                  1.2515528397727144E-001 
                                      13                  8.6549997849861455E+000                  2.3301298114961457E+000                  3.5772633869080668E+000                 -8.4561467048256223E+000                  2.9256070859944874E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999997515726691E-001                  3.8261004454176595E-001                  1.2527249251449099E-001 
                                      14                  8.6549995699809461E+000                  2.3301285301372934E+000                  3.5773406701055275E+000                 -8.4556084721030622E+000                  2.9262227261523104E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999995031553390E-001                  3.8263510540564766E-001                  1.2550715198034906E-001 
                                      15                  8.6549991399705473E+000                  2.3301259705597128E+000                  3.5774955219543858E+000                 -8.4545348697106562E+000                  2.9274514233734732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999990063206790E-001                  3.8268535842167706E-001                  1.2597744105259959E-001 
                                      16                  8.6549982799497496E+000                  2.3301208639085700E+000                  3.5778063703243279E+000                 -8.4523990546341405E+000                  2.9298985526468893E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999980126513577E-001                  3.8278638078988708E-001                  1.2692190395338190E-001 
                                      17                  8.6549965599081560E+000                  2.3301107001748962E+000                  3.5784326684096883E+000                 -8.4481724979339088E+000                  2.9347522798368253E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999960253127163E-001                  3.8299041856423688E-001                  1.2882639731189582E-001 
                                      18                  8.6549931198249670E+000                  2.3300905674685142E+000                  3.5797038474248488E+000                 -8.4398959265926674E+000                  2.9443017141769232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999920506354323E-001                  3.8340589619047666E-001                  1.3269780484199445E-001 
                                      19                  8.6549862396585873E+000                  2.3300510540092421E+000                  3.5814592000640717E+000                 -8.4291753722893699E+000                  2.9567804711550805E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999841012808643E-001                  3.8398303997652372E-001                  1.4066830645831235E-001 
                                      20                  8.6549792922361224E+000                  2.3300121166097991E+000                  3.5832759888515731E+000                 -8.4188036158203445E+000                  2.9689731444449716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999760742185129E-001                  3.8457796383171505E-001                  1.4901616928785810E-001 
