                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      10                  8.6549999731156948E+000                  2.3341502691057001E+000                  3.5804227528971024E+000                 -8.4791437369878970E+000                  2.9058246224121693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999689378338E-001                  3.8500216658411390E-001                  1.2507053441795613E-001 
                                      11                  8.6549999462400447E+000                  2.3341501048521467E+000                  3.5804324685220901E+000                 -8.4790758081379902E+000                  2.9059022832663328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999378856674E-001                  3.8500483580925110E-001                  1.2509998484271262E-001 
                                      12                  8.6549998924887444E+000                  2.3341497763958623E+000                  3.5804519042750931E+000                 -8.4789399962339278E+000                  2.9060575637936714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998757813346E-001                  3.8501017612371258E-001                  1.2515889983321379E-001 
                                      13                  8.6549997849861455E+000                  2.3341491196864554E+000                  3.5804907937974519E+000                 -8.4786685554702821E+000                  2.9063679602603507E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999997515726691E-001                  3.8502086418975928E-001                  1.2527678637471010E-001 
                                      14                  8.6549995699809461E+000                  2.3341478070793644E+000                  3.5805686449415419E+000                 -8.4781264050152441E+000                  2.9069880959274617E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999995031553390E-001                  3.8504226991345492E-001                  1.2551278567059526E-001 
                                      15                  8.6549991399705473E+000                  2.3341451851046853E+000                  3.5807246358975053E+000                 -8.4770450195928095E+000                  2.9082257468478794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999990063206790E-001                  3.8508519847318590E-001                  1.2598568885945363E-001 
                                      16                  8.6549982799497496E+000                  2.3341399540545398E+000                  3.5810377746205053E+000                 -8.4748938409784405E+000                  2.9106906356964419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999980126513577E-001                  3.8517151402996497E-001                  1.2693511123308862E-001 
                                      17                  8.6549965599081560E+000                  2.3341295430853033E+000                  3.5816686960479420E+000                 -8.4706373057251181E+000                  2.9155793021343941E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999960253127163E-001                  3.8534589921994900E-001                  1.2884839492985620E-001 
                                      18                  8.6549931198249670E+000                  2.3341089220164961E+000                  3.5829492418010118E+000                 -8.4623033128352727E+000                  2.9251963828020764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999920506354323E-001                  3.8570105786308129E-001                  1.3273241717985043E-001 
                                      19                  8.6549862396585873E+000                  2.3340684552219053E+000                  3.5847172346798222E+000                 -8.4515097599523710E+000                  2.9377614179313003E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999841012808643E-001                  3.8619414346093667E-001                  1.4070846994068448E-001 
                                      20                  8.6549792922361224E+000                  2.3340285848280429E+000                  3.5865464170981096E+000                 -8.4410676551332333E+000                  2.9500361186189008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999760742185129E-001                  3.8670217452125366E-001                  1.4903023102343141E-001 
                                      21                  8.6549723448136575E+000                  2.3339896510429425E+000                  3.5893850685433577E+000                 -8.4260060177486071E+000                  2.9679416705181714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999680471561614E-001                  3.8747579592667192E-001                  1.5762699680704523E-001 
                                      22                  8.6549583133923473E+000                  2.3339136682387212E+000                  3.5924098898368091E+000                 -8.4117199214055116E+000                  2.9852598930799270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999518352309047E-001                  3.8828299314919479E-001                  1.7562815076632854E-001 
                                      23                  8.6549512291940811E+000                  2.3338765328525337E+000                  3.5944903346969839E+000                 -8.4025575850827909E+000                  2.9965085730247787E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999436501375860E-001                  3.8881753026546456E-001                  1.8496011961734302E-001 
                                      24                  8.6549441449958131E+000                  2.3338401634752128E+000                  3.5971739954283772E+000                 -8.3914790705505720E+000                  3.0102790736441198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999354650442673E-001                  3.8948168138534328E-001                  1.9438754108774076E-001 
                                      25                  8.6549333832555178E+000                  2.3337862888185326E+000                  3.6005240001710841E+000                 -8.3787844704602819E+000                  3.0263343712505058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999230309133669E-001                  3.9027280538084275E-001                  2.0867689512004275E-001 
                                      26                  8.6549226215152242E+000                  2.3337339469478100E+000                  3.6045694499910459E+000                 -8.3647131189121033E+000                  3.0444631914405105E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999105967824664E-001                  3.9116819188300089E-001                  2.2264457820978489E-001 
                                      27                  8.6549081162534485E+000                  2.3336656184368687E+000                  3.6093862244913173E+000                 -8.3495189018306029E+000                  3.0644871895033647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998938373812241E-001                  3.9214102135554330E-001                  2.4057098032728971E-001 
                                      28                  8.6548934777453521E+000                  2.3335990019994508E+000                  3.6143594845166449E+000                 -8.3351808668222986E+000                  3.0838111410319988E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9998769240269825E-001                  3.9302866489294286E-001                  2.5738288297471523E-001 
                                      29                  8.6548787061552428E+000                  2.3335339334197904E+000                  3.6194557928716655E+000                 -8.3216145617584232E+000                  3.1024866396884372E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9998598569095809E-001                  3.9381097793240832E-001                  2.7290717808389992E-001 
                                      30                  8.6548638013895047E+000                  2.3334702691110847E+000                  3.6246459091969476E+000                 -8.3087446931023266E+000                  3.1205599670963813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998426359208603E-001                  3.9447928454138526E-001                  2.8718898289440031E-001 
                                      31                  8.6548487631862816E+000                  2.3334078832707545E+000                  3.6299066622510558E+000                 -8.2965062343381870E+000                  3.1380727904231138E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9998252607582694E-001                  3.9505057744583344E-001                  3.0041259224301053E-001 
                                      32                  8.6548335910724337E+000                  2.3333466647092083E+000                  3.6338848780362216E+000                 -8.2877275715529013E+000                  3.1508399985254476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998077308751399E-001                  3.9543336299033971E-001                  3.1265981146598060E-001 
                                      33                  8.6548259714626070E+000                  2.3333165257578914E+000                  3.6378813070659968E+000                 -8.2792200703127801E+000                  3.1633543732170337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997989271665011E-001                  3.9579293903599355E-001                  3.1830915944831412E-001 
                                      34                  8.6548105972913483E+000                  2.3332568752289613E+000                  3.6432259950201704E+000                 -8.2683095686352868E+000                  3.1796237767555580E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997811638259382E-001                  3.9625931728432945E-001                  3.2852769753601319E-001 
                                      35                  8.6547950871956640E+000                  2.3331981663078882E+000                  3.6485627548616333E+000                 -8.2578332930812195E+000                  3.1954500811862299E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9997632434380868E-001                  3.9666645838765979E-001                  3.3722338678613262E-001 
                                      36                  8.6547794401493316E+000                  2.3331403273396782E+000                  3.6538668673412249E+000                 -8.2477372053872209E+000                  3.2108603451076161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997451648172531E-001                  3.9691842364847524E-001                  3.4420772736235500E-001 
                                      37                  8.6547636550056133E+000                  2.3330832960849368E+000                  3.6591172977715578E+000                 -8.2379733650584779E+000                  3.2258793352563258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997269266384892E-001                  3.9692441461837985E-001                  3.4959941883810564E-001 
                                      38                  8.6547477304992686E+000                  2.3330270183658208E+000                  3.6643006282453885E+000                 -8.2285043625559933E+000                  3.2405297195087313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997085274399400E-001                  3.9662214558639930E-001                  3.5381407561005301E-001 
                                      39                  8.6547316653872688E+000                  2.3329714467482257E+000                  3.6694113811260540E+000                 -8.2193066643250763E+000                  3.2548322569761012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996899657854066E-001                  3.9608559650824354E-001                  3.5734344780345273E-001 
                                      40                  8.6547154584048425E+000                  2.3329165382628427E+000                  3.6744506434105149E+000                 -8.2103663366130668E+000                  3.2688060491896538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996712402135679E-001                  3.9543561586950088E-001                  3.6063313387307483E-001 
                                      41                  8.6546991082064988E+000                  2.3328622527691643E+000                  3.6806773976015132E+000                 -8.1995352858490609E+000                  3.2858625795061056E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9996523491698430E-001                  3.9462966038856251E-001                  3.6416908391332586E-001 
                                      42                  8.6546742931112277E+000                  2.3327818543174641E+000                  3.6868091554223756E+000                 -8.1891100823742722E+000                  3.3024288733633997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996236777714942E-001                  3.9394309542366346E-001                  3.7103937122978808E-001 
                                      43                  8.6546575788339322E+000                  2.3327289618195675E+000                  3.6917010919050708E+000                 -8.1810623118587333E+000                  3.3153817562769730E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996043660704015E-001                  3.9340336788531916E-001                  3.7768019778629791E-001 
                                      44                  8.6546407166383563E+000                  2.3326765618825731E+000                  3.6978524300979578E+000                 -8.1713966645786815E+000                  3.3312188824563345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995848834643064E-001                  3.9261083740133756E-001                  3.8756024363715508E-001 
                                      45                  8.6546151619044487E+000                  2.3325988625112863E+000                  3.7041603234292970E+000                 -8.1623016024149866E+000                  3.3466424982325065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995553574863649E-001                  3.9152628717864579E-001                  4.0984504665028698E-001 
                                      46                  8.6545979240393844E+000                  2.3325475139676004E+000                  3.7100367554447518E+000                 -8.1545900208276141E+000                  3.3602488110397912E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995354408311787E-001                  3.9021537177643784E-001                  4.3147137184903583E-001 
                                      47                  8.6545761472027394E+000                  2.3324837609836040E+000                  3.7176654640170939E+000                 -8.1459897810908135E+000                  3.3765032426069483E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995102798414093E-001                  3.8807818555159135E-001                  4.6892315929256723E-001 
                                      48                  8.6545497133140508E+000                  2.3324078549973026E+000                  3.7260513885485391E+000                 -8.1385715220991894E+000                  3.3923433930866929E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994797380867140E-001                  3.8513673594494385E-001                  5.2983848481316753E-001 
                                      49                  8.6545274308350049E+000                  2.3323449234403406E+000                  3.7327738801777310E+000                 -8.1340428210273341E+000                  3.4036308861409097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994539928769544E-001                  3.8225338783975532E-001                  5.9635732461360325E-001 
                                      50                  8.6545139189658897E+000                  2.3323071451095165E+000                  3.7381764951486960E+000                 -8.1311203574032671E+000                  3.4119896909171574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994383812430843E-001                  3.7954422058607912E-001                  6.4634422550408810E-001 
                                      51                  8.6545003271502345E+000                  2.3322693882685739E+000                  3.7430337868103507E+000                 -8.1291366737317219E+000                  3.4188649356041054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994226772388617E-001                  3.7677303145212593E-001                  7.0682572752375250E-001 
                                      52                  8.6544912392909517E+000                  2.3322442526009803E+000                  3.7492126472815879E+000                 -8.1271921898692518E+000                  3.4270377382812303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994121771125954E-001                  3.7273089386369085E-001                  7.5545607142955862E-001 
                                      53                  8.6544729022225937E+000                  2.3321937483762429E+000                  3.7574890848503046E+000                 -8.1261371806127585E+000                  3.4364490435734081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993909904362732E-001                  3.6628517638643188E-001                  8.7961471210717324E-001 
                                      54                  8.6544590273135906E+000                  2.3321556149439600E+000                  3.7641448434675797E+000                 -8.1262267057925062E+000                  3.4430957891808149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993749593455694E-001                  3.6020492986545161E-001                  1.0014858648188754E+000 
                                      55                  8.6544497363048691E+000                  2.3321300688993665E+000                  3.7714286863756299E+000                 -8.1270354216342433E+000                  3.4496784252401351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993642245001368E-001                  3.5252588822130237E-001                  1.1070630449274654E+000 
                                      56                  8.6544357381877060E+000                  2.3320915001719329E+000                  3.7800147659481564E+000                 -8.1292489289963115E+000                  3.4561993164183615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993480510545418E-001                  3.4199672258080283E-001                  1.3180403786328236E+000 
                                      57                  8.6544263232323608E+000                  2.3320654209620209E+000                  3.7877857781973741E+000                 -8.1320122994983066E+000                  3.4613748359455534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993371730009939E-001                  3.3105124397682673E-001                  1.5082997090385715E+000 
                                      58                  8.6544169082770139E+000                  2.3320391705396908E+000                  3.7967355253360724E+000                 -8.1360634771066636E+000                  3.4665246061738033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993262949474460E-001                  3.1675705858163705E-001                  1.7644815565618213E+000 
                                      59                  8.6544073675138442E+000                  2.3320123151176242E+000                  3.8070156484571016E+000                 -8.1415819102319027E+000                  3.4716488604032034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993152715353484E-001                  2.9841522797043907E-001                  2.1131075957621719E+000 
                                      60                  8.6543978267506727E+000                  2.3319851111966634E+000                  3.8153978736018397E+000                 -8.1465299370436917E+000                  3.4754537043547664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993042481232508E-001                  2.8210733213563299E-001                  2.5490680719074739E+000 
                                      61                  8.6543930563690878E+000                  2.3319713514327791E+000                  3.8210245213550227E+000                 -8.1499371965194971E+000                  3.4779721901509268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992987364172015E-001                  2.7069910002914432E-001                  2.7980682190846800E+000 
                                      62                  8.6543882859875012E+000                  2.3319574819685500E+000                  3.8293523071916344E+000                 -8.1550465548866615E+000                  3.4817232198630759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992932247111521E-001                  2.5321967598929590E-001                  3.0749270626517751E+000 
                                      63                  8.6543787452243315E+000                  2.3319294107057869E+000                  3.8398368176835822E+000                 -8.1613861693365646E+000                  3.4867199295083160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992822012990545E-001                  2.3098524368267326E-001                  3.6786380464863213E+000 
                                      64                  8.6543690341985133E+000                  2.3319004126312981E+000                  3.8493332972704395E+000                 -8.1668845011319657E+000                  3.4917045600222405E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992709811652380E-001                  2.1115970768707362E-001                  4.3570480722374683E+000 
                                      65                  8.6543593231726952E+000                  2.3318710391751125E+000                  3.8577411921650020E+000                 -8.1714368658177623E+000                  3.4966339482251376E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992597610314216E-001                  1.9435961967995846E-001                  5.1268178143784633E+000 
                                      66                  8.6543496121468770E+000                  2.3318413501451110E+000                  3.8633367393769573E+000                 -8.1742193306841884E+000                  3.5002956087166615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992485408976051E-001                  1.8368568446955849E-001                  5.9763118902679944E+000 
                                      67                  8.6543447566339680E+000                  2.3318264079148285E+000                  3.8668456540111156E+000                 -8.1758944287982942E+000                  3.5027200073651219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992429308306963E-001                  1.7725671587825043E-001                  6.4375469511777572E+000 
                                      68                  8.6543399011210571E+000                  2.3318114063888293E+000                  3.8718621645453415E+000                 -8.1781871476015269E+000                  3.5063747088008133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992373207637875E-001                  1.6844045989310297E-001                  6.9390306986987014E+000 
                                      69                  8.6543300167696913E+000                  2.3317807013409371E+000                  3.8778941213423934E+000                 -8.1806329522491108E+000                  3.5112298627639822E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992259003693729E-001                  1.5844432974521749E-001                  8.0167858108507914E+000 
                                      70                  8.6543201324183272E+000                  2.3317498163151105E+000                  3.8860357117829651E+000                 -8.1835857646988774E+000                  3.5184143339366041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992144799749583E-001                  1.4608693879104154E-001                  9.1710000070794351E+000 
                                      71                  8.6543003637155937E+000                  2.3316876048514517E+000                  3.8952102622908091E+000                 -8.1859723553318293E+000                  3.5279007250402339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991916391861280E-001                  1.3376414463859299E-001                  1.1619885777558231E+001 
                                      72                  8.6542802421545435E+000                  2.3316239063266697E+000                  3.9011701983119984E+000                 -8.1869342230982092E+000                  3.5349473022916102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991683907042683E-001                  1.2666419422032549E-001                  1.4186821136434228E+001 
                                      73                  8.6542701813740184E+000                  2.3315919759021493E+000                  3.9048676683690995E+000                 -8.1873919154910872E+000                  3.5395836437916355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991567664633385E-001                  1.2260709144262791E-001                  1.5537213575571904E+001 
                                      74                  8.6542601205934950E+000                  2.3315600047536771E+000                  3.9101117350006911E+000                 -8.1878536805132711E+000                  3.5465296891913800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991451422224087E-001                  1.1727888958016096E-001                  1.6975196531349610E+001 
                                      75                  8.6542396398818795E+000                  2.3314948300469274E+000                  3.9163478764821162E+000                 -8.1878123377116854E+000                  3.5556798884033349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991214787774463E-001                  1.1158108165542767E-001                  2.0018132283974726E+001 
                                      76                  8.6542191591702640E+000                  2.3314296321928194E+000                  3.9219886627495186E+000                 -8.1872954893402738E+000                  3.5647257697364698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9990978153324839E-001                  1.0699073633970813E-001                  2.3167358947078771E+001 
                                      77                  8.6541983129209683E+000                  2.3313633195092001E+000                  3.9271356535718507E+000                 -8.1863816370118947E+000                  3.5736700344996231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9990737295447363E-001                  1.0323361558451891E-001                  2.6512271776460462E+001 
                                      78                  8.6541774666716726E+000                  2.3312971159214162E+000                  3.9342421749891634E+000                 -8.1846669049815599E+000                  3.5869114436569762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9990496437569887E-001                  9.8655728158138042E-002                  3.0050466591920824E+001 
                                      79                  8.6541350301194786E+000                  2.3311627838380171E+000                  3.9424150567550744E+000                 -8.1812450257641487E+000                  3.6042303043595796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9990006125008413E-001                  9.4235570836448651E-002                  3.7590255535591574E+001 
                                      80                  8.6540918363251293E+000                  2.3310270011795913E+000                  3.9496147375179644E+000                 -8.1771042726167344E+000                  3.6211970803583990E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9989507063259730E-001                  9.1007275472554827E-002                  4.5576744690151614E+001 
                                      81                  8.6540478718887179E+000                  2.3308899783549313E+000                  3.9560579799200726E+000                 -8.1724279443173771E+000                  3.6378321582674857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9988999097501086E-001                  8.8585105622616095E-002                  5.4117562895101024E+001 
                                      82                  8.6540031231973558E+000                  2.3307518737665966E+000                  3.9618969121967904E+000                 -8.1673517183661435E+000                  3.6541542375263369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9988482070448947E-001                  8.6734342544180359E-002                  6.3192099876250587E+001 
                                      83                  8.6539575764211971E+000                  2.3306128064922875E+000                  3.9672425206201711E+000                 -8.1619516435667769E+000                  3.6701805147166757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9987955822313079E-001                  8.5302949525941585E-002                  7.2777011391121860E+001 
                                      84                  8.6539112175082948E+000                  2.3304728738714560E+000                  3.9721787021380717E+000                 -8.1562733900907176E+000                  3.6859268418476967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9987420190737097E-001                  8.4187915740849772E-002                  8.2851179449078273E+001 
