                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1700                                     1652                  8.6549999999999994E+000                  2.0000000000000000E-002                  2.9215701284250744E+007                  1.1673533775043054E+004                  7.7366357369889756E+003                  8.6741217454347461E+003                  5.1911944176015730E+001                 -2.3265049466370882E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3243487957116001E-001                  5.8871180321391769E-001                  2.5026073009185111E-007                  2.5479336398131658E-001                  1.9969391326271842E-002                  8.6549999999999994E+000                  0.0000000000000000E+000                  4.6569006530520278E+000                  1.9201434596273392E-004                  3.3255270549016331E+000                  3.6139509829989996E-001                  3.6972724270090483E-002                  2.0991334441819257E-001                  2.8697362935996645E-002                  1.8161735962073309E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549997693398826E+000                  5.1623282593911661E+001                  8.6549967832819910E+000                  5.0559647651482422E+001                  1.2729196085836478E+006                  3.9049985404792374E+003                  9.9779554103620816E+006                  8.5883891233576123E+003                  5.7871116765600973E+003                  1.2519104514455985E+003                  3.9585516020694433E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2199348301612638E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  8.6549999999999994E+000                  1.7152672941284026E+000                  3.8885551994431804E+000                 -9.8640623126447640E+000                  1.9382449341960795E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  1.0000000000000000E+000                  8.0908087566631134E-002                  1.3187127941262294E-001 
                                       2                  8.6549999999913449E+000                  1.7152672018733295E+000                  3.8885637414207443E+000                 -9.8640111450196990E+000                  1.9383096997232279E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999900002E-001                  8.0905497040043725E-002                  1.3188836604666543E-001 
                                       3                  8.6549999999757610E+000                  1.7152670357865556E+000                  3.8885747281410485E+000                 -9.8639453785739839E+000                  1.9383929640491995E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999719946E-001                  8.0902166232601117E-002                  1.3194991056379504E-001 
                                       4                  8.6549999999601770E+000                  1.7152668697247417E+000                  3.8885937183399619E+000                 -9.8638317965533915E+000                  1.9385368079634802E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999539890E-001                  8.0896411908091964E-002                  1.3201148754919118E-001 
                                       5                  8.6549999999219036E+000                  1.7152664619805553E+000                  3.8886207276639433E+000                 -9.8636705220625682E+000                  1.9387411719302368E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999999097677E-001                  8.0888234280347832E-002                  1.3216285125401550E-001 
                                       6                  8.6549999998836302E+000                  1.7152660543866047E+000                  3.8886612685519628E+000                 -9.8634289192043116E+000                  1.9390475388307542E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999998655464E-001                  8.0875973608356716E-002                  1.3231440434913375E-001 
                                       7                  8.6549999998070835E+000                  1.7152652396486436E+000                  3.8887555027152212E+000                 -9.8628695076544073E+000                  1.9397578921593075E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999997771050E-001                  8.0847539110447550E-002                  1.3261813423716939E-001 
                                       8                  8.6549999996170968E+000                  1.7152632200509572E+000                  3.8889852771836386E+000                 -9.8615184012334627E+000                  1.9414794340997348E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999995575928E-001                  8.0778584697303646E-002                  1.3337555542096446E-001 
                                       9                  8.6549999991593403E+000                  1.7152583690282088E+000                  3.8894448562085868E+000                 -9.8588746197916493E+000                  1.9448748847999060E+000                  6.8991175864642684E-001                  2.8998484858778095E-001                  2.0103392765792205E-002                  9.9999999990287003E-001                  8.0642290647492815E-002                  1.3522050069220939E-001 
