                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   18150                                     1607                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.0901137243680363E+009                  2.2907016641200071E+003                  4.7251194703620276E+003                  6.3719099751646731E+001                  1.1928011925413612E+001                  1.9754361767048316E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8041342361075912E-001                  1.1494472093261919E-004                  1.1874265417339873E-002                  1.4069645228160430E-003                  2.1000774446375942E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  8.1361665927278048E-001                  5.1908961070333830E-004                  7.8629558900627372E-001                  1.3616742488913732E-002                  6.1698696431023610E-003                  1.1475657139268158E-002                  6.5778093921062489E-003                  4.6209811685561630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449998252666675E+000                  1.1910481128704170E+001                  1.6449997574603177E+000                  1.1904832534272717E+001                  3.2159013450505625E+005                  8.3574473173440070E+004                  2.5816435047130233E+008                  1.0015858271313103E+001                  8.8321619449236639E+000                  1.0582994092517568E+000                  5.0382602007194732E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5960122397223328E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.6450000000000000E+000                  1.0765680646450333E+000                  3.6744130585429575E+000                 -7.6908953099011788E+000                  3.7879590880383858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.6449999999991776E+000                  1.0765680597944987E+000                  3.6744137385563942E+000                 -7.6908905430884236E+000                  3.7879645275338825E+000                  6.9999998674339226E-001                  2.8000001316858369E-001                  2.0000000088024050E-002 
                                       3                  1.6449999999978879E+000                  1.0765680521895993E+000                  3.6744145689540981E+000                 -7.6908847222261469E+000                  3.7879711698423972E+000                  6.9999997055518204E-001                  2.8000002924930406E-001                  2.0000000195513845E-002 
                                       4                  1.6449999999965983E+000                  1.0765680445848003E+000                  3.6744158145561907E+000                 -7.6908759911287827E+000                  3.7879811331153888E+000                  6.9999994627286688E-001                  2.8000005337038447E-001                  2.0000000356748648E-002 
                                       5                  1.6449999999940192E+000                  1.0765680293755093E+000                  3.6744180065635184E+000                 -7.6908605990714269E+000                  3.7879986657346603E+000                  6.9999983776639318E-001                  2.8000016115440635E-001                  2.0000001079200525E-002 
                                       6                  1.6449999999897902E+000                  1.0765680044381660E+000                  3.6744207298048215E+000                 -7.6908414875877478E+000                  3.7880204460470739E+000                  6.9999972541655597E-001                  2.8000027275646672E-001                  2.0000001826977254E-002 
                                       7                  1.6449999999855611E+000                  1.0765679795019152E+000                  3.6744243149189155E+000                 -7.6908160752707007E+000                  3.7880491174740398E+000                  6.9999897590533011E-001                  2.8000101798527904E-001                  2.0000006109390789E-002 
                                       8                  1.6449999999786553E+000                  1.0765679387849809E+000                  3.6744287619849931E+000                 -7.6907846122627435E+000                  3.7880846786590894E+000                  6.9999817730587355E-001                  2.8000181242707239E-001                  2.0000010267054114E-002 
                                       9                  1.6449999999717499E+000                  1.0765678980709841E+000                  3.6744345540731800E+000                 -7.6907436158958840E+000                  3.7881309898981481E+000                  6.9999708337783961E-001                  2.8000289990903704E-001                  2.0000016713123348E-002 
