                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   17500                                     1648                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.0895689390343819E+009                  1.3291592792282607E+001                  3.8650593454392883E+003                  6.5901186799784557E+002                  5.7331475772956544E+001                  1.9765699054763779E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8041342361075912E-001                  1.1494472093261923E-004                  1.1874265417339873E-002                  1.4069645228160430E-003                  2.1000774446375942E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  8.1362301615083865E-001                  5.2831825192951713E-004                  7.8946145402027001E-001                  1.0615712483461581E-002                  6.4524640982554036E-003                  1.1460963723468753E-002                  6.1294878249242759E-003                  4.6209811685568025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449729192910898E+000                  5.6932624915872289E+001                  1.6449656647247757E+000                  5.6843637887147750E+001                  3.3887560195465824E+006                  1.6812216989542362E+003                  2.4961614196686633E+007                  7.6794399087508384E+002                  8.9329225539909712E-002                  5.5840672760122152E+002                  4.0516897582832827E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5942929979954776E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.6450000000000000E+000                  1.7583931211188670E+000                  3.5871561688013212E+000                 -8.2483141037527989E+000                  3.1431895193649919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.6449999999991776E+000                  1.7583931209612034E+000                  3.5871561772193732E+000                 -8.2483140448246868E+000                  3.1431895866957729E+000                  6.9999999991102313E-001                  2.8000000008897719E-001                  1.9999999999999685E-002 
                                       3                  1.6449999999968383E+000                  1.7583931205128451E+000                  3.5871561984611580E+000                 -8.2483138514233740E+000                  3.1431897565955547E+000                  6.9999989394131190E-001                  2.8000010535337605E-001                  2.0000000705312049E-002 
                                       4                  1.6449999999911997E+000                  1.7583931194319928E+000                  3.5871562284887601E+000                 -8.2483135780295669E+000                  3.1431899967673789E+000                  6.9999974414152888E-001                  2.8000025415612328E-001                  2.0000001702347836E-002 
                                       5                  1.6449999999855611E+000                  1.7583931183511392E+000                  3.5871562802774437E+000                 -8.2483127222824191E+000                  3.1431904109919269E+000                  6.9999857660560183E-001                  2.8000141520617572E-001                  2.0000008188222451E-002 
                                       6                  1.6449999999717502E+000                  1.7583931157036978E+000                  3.5871563760701299E+000                 -8.2483111166695338E+000                  3.1431911771750247E+000                  6.9999636282649946E-001                  2.8000361820586817E-001                  2.0000018967632371E-002 
                                       7                  1.6449999999495855E+000                  1.7583931114549973E+000                  3.5871565746085659E+000                 -8.2483075711947826E+000                  3.1431927651495934E+000                  6.9999125520733962E-001                  2.8000871782919984E-001                  2.0000026963460593E-002 
                                       8                  1.6449999998971869E+000                  1.7583931014109653E+000                  3.5871569471515783E+000                 -8.2482974931672626E+000                  3.1431957448460182E+000                  6.9997365852627247E-001                  2.8002588659692129E-001                  2.0000454876806240E-002 
                                       9                  1.6449999998096738E+000                  1.7583930846362406E+000                  3.5871576251178299E+000                 -8.2482680029427211E+000                  3.1432011673869176E+000                  6.9991500893375980E-001                  2.8008460964845394E-001                  2.0000381417786262E-002 
