                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   17700                                     1546                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.0895843832186513E+009                  2.5834709321459513E+002                  4.4066386217194686E+003                  1.5090509948187523E+002                  2.1105513423215722E+001                  1.9769746160621732E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8041342361075912E-001                  1.1494472093261923E-004                  1.1874265417339876E-002                  1.4069645228160432E-003                  2.1000774446375946E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  8.1362327380912247E-001                  5.2750206180127797E-004                  7.8941644889004936E-001                  1.0657477124872132E-002                  6.4449099848443402E-003                  1.1461450974188310E-002                  6.1403537082673548E-003                  4.6209811685565400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449988883765361E+000                  2.1048128200669080E+001                  1.6449985311578681E+000                  2.1033054974257393E+001                  7.5691045240912866E+005                  1.9943965126132422E+004                  1.0900890729657391E+008                  3.4423012339234846E+000                  3.0368152625986422E+000                  3.4541717778041969E-001                  2.3123397372201045E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5943417369838336E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.6450000000000000E+000                  1.3243959214824821E+000                  3.6441074862460003E+000                 -7.9259170713816536E+000                  3.5226808994448366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.6449999999991776E+000                  1.3243959199782052E+000                  3.6441076140370585E+000                 -7.9259161714950013E+000                  3.5226819216253067E+000                  6.9999998674339226E-001                  2.8000001316858369E-001                  2.0000000088024050E-002 
                                       3                  1.6449999999978879E+000                  1.3243959176197087E+000                  3.6441077700884117E+000                 -7.9259150726084187E+000                  3.5226831698503265E+000                  6.9999997055518204E-001                  2.8000002924930406E-001                  2.0000000195513845E-002 
                                       4                  1.6449999999965983E+000                  1.3243959152612153E+000                  3.6441080041657581E+000                 -7.9259134242855271E+000                  3.5226850421811786E+000                  6.9999994627286688E-001                  2.8000005337038447E-001                  2.0000000356748648E-002 
                                       5                  1.6449999999940192E+000                  1.3243959105442498E+000                  3.6441084160916408E+000                 -7.9259104958079512E+000                  3.5226883370527196E+000                  6.9999983776639318E-001                  2.8000016115440635E-001                  2.0000001079200525E-002 
                                       6                  1.6449999999897902E+000                  1.3243959028100318E+000                  3.6441089278418541E+000                 -7.9259068672033628E+000                  3.5226924303348870E+000                  6.9999972541655597E-001                  2.8000027275646672E-001                  2.0000001826977254E-002 
                                       7                  1.6449999999855611E+000                  1.3243958950758787E+000                  3.6441096015476493E+000                 -7.9259018360169966E+000                  3.5226978189517144E+000                  6.9999897590533011E-001                  2.8000101798527904E-001                  2.0000006109390789E-002 
                                       8                  1.6449999999786553E+000                  1.3243958824466420E+000                  3.6441104372130941E+000                 -7.9258956509310705E+000                  3.5227045028554707E+000                  6.9999817730587355E-001                  2.8000181242707239E-001                  2.0000010267054114E-002 
                                       9                  1.6449999999717499E+000                  1.3243958698175873E+000                  3.6441115256079626E+000                 -7.9258875726874303E+000                  3.5227132079500278E+000                  6.9999708337783961E-001                  2.8000289990903704E-001                  2.0000016713123348E-002 
                                      10                  1.6449999999606675E+000                  1.3243958495503554E+000                  3.6441128667425247E+000                 -7.9258775799740837E+000                  3.5227239341150640E+000                  6.9999564227515942E-001                  2.8000433650269940E-001                  2.0000021222141173E-002 
                                      11                  1.6449999999495852E+000                  1.3243958292835865E+000                  3.6441151225846085E+000                 -7.9258609831619680E+000                  3.5227419751601716E+000                  6.9999372495372247E-001                  2.8000621443599738E-001                  2.0000060610280146E-002 
                                      12                  1.6449999999233862E+000                  1.3243957813739002E+000                  3.6441182932073590E+000                 -7.9258367231997520E+000                  3.5227673301829725E+000                  6.9998878546095689E-001                  2.8001122122240241E-001                  1.9999993316640707E-002 
                                      13                  1.6449999998971869E+000                  1.3243957334668739E+000                  3.6441225263478882E+000                 -7.9258039982701645E+000                  3.5228011788442051E+000                  6.9998144970123022E-001                  2.8001840098341302E-001                  2.0000149315356763E-002 
                                      14                  1.6449999998534306E+000                  1.3243956534605816E+000                  3.6441278222290641E+000                 -7.9257603159591055E+000                  3.5228435191779637E+000                  6.9996586735131483E-001                  2.8003337221042951E-001                  2.0000760438255716E-002 
                                      15                  1.6449999998096738E+000                  1.3243955734622941E+000                  3.6441355267333995E+000                 -7.9256930536236210E+000                  3.5229051058914260E+000                  6.9993425465651415E-001                  2.8006459538080236E-001                  2.0001149962683540E-002 
                                      16                  1.6449999997261213E+000                  1.3243954207312212E+000                  3.6441456400633747E+000                 -7.9256062525411899E+000                  3.5229859308798628E+000                  6.9989576321100533E-001                  2.8010462391610547E-001                  1.9999612872889205E-002 
                                      17                  1.6449999996425688E+000                  1.3243952680305100E+000                  3.6441599658445423E+000                 -7.9254490479879376E+000                  3.5231003876045572E+000                  6.9976159679679406E-001                  2.8023454444803797E-001                  2.0003858755167969E-002 
                                      18                  1.6449999994894307E+000                  1.3243949882547739E+000                  3.6441785079474398E+000                 -7.9252595254889195E+000                  3.5232484497463989E+000                  6.9962030244711104E-001                  2.8037251311198508E-001                  2.0007184440903880E-002 
                                      19                  1.6449999993362923E+000                  1.3243947086005583E+000                  3.6442046330030187E+000                 -7.9249481020427073E+000                  3.5234569585403404E+000                  6.9931441368364877E-001                  2.8067982797280477E-001                  2.0005758343546454E-002 
                                      20                  1.6449999990579403E+000                  1.3243942006492198E+000                  3.6442383423333422E+000                 -7.9244824462016652E+000                  3.5237258278206514E+000                  6.9877027087678545E-001                  2.8121873685223520E-001                  2.0010992270979355E-002 
                                      21                  1.6449999987795878E+000                  1.3243936932404410E+000                  3.6442863612145873E+000                 -7.9237105438346056E+000                  3.5241084921920343E+000                  6.9773935926917496E-001                  2.8223846575123335E-001                  2.0022174979591689E-002 
                                      22                  1.6449999982650276E+000                  1.3243927569085301E+000                  3.6443487137350403E+000                 -7.9227617487600792E+000                  3.5246046540165472E+000                  6.9652893572215002E-001                  2.8342733932826975E-001                  2.0043724949580177E-002 
                                      23                  1.6449999977504670E+000                  1.3243918226139395E+000                  3.6444380221051986E+000                 -7.9212408479763008E+000                  3.5253137763076103E+000                  6.9441913787832266E-001                  2.8548430650831008E-001                  2.0096555613367206E-002 
                                      24                  1.6449999967921620E+000                  1.3243900886727760E+000                  3.6445544131650522E+000                 -7.9197204415737508E+000                  3.5262348272521886E+000                  6.9274370785084172E-001                  2.8713150806742271E-001                  2.0124784081735569E-002 
                                      25                  1.6449999958338570E+000                  1.3243883607706337E+000                  3.6447209427419751E+000                 -7.9179349971093060E+000                  3.5275490672382679E+000                  6.9123750237918857E-001                  2.8867775145423052E-001                  2.0084746166580958E-002 
                                      26                  1.6449999940503630E+000                  1.3243851581244641E+000                  3.6449379471972980E+000                 -7.9159014048022307E+000                  3.5292529681159812E+000                  6.8997818804936861E-001                  2.8985151888515365E-001                  2.0170293065477685E-002 
                                      27                  1.6449999922668692E+000                  1.3243819703693329E+000                  3.6452474976504812E+000                 -7.9133943167662997E+000                  3.5316648141812284E+000                  6.8903530346292241E-001                  2.9077756621680373E-001                  2.0187130320273861E-002 
                                      28                  1.6449999889775100E+000                  1.3243761247425034E+000                  3.6456502099457615E+000                 -7.9106147126269004E+000                  3.5347729616228554E+000                  6.8885611884803599E-001                  2.9097836768236035E-001                  2.0165513469603713E-002 
                                      29                  1.6449999856881508E+000                  1.3243703161760176E+000                  3.6462183212233006E+000                 -7.9066993855697998E+000                  3.5391090352710637E+000                  6.8851004158179974E-001                  2.9132872100651502E-001                  2.0161237411685295E-002 
                                      30                  1.6449999797212382E+000                  1.3243598733901016E+000                  3.6469552307413577E+000                 -7.9018051213952525E+000                  3.5446367922900999E+000                  6.8827017878816499E-001                  2.9155732534796985E-001                  2.0172495863865159E-002 
                                      31                  1.6449999737543259E+000                  1.3243495468873647E+000                  3.6479831771866209E+000                 -7.8951929025092751E+000                  3.5521912125741597E+000                  6.8806874074869029E-001                  2.9175518229887260E-001                  2.0176076952437061E-002 
                                      32                  1.6449999631660479E+000                  1.3243314976320506E+000                  3.6493109796655454E+000                 -7.8870320669804190E+000                  3.5616683152773754E+000                  6.8803691015115187E-001                  2.9179069065633029E-001                  2.0172399192517787E-002 
                                      33                  1.6449999525777701E+000                  1.3243137821856723E+000                  3.6511391493488641E+000                 -7.8762166250787438E+000                  3.5742895779154575E+000                  6.8797757245729185E-001                  2.9185074682828505E-001                  2.0171680714423101E-002 
                                      34                  1.6449999342414365E+000                  1.3242838529729166E+000                  3.6534886916342693E+000                 -7.8630562824998824E+000                  3.5897859804823868E+000                  6.8793775791037093E-001                  2.9188883210714600E-001                  2.0173409982483070E-002 
                                      35                  1.6449999159051027E+000                  1.3242548111811279E+000                  3.6566823418354280E+000                 -7.8462103244989700E+000                  3.6098152523023215E+000                  6.8790822261193096E-001                  2.9191773804304066E-001                  2.0174039345028372E-002 
                                      36                  1.6449998848741911E+000                  1.3242075206733819E+000                  3.6607539937708458E+000                 -7.8263306514061819E+000                  3.6337614031393350E+000                  6.8790316468478097E-001                  2.9192331942785082E-001                  2.0173515887368154E-002 
                                      37                  1.6449998538432795E+000                  1.3241623316429483E+000                  3.6645136603805852E+000                 -7.8092477595525578E+000                  3.6545954104519680E+000                  6.8789621754362240E-001                  2.9193044900439297E-001                  2.0173333451984687E-002 
                                      38                  1.6449998280468170E+000                  1.3241262041579349E+000                  3.6679371041213940E+000                 -7.7945716816654116E+000                  3.6726878403393624E+000                  6.8789186608313158E-001                  2.9193458555812113E-001                  2.0173548358747295E-002 
                                      39                  1.6449998022503547E+000                  1.3240912685547215E+000                  3.6730667934193799E+000                 -7.7738834349091173E+000                  3.6984953114386840E+000                  6.8788802918771386E-001                  2.9193826251515703E-001                  2.0173708297129167E-002 
                                      40                  1.6449997506574294E+000                  1.3240246243542357E+000                  3.6779022511952042E+000                 -7.7557339324790231E+000                  3.7214703480759344E+000                  6.8788430632163766E-001                  2.9194194739315382E-001                  2.0173746285208516E-002 
                                      41                  1.6449997294214782E+000                  1.3239983075064499E+000                  3.6807097507555784E+000                 -7.7456776674537506E+000                  3.7343313945603116E+000                  6.8788405745739711E-001                  2.9194219460965132E-001                  2.0173747932951569E-002 
                                      42                  1.6449997081855272E+000                  1.3239725884129412E+000                  3.6849054551111351E+000                 -7.7312658829034238E+000                  3.7529401858659290E+000                  6.8788368382545217E-001                  2.9194256543439756E-001                  2.0173750740150265E-002 
                                      43                  1.6449996657136252E+000                  1.3239228161824093E+000                  3.6904911051689298E+000                 -7.7132176881481289E+000                  3.7765835618245340E+000                  6.8788322598496188E-001                  2.9194301960721558E-001                  2.0173754407822542E-002 
                                      44                  1.6449996232417230E+000                  1.3238750538847115E+000                  3.6960748676847119E+000                 -7.6963825929865424E+000                  3.7990155717146949E+000                  6.8788264562418389E-001                  2.9194359456056468E-001                  2.0173759815251380E-002 
                                      45                  1.6449995807698212E+000                  1.3238290927543270E+000                  3.7034664958953458E+000                 -7.6758621038459527E+000                  3.8269443442059528E+000                  6.8788173162849220E-001                  2.9194449931487138E-001                  2.0173769056636370E-002 
                                      46                  1.6449995112106535E+000                  1.3237572637975352E+000                  3.7105410187691668E+000                 -7.6584469351817770E+000                  3.8514489013247584E+000                  6.8788155989399513E-001                  2.9194466963983318E-001                  2.0173770466171748E-002 
                                      47                  1.6449994764310698E+000                  1.3237227483177436E+000                  3.7153273227869934E+000                 -7.6476377527571060E+000                  3.8670542311654339E+000                  6.8788145178104287E-001                  2.9194477686622566E-001                  2.0173771352731462E-002 
                                      48                  1.6449994416514859E+000                  1.3236890733632098E+000                  3.7226573149191262E+000                 -7.6325714639160127E+000                  3.8894654665452366E+000                  6.8788129917668395E-001                  2.9194492822044127E-001                  2.0173772602874784E-002 
                                      49                  1.6449993720923184E+000                  1.3236239976632440E+000                  3.7330499986633212E+000                 -7.6147822848777542E+000                  3.9176706213752506E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      50                  1.6449993025331509E+000                  1.3235615061530348E+000                  3.7409201045526546E+000                 -7.6039004907610259E+000                  3.9364467243743744E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      51                  1.6449992744002004E+000                  1.3235368496855695E+000                  3.7456030666208084E+000                 -7.5981417298505249E+000                  3.9469058538572592E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      52                  1.6449992462672502E+000                  1.3235125138880750E+000                  3.7505013051036311E+000                 -7.5928451945440090E+000                  3.9571212705309535E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      53                  1.6449992181342998E+000                  1.3234884690631938E+000                  3.7556686370896908E+000                 -7.5880543741749040E+000                  3.9671040984725634E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      54                  1.6449991900013492E+000                  1.3234646840967645E+000                  3.7611740896189993E+000                 -7.5838294343396120E+000                  3.9768647186975881E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      55                  1.6449991618683988E+000                  1.3234411255434233E+000                  3.7671044622508445E+000                 -7.5802490322772194E+000                  3.9864128342824330E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      56                  1.6449991337354484E+000                  1.3234177566252789E+000                  3.7735710927608634E+000                 -7.5774169776517359E+000                  3.9957575286079594E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      57                  1.6449991056024980E+000                  1.3233945358648775E+000                  3.7807203430672183E+000                 -7.5754773263968396E+000                  4.0049073176172287E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      58                  1.6449990774695475E+000                  1.3233714148816509E+000                  3.7867392071096071E+000                 -7.5748208432423914E+000                  4.0116467586653775E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      59                  1.6449990634030724E+000                  1.3233598704696317E+000                  3.7909995778851937E+000                 -7.5746973057511973E+000                  4.0160827790443241E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      60                  1.6449990493365974E+000                  1.3233483284207179E+000                  3.7955561934188249E+000                 -7.5749230502051015E+000                  4.0204744107179291E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      61                  1.6449990352701220E+000                  1.3233367794497026E+000                  3.8004437848372010E+000                 -7.5755342712341109E+000                  4.0248225380916649E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      62                  1.6449990212036469E+000                  1.3233252132899853E+000                  3.8056893991307810E+000                 -7.5765636264513123E+000                  4.0291280198107966E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      63                  1.6449990071371716E+000                  1.3233136187564398E+000                  3.8112964084010610E+000                 -7.5780226034734417E+000                  4.0333916897987443E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      64                  1.6449989930706963E+000                  1.3233019842731000E+000                  3.8201751381764892E+000                 -7.5808085608391256E+000                  4.0397103951141347E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      65                  1.6449989649377459E+000                  1.3232785627227710E+000                  3.8296849428773503E+000                 -7.5843864149114211E+000                  4.0459398181395825E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      66                  1.6449989508712708E+000                  1.3232667536351912E+000                  3.8360095253899873E+000                 -7.5868508214790360E+000                  4.0500441176236244E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      67                  1.6449989368047955E+000                  1.3232548763747558E+000                  3.8422317976594398E+000                 -7.5892919107715846E+000                  4.0541104349753105E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      68                  1.6449989227383202E+000                  1.3232429311836422E+000                  3.8482605699065333E+000                 -7.5916121509864753E+000                  4.0581394732944691E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      69                  1.6449989086718451E+000                  1.3232309210102962E+000                  3.8540327316229397E+000                 -7.5937454059951603E+000                  4.0621319162753666E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      70                  1.6449988946053697E+000                  1.3232188506939784E+000                  3.8595114458589537E+000                 -7.5956538926820549E+000                  4.0660884288427139E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      71                  1.6449988805388946E+000                  1.3232067262053555E+000                  3.8646812436452835E+000                 -7.5973167087164057E+000                  4.0700096577870362E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      72                  1.6449988664724196E+000                  1.3231945541844039E+000                  3.8695433936166541E+000                 -7.5987283309095215E+000                  4.0738962323884893E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      73                  1.6449988524059445E+000                  1.3231823415068600E+000                  3.8736320385981395E+000                 -7.5997745903807070E+000                  4.0773445394999115E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      74                  1.6449988413030407E+000                  1.3231726778556758E+000                  3.8770638155206725E+000                 -7.6005586403708714E+000                  4.0803645244260851E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
                                      75                  1.6449988302001373E+000                  1.3231629960956608E+000                  3.8819558230305740E+000                 -7.6015435162821694E+000                  4.0848558860594002E+000                  6.8788002357471034E-001                  2.9194619250630133E-001                  2.0173783918988386E-002 
