                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      22                  1.6449999869341243E+000                  2.1234833598369676E+000                  3.5368967322037195E+000                 -8.4028574229401105E+000                  2.9327382975945340E+000                  6.8861444138607197E-001                  2.9121478032518955E-001                  2.0170778288738478E-002 
                                      23                  1.6449999830232085E+000                  2.1234832739062255E+000                  3.5368983741518507E+000                 -8.4026851950828387E+000                  2.9327514871175171E+000                  6.8824015190153143E-001                  2.9158151083619527E-001                  2.0178337262273249E-002 
                                      24                  1.6449999759232337E+000                  2.1234831179671265E+000                  3.5369004913740345E+000                 -8.4026452706364463E+000                  2.9327684961246745E+000                  6.8817975872160708E-001                  2.9164879833264751E-001                  2.0171442945745355E-002 
                                      25                  1.6449999688232591E+000                  2.1234829620421918E+000                  3.5369034262857570E+000                 -8.4025760046492834E+000                  2.9327920759945147E+000                  6.8806548181251082E-001                  2.9176461284297828E-001                  2.0169905344510908E-002 
                                      26                  1.6449999562367159E+000                  2.1234826856685474E+000                  3.5369071791925975E+000                 -8.4025165353043629E+000                  2.9328222257089434E+000                  6.8798878074766068E-001                  2.9183796880444640E-001                  2.0173250447892865E-002 
                                      27                  1.6449999436501725E+000                  2.1234824093322171E+000                  3.5369122965575914E+000                 -8.4024562510062761E+000                  2.9328633301320601E+000                  6.8793198195415883E-001                  2.9189372190154400E-001                  2.0174296144297221E-002 
                                      28                  1.6449999219144185E+000                  2.1234819321908525E+000                  3.5369187787851830E+000                 -8.4024071233025914E+000                  2.9329153863050821E+000                  6.8792314089183271E-001                  2.9190356519939381E-001                  2.0173293908773537E-002 
                                      29                  1.6449999001786648E+000                  2.1234814551018855E+000                  3.5369274820271421E+000                 -8.4023392190616502E+000                  2.9329852610848142E+000                  6.8790697979351290E-001                  2.9191988309555439E-001                  2.0173137110932715E-002 
                                      30                  1.6449998635548619E+000                  2.1234806513498006E+000                  3.5369384080694339E+000                 -8.4022579452751156E+000                  2.9330729462901912E+000                  6.8789608151578630E-001                  2.9193026166083808E-001                  2.0173656823375685E-002 
                                      31                  1.6449998269310593E+000                  2.1234798477436514E+000                  3.5369529112741716E+000                 -8.4021528201640834E+000                  2.9331892856389277E+000                  6.8788781574441160E-001                  2.9193833397692859E-001                  2.0173850278659811E-002 
                                      32                  1.6449997663489804E+000                  2.1234785187525844E+000                  3.5369709961643196E+000                 -8.4020256139614009E+000                  2.9333342572272350E+000                  6.8788625760018207E-001                  2.9194003881248753E-001                  2.0173703587330394E-002 
                                      33                  1.6449997057669015E+000                  2.1234771901385274E+000                  3.5369948825994295E+000                 -8.4018571724869116E+000                  2.9335255903096060E+000                  6.8788290421889653E-001                  2.9194340591393464E-001                  2.0173689867168831E-002 
                                      34                  1.6449996063768990E+000                  2.1234750112541296E+000                  3.5370245829216582E+000                 -8.4016494983667105E+000                  2.9337632266041052E+000                  6.8788226310632061E-001                  2.9194397039919728E-001                  2.0173766494482104E-002 
                                      35                  1.6449995069868968E+000                  2.1234728333786221E+000                  3.5370638137373547E+000                 -8.4013754085764454E+000                  2.9340767266900758E+000                  6.8788100280657316E-001                  2.9194522154600283E-001                  2.0173775647424064E-002 
                                      36                  1.6449993439765094E+000                  2.1234692636092323E+000                  3.5371126081585578E+000                 -8.4010357953907047E+000                  2.9344659343159054E+000                  6.8788077930512326E-001                  2.9194544383657228E-001                  2.0173776858304460E-002 
                                      37                  1.6449991809661222E+000                  2.1234656965423429E+000                  3.5371767578925146E+000                 -8.4005902898786768E+000                  2.9349765809371675E+000                  6.8788034118854502E-001                  2.9194587904722580E-001                  2.0173779764229183E-002 
                                      38                  1.6449989158026896E+000                  2.1234598998780956E+000                  3.5372563500710661E+000                 -8.4000396369144887E+000                  2.9356082591851620E+000                  6.8788026499565991E-001                  2.9194595410145052E-001                  2.0173780902889571E-002 
                                      39                  1.6449986506392573E+000                  2.1234541103272497E+000                  3.5373588425522566E+000                 -8.3993332096466915E+000                  2.9364190077107395E+000                  6.8788011933556625E-001                  2.9194609750842793E-001                  2.0173783156005820E-002 
                                      40                  1.6449982340418949E+000                  2.1234450287007713E+000                  3.5374844420778202E+000                 -8.3984722589204583E+000                  2.9374078727774386E+000                  6.8788009505010483E-001                  2.9194612158357020E-001                  2.0173783366324916E-002 
                                      41                  1.6449978174445326E+000                  2.1234359644919185E+000                  3.5376432429224369E+000                 -8.3973901410042586E+000                  2.9386517211743644E+000                  6.8788004933932034E-001                  2.9194616688870451E-001                  2.0173783771975096E-002 
                                      42                  1.6449971833940069E+000                  2.1234222022440208E+000                  3.5378357063179715E+000                 -8.3960894459440958E+000                  2.9401484690090882E+000                  6.8788004255172597E-001                  2.9194617363707964E-001                  2.0173783811194390E-002 
                                      43                  1.6449965493434811E+000                  2.1234084798492732E+000                  3.5380793694729080E+000                 -8.3944574984832059E+000                  2.9420286445652999E+000                  6.8788002966224249E-001                  2.9194618645180798E-001                  2.0173783885949481E-002 
                                      44                  1.6449955844344095E+000                  2.1233876727146339E+000                  3.5383753134063154E+000                 -8.3925001690365555E+000                  2.9442875112463680E+000                  6.8788002799465764E-001                  2.9194618811031536E-001                  2.0173783895026998E-002 
                                      45                  1.6449946195253378E+000                  2.1233669561741269E+000                  3.5387516767473346E+000                 -8.3900448457046899E+000                  2.9471263658939626E+000                  6.8788002476755183E-001                  2.9194619131983973E-001                  2.0173783912608378E-002 
                                      46                  1.6449931453014472E+000                  2.1233354774401039E+000                  3.5392110453972969E+000                 -8.3871050435393375E+000                  2.9505343916359590E+000                  6.8788002445858187E-001                  2.9194619162715674E-001                  2.0173783914261390E-002 
                                      47                  1.6449916710775565E+000                  2.1233042042932877E+000                  3.5398906421344991E+000                 -8.3828493307933041E+000                  2.9554829608965116E+000                  6.8788002373187285E-001                  2.9194619234997832E-001                  2.0173783918148835E-002 
                                      48                  1.6449888238955883E+000                  2.1232443763187687E+000                  3.5408031581572064E+000                 -8.3773406872681555E+000                  2.9619223220463358E+000                  6.8788002368288814E-001                  2.9194619239870084E-001                  2.0173783918411070E-002 
                                      49                  1.6449859767136203E+000                  2.1231852781470253E+000                  3.5419732320603163E+000                 -8.3705567876618225E+000                  2.9699000513634277E+000                  6.8788002358651990E-001                  2.9194619249455356E-001                  2.0173783918926547E-002 
                                      50                  1.6449816549255409E+000                  2.1230969173603671E+000                  3.5434249228397507E+000                 -8.3626030177703328E+000                  2.9793354294388990E+000                  6.8788002358156231E-001                  2.9194619249948445E-001                  2.0173783918953303E-002 
                                      51                  1.6449773331374615E+000                  2.1230101075995109E+000                  3.5456138677083104E+000                 -8.3513484455118938E+000                  2.9928238111484964E+000                  6.8788002357429134E-001                  2.9194619250671622E-001                  2.0173783918992383E-002 
                                      52                  1.6449689778610652E+000                  2.1228464308263022E+000                  3.5482281261364648E+000                 -8.3392557683723894E+000                  3.0075837963010805E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      53                  1.6449630237876536E+000                  2.1227328869845992E+000                  3.5501123443283360E+000                 -8.3312216151474985E+000                  3.0175394521058188E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      54                  1.6449590581807005E+000                  2.1226586010375446E+000                  3.5524144565652089E+000                 -8.3219850244301128E+000                  3.0291224130277570E+000                  6.8788002357429134E-001                  2.9194619250671633E-001                  2.0173783918992383E-002 
                                      55                  1.6449512008889027E+000                  2.1225144024514973E+000                  3.5553922437129288E+000                 -8.3111974137913531E+000                  3.0429437075117396E+000                  6.8788002357429145E-001                  2.9194619250671627E-001                  2.0173783918992272E-002 
                                      56                  1.6449445509017169E+000                  2.1223952463308420E+000                  3.5589603326344599E+000                 -8.2994638176582338E+000                  3.0583092012742501E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
