                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      574                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4850318476034449E+003                  5.4617392388242507E+001                  4.0245337780841355E+003                  7.9812397675226563E+001                  1.8401908281560367E+001                 -7.4381947699544346E+000                  7.0000000000000007E-001                  2.9797635251138550E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120311E-003                  1.0081585468366047E-003                  9.3604466091399743E-003                  2.0994599496976483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999878622437366E-001                  1.8330347384787046E+001                  9.9999835246182833E-001                  1.8310260432645183E+001                  7.9036529875478940E+005                  1.5982559113485248E+004                  1.2529381764337043E+008                  3.0069972587858140E-018                  3.0069972587858140E-018                  0.0000000000000000E+000                  1.2029990932766441E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8423007761686142E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  1.2648628617692652E+000                  3.6047156069674817E+000                 -7.8630523509830335E+000                  3.5457809859421152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999949996E-001                  1.2648628605755621E+000                  3.6047157050272531E+000                 -7.8630516651522937E+000                  3.5457817703451764E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  9.9999999999837497E-001                  1.2648628578897341E+000                  3.6047158860610624E+000                 -7.8630503990073208E+000                  3.5457832184702229E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  9.9999999999650002E-001                  1.2648628534133661E+000                  3.6047161500696436E+000                 -7.8630485525554530E+000                  3.5457853303106810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999999400013E-001                  1.2648628474449026E+000                  3.6047166026578692E+000                 -7.8630453872352692E+000                  3.5457889505849169E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       6                  9.9999999998899991E-001                  1.2648628355080593E+000                  3.6047176587067109E+000                 -7.8630380016147488E+000                  3.5457973977750288E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  9.9999999997650002E-001                  1.2648628056664535E+000                  3.6047191673844692E+000                 -7.8630274510478984E+000                  3.5458094649077916E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999996400002E-001                  1.2648627758255686E+000                  3.6047214304527921E+000                 -7.8630116258755818E+000                  3.5458275649832549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999993900002E-001                  1.2648627161459522E+000                  3.6047259568001166E+000                 -7.8629799779943275E+000                  3.5458637628911704E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      10                  9.9999999988900001E-001                  1.2648625967953462E+000                  3.6047327469707842E+000                 -7.8629325124448775E+000                  3.5459180541563780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  9.9999999982650001E-001                  1.2648624476232542E+000                  3.6047402925054866E+000                 -7.8628797817587213E+000                  3.5459783699082936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999976400000E-001                  1.2648622984691187E+000                  3.6047516120993652E+000                 -7.8628007026654387E+000                  3.5460688279568564E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  9.9999999963899999E-001                  1.2648620002146991E+000                  3.6047742565520178E+000                 -7.8626426059939565E+000                  3.5462496880464949E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  9.9999999938899997E-001                  1.2648614039211283E+000                  3.6048195665109626E+000                 -7.8623266584905744E+000                  3.5466111844116717E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      15                  9.9999999888900004E-001                  1.2648602121939139E+000                  3.6049253861038917E+000                 -7.8615907079629794E+000                  3.5474535168328618E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  9.9999999763899994E-001                  1.2648572378775205E+000                  3.6050769216785192E+000                 -7.8605425227385659E+000                  3.5486540547144236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  9.9999999638899995E-001                  1.2648542706702015E+000                  3.6053047394231403E+000                 -7.8589769362956110E+000                  3.5504487107667639E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  9.9999999388899985E-001                  1.2648483574286291E+000                  3.6057624661144549E+000                 -7.8558698535573450E+000                  3.5540161199902069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  9.9999998888899999E-001                  1.2648366145379302E+000                  3.6064975031836792E+000                 -7.8509924888081706E+000                  3.5596329184498403E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  9.9999998195615181E-001                  1.2648205124904073E+000                  3.6073624804421782E+000                 -7.8454253560848262E+000                  3.5660704990063685E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      21                  9.9999997502330362E-001                  1.2648046137773004E+000                  3.6085953982599901E+000                 -7.8377558930278433E+000                  3.5749810511508451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  9.9999996242455547E-001                  1.2647762231721891E+000                  3.6102211877023245E+000                 -7.8281582259868845E+000                  3.5862157313781169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  9.9999994982580742E-001                  1.2647484477140452E+000                  3.6127227946773313E+000                 -7.8142533954695583E+000                  3.6026394662859822E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  9.9999992440557384E-001                  1.2646941562388165E+000                  3.6162268466394378E+000                 -7.7965992896989516E+000                  3.6238209463091486E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      25                  9.9999989864731664E-001                  1.2646413147344191E+000                  3.6198829733015452E+000                 -7.7799418754183733E+000                  3.6441572092276773E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      26                  9.9999987288905956E-001                  1.2645904433767148E+000                  3.6236947321522761E+000                 -7.7641715880537099E+000                  3.6637612461858469E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      27                  9.9999984667348873E-001                  1.2645404977909429E+000                  3.6276609389271668E+000                 -7.7492322594857521E+000                  3.6826884634780770E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  9.9999982045791791E-001                  1.2644922246996848E+000                  3.6317779150144247E+000                 -7.7350686863950502E+000                  3.7009907391882431E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      29                  9.9999979377697223E-001                  1.2644446553513258E+000                  3.6360408965051243E+000                 -7.7216328116166544E+000                  3.7187118050352543E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      30                  9.9999976709602656E-001                  1.2643985202069252E+000                  3.6404576400301063E+000                 -7.7088159912217575E+000                  3.7359687429908210E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      31                  9.9999973970054035E-001                  1.2643525124486847E+000                  3.6450135068639997E+000                 -7.6965769337334349E+000                  3.7527881999581623E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      32                  9.9999971230505413E-001                  1.2643077691353142E+000                  3.6519058928979895E+000                 -7.6794256294916856E+000                  3.7768653679130115E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      33                  9.9999965751408160E-001                  1.2642217087999870E+000                  3.6612638437641847E+000                 -7.6582413140291798E+000                  3.8074349704614527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  9.9999960126034715E-001                  1.2641375079529429E+000                  3.6683115118410958E+000                 -7.6432787304346252E+000                  3.8294482166799226E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      35                  9.9999957263441908E-001                  1.2640960936343550E+000                  3.6729855789734698E+000                 -7.6337039268656861E+000                  3.8436955113917337E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      36                  9.9999954400849123E-001                  1.2640555709112429E+000                  3.6788043230657022E+000                 -7.6221156535147854E+000                  3.8611025535064476E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      37                  9.9999950011458072E-001                  1.2639950498392996E+000                  3.6880149290338382E+000                 -7.6044811123567113E+000                  3.8879630211660499E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  9.9999942630827643E-001                  1.2638972813994100E+000                  3.6982356462794757E+000                 -7.5859884489140326E+000                  3.9167067746085005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  9.9999936595296501E-001                  1.2638206177113291E+000                  3.7050854718951798E+000                 -7.5744179993013434E+000                  3.9351464858159200E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      40                  9.9999933551004760E-001                  1.2637829506676623E+000                  3.7114849707986362E+000                 -7.5642395556571085E+000                  3.9517401088093043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  9.9999928091276213E-001                  1.2637169385923028E+000                  3.7198560121228650E+000                 -7.5521994916264932E+000                  3.9721695664016412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  9.9999922631547677E-001                  1.2636527025618816E+000                  3.7304552825015964E+000                 -7.5388771339072749E+000                  3.9961140070256285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  9.9999914629762510E-001                  1.2635613531935248E+000                  3.7399628956815794E+000                 -7.5293207574753449E+000                  4.0152045335390696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  9.9999911363746141E-001                  1.2635248633158234E+000                  3.7456470671364022E+000                 -7.5243282333680890E+000                  4.0259025370417287E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  9.9999908097729773E-001                  1.2634887814704263E+000                  3.7520827795833283E+000                 -7.5195316721747689E+000                  4.0371638857021415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  9.9999904314014720E-001                  1.2634474283393928E+000                  3.7595181845020837E+000                 -7.5152286682361096E+000                  4.0489402612529357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  9.9999900530299668E-001                  1.2634064712714188E+000                  3.7676795613408336E+000                 -7.5119654719372191E+000                  4.0604099885230864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  9.9999896746584616E-001                  1.2633658093317959E+000                  3.7768385304423000E+000                 -7.5100102038126204E+000                  4.0715887098708246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  9.9999892962869563E-001                  1.2633253187001363E+000                  3.7862944129251916E+000                 -7.5097067635465100E+000                  4.0814356903394726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  9.9999889919935470E-001                  1.2632927699142056E+000                  3.7956987246330116E+000                 -7.5106229091678403E+000                  4.0900323279659077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  9.9999886877001376E-001                  1.2632601450509440E+000                  3.8059776940237766E+000                 -7.5126326516729982E+000                  4.0984646059874406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  9.9999883834067282E-001                  1.2632273614574994E+000                  3.8140018580795423E+000                 -7.5145918107024912E+000                  4.1046849456841459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  9.9999882312600241E-001                  1.2632108927469037E+000                  3.8193235020312173E+000                 -7.5159342546246881E+000                  4.1087835062959259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  9.9999880791133200E-001                  1.2631943711688214E+000                  3.8265723786065138E+000                 -7.5177718540626666E+000                  4.1143940174589293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  9.9999878100938555E-001                  1.2631650298875163E+000                  3.8354349552743967E+000                 -7.5198729646377309E+000                  4.1214594743712993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  9.9999875410743910E-001                  1.2631355403180542E+000                  3.8437428162963703E+000                 -7.5215759238983786E+000                  4.1284136957111146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  9.9999872720549265E-001                  1.2631059288429223E+000                  3.8514473779557803E+000                 -7.5228288289925898E+000                  4.1352601661968498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  9.9999870030354621E-001                  1.2630762257331791E+000                  3.8574274659756189E+000                 -7.5234955791923781E+000                  4.1409320617909664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  9.9999868199761077E-001                  1.2630559791465881E+000                  3.8620003926842608E+000                 -7.5238384251378720E+000                  4.1454726470558878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  9.9999866369167534E-001                  1.2630357137349748E+000                  3.8684651433123327E+000                 -7.5240810430526892E+000                  4.1521969818484381E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  9.9999862707980458E-001                  1.2629951517422482E+000                  3.8745807378433650E+000                 -7.5237759256397467E+000                  4.1591658685996205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  9.9999860589378875E-001                  1.2629716912255802E+000                  3.8787880960342784E+000                 -7.5233668713039314E+000                  4.1642057741307497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  9.9999858470777292E-001                  1.2629482489983097E+000                  3.8847170907426825E+000                 -7.5225120190775563E+000                  4.1716592326670714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  9.9999854233574126E-001                  1.2629014453849683E+000                  3.8917875302396214E+000                 -7.5207532746805263E+000                  4.1814064277991303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  9.9999849996370960E-001                  1.2628548158817952E+000                  3.8965716060733184E+000                 -7.5190642841900042E+000                  4.1885789474284341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  9.9999847877769377E-001                  1.2628315860217945E+000                  3.8996015014849958E+000                 -7.5178557241928399E+000                  4.1932966557118716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  9.9999845759167794E-001                  1.2628084170035898E+000                  3.9043408202680623E+000                 -7.5157585285437207E+000                  4.2009467168776649E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  9.9999840909774695E-001                  1.2627556256897741E+000                  3.9103017460132592E+000                 -7.5124273284058942E+000                  4.2113804304391476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  9.9999836060381597E-001                  1.2627032187177456E+000                  3.9149691250715501E+000                 -7.5092968291343647E+000                  4.2201675249373327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  9.9999832562945368E-001                  1.2626656820340967E+000                  3.9186331936538719E+000                 -7.5065656095596580E+000                  4.2273993287644966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  9.9999829065509138E-001                  1.2626283710286723E+000                  3.9237924925112107E+000                 -7.5023678704121899E+000                  4.2380297430824552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  9.9999822070636679E-001                  1.2625544384131360E+000                  3.9286860353730333E+000                 -7.4975880989259345E+000                  4.2490190240355767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  9.9999817953181525E-001                  1.2625113777346002E+000                  3.9320889070956069E+000                 -7.4940042533345164E+000                  4.2569901673198070E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  9.9999813835726381E-001                  1.2624686582805691E+000                  3.9368907574250374E+000                 -7.4886024453457383E+000                  4.2686836373121411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  9.9999805600816072E-001                  1.2623842384287138E+000                  3.9438413196933273E+000                 -7.4796488652284125E+000                  4.2869486030255404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  9.9999793879149490E-001                  1.2622664439831459E+000                  3.9503588585811502E+000                 -7.4697288412820146E+000                  4.3058204038699426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  9.9999784103712375E-001                  1.2621703552562162E+000                  3.9545385923023813E+000                 -7.4626210660000378E+000                  4.3187870679086116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  9.9999778571385856E-001                  1.2621168297591254E+000                  3.9591318897918546E+000                 -7.4545315807774317E+000                  4.3334358617555901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  9.9999766260071909E-001                  1.2619998465369107E+000                  3.9638238719500163E+000                 -7.4451774799638217E+000                  4.3496020985837172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  9.9999758189955668E-001                  1.2619247477377613E+000                  3.9672864684203364E+000                 -7.4378918486376691E+000                  4.3619990011137553E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  9.9999750119839426E-001                  1.2618508602601428E+000                  3.9703364470174787E+000                 -7.4311035180749823E+000                  4.3733476611217483E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  9.9999743015397224E-001                  1.2617867924853587E+000                  3.9744169427414024E+000                 -7.4217179197079206E+000                  4.3889305956743545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  9.9999728639495933E-001                  1.2616598386986264E+000                  3.9782670776042881E+000                 -7.4119527491398838E+000                  4.4046274781923742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  9.9999720610761811E-001                  1.2615904662566497E+000                  3.9823014634877847E+000                 -7.4015052222944213E+000                  4.4214048857988626E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  9.9999703796018524E-001                  1.2614485279649723E+000                  3.9860960125353166E+000                 -7.3907025870672625E+000                  4.4382340381314780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  9.9999694741410561E-001                  1.2613739172530187E+000                  3.9886132615465200E+000                 -7.3833327703068408E+000                  4.4496462220713902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  9.9999685686802608E-001                  1.2613005244672038E+000                  3.9919187148248012E+000                 -7.3733847805647583E+000                  4.4649485776936890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  9.9999669717056117E-001                  1.2611739244589271E+000                  3.9951876981203904E+000                 -7.3628571340994684E+000                  4.4807989296155331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  9.9999658850964557E-001                  1.2610897854209828E+000                  3.9977192366172534E+000                 -7.3544615573708354E+000                  4.4933417615441362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  9.9999647792897817E-001                  1.2610057504464189E+000                  4.0001672440685407E+000                 -7.3460772774796128E+000                  4.5057542909315531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  9.9999636539458192E-001                  1.2609218172381367E+000                  4.0031391608864570E+000                 -7.3356412604965504E+000                  4.5211123383413101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  9.9999619311450216E-001                  1.2607962831190456E+000                  4.0059584119217035E+000                 -7.3252263202509198E+000                  4.5362208906376278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  9.9999607554050285E-001                  1.2607125809085524E+000                  4.0081599383410627E+000                 -7.3169271847863460E+000                  4.5482148012638666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
