                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     807                                      786                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.9797577274018040E+009                  2.3168038454920059E+008                  5.7583354572001153E+003                  1.0083688146572547E+000                  1.0103564456638960E+000                 -1.5138959142542292E+000                  3.1541563511081738E-001                  6.2239399649222244E-006                  6.6410839147632661E-001                  2.2920561502897890E-005                  5.6968556849877434E-003                  8.5601889931889528E-003                  2.0994599496976588E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.5881082661001578E-001                  7.6369080520829655E-004                  3.2027577352343334E-001                  2.5351674179604003E-003                  2.0752292340909580E-003                  9.3495281760799694E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999989915689E-001                  1.0101461591270551E+000                  9.9999999982246490E-001                  1.0100245812494053E+000                  1.0168233160357568E+004                  2.3040161373238347E+007                  9.9170064113882847E+009                  1.0085735366817006E+000                  1.0085735366817004E+000                  2.9623080699501567E-043                  2.5000062017464578E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5715194124532912E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  4.4746164313512046E-003                  3.7605016472995803E+000                 -6.8081671314691121E+000                  4.7567438317622894E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999949996E-001                  4.4739808416414239E-003                  3.7611688530559042E+000                 -6.8035571245141266E+000                  4.7620220889145983E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       3                  9.9999999999837497E-001                  4.4725658546542948E-003                  3.7624200191683421E+000                 -6.7952309954957775E+000                  4.7716012887867443E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       4                  9.9999999999650002E-001                  4.4702522952294573E-003                  3.7642932691416844E+000                 -6.7835053855769338E+000                  4.7852030721684429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999999400013E-001                  4.4672496656401241E-003                  3.7665113879150360E+000                 -6.7706864790095294E+000                  4.8002439957051370E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  9.9999999999150002E-001                  4.4643343087293775E-003                  3.7688094395313532E+000                 -6.7584515350006420E+000                  4.8147817805941804E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  9.9999999998899991E-001                  4.4614998808520717E-003                  3.7707453911434867E+000                 -6.7489281681633475E+000                  4.8262458729170845E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       8                  9.9999999998743749E-001                  4.4597667597387420E-003                  3.7722677055637202E+000                 -6.7418374691810561E+000                  4.8348631106566131E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       9                  9.9999999998587497E-001                  4.4580616851902719E-003                  3.7746020937086948E+000                 -6.7315653448183923E+000                  4.8474768120083285E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      10                  9.9999999998275013E-001                  4.4547311901145118E-003                  3.7794917373175436E+000                 -6.7122927203348022E+000                  4.8716563726340194E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      11                  9.9999999997650002E-001                  4.4483591174325262E-003                  3.7848933890138943E+000                 -6.6948111551167671E+000                  4.8945617360618350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  9.9999999997337508E-001                  4.4452986813843616E-003                  3.7886680052433586E+000                 -6.6839768488980980E+000                  4.9091876277743802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  9.9999999997025024E-001                  4.4423135869758644E-003                  3.7926437891266755E+000                 -6.6738223192179831E+000                  4.9233373463894630E+000                  6.9999999484293163E-001                  2.8000000515706841E-001                  2.0000000000000018E-002 
                                      14                  9.9999999996712519E-001                  4.4393974199623057E-003                  3.7968417746888399E+000                 -6.6643390491796657E+000                  4.9370409255043173E+000                  6.9999998865901114E-001                  2.8000001134098884E-001                  2.0000000000000018E-002 
                                      15                  9.9999999996400013E-001                  4.4365441834223170E-003                  3.8012874951224451E+000                 -6.6555257785318114E+000                  4.9503256441212296E+000                  6.9999998625392412E-001                  2.8000001374607603E-001                  1.9999999999999796E-002 
                                      16                  9.9999999996087530E-001                  4.4337482103769567E-003                  3.8060098244721572E+000                 -6.6473871490054837E+000                  4.9632163535612301E+000                  6.9999998609066694E-001                  2.8000001390933321E-001                  1.9999999999999796E-002 
                                      17                  9.9999999995775035E-001                  4.4310040931446869E-003                  3.8110357307185425E+000                 -6.6399284234796703E+000                  4.9757357572781888E+000                  6.9999998609066694E-001                  2.8000001390933321E-001                  1.9999999999999796E-002 
                                      18                  9.9999999995462541E-001                  4.4283066512533810E-003                  3.8163863606406805E+000                 -6.6331514089244159E+000                  4.9879046514854917E+000                  6.9999998609066694E-001                  2.8000001390933321E-001                  1.9999999999999796E-002 
                                      19                  9.9999999995150046E-001                  4.4256509261868535E-003                  3.8220778995806817E+000                 -6.6270558820782988E+000                  4.9997421329997209E+000                  6.9999998609066694E-001                  2.8000001390933321E-001                  1.9999999999999796E-002 
                                      20                  9.9999999994837563E-001                  4.4230321673979622E-003                  3.8281250443472143E+000                 -6.6216428536197798E+000                  5.0112657795210822E+000                  6.9999998609066694E-001                  2.8000001390933321E-001                  1.9999999999999796E-002 
