                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      629                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3305830986509209E+004                  5.1114553799485361E+002                  4.3435215233832860E+003                  1.9207424509798855E+001                  7.7501382220676209E+000                 -6.2118778071759513E+000                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138709E-005                  2.7997020236474890E-001                  3.4416106108120311E-003                  1.0081585468366047E-003                  9.3604466091399743E-003                  2.0994599496976483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991285454337E-001                  7.7366010516829453E+000                  9.9999987350031294E-001                  7.7320356163280257E+000                  2.1602188116701003E+005                  1.5768883908641976E+005                  5.2063200846622628E+008                  1.0195485403375165E-012                  1.0195485403375165E-012                  0.0000000000000000E+000                  4.0789003227874582E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0510704096140123E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                  8.8930944812514101E-001                  3.6378423978295751E+000                 -7.5375885472562656E+000                  3.9044180180998009E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999949996E-001                  8.8930944057260553E-001                  3.6378437625835103E+000                 -7.5375789996524407E+000                  3.9044289352896429E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       3                  9.9999999999837497E-001                  8.8930942357976994E-001                  3.6378462821896962E+000                 -7.5375613740871561E+000                  3.9044490893838484E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  9.9999999999650002E-001                  8.8930939525952279E-001                  3.6378499567635161E+000                 -7.5375356719593363E+000                  3.9044784791024720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999999400013E-001                  8.8930935750142126E-001                  3.6378562563590506E+000                 -7.5374916161160330E+000                  3.9045288568680698E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                       6                  9.9999999998899991E-001                  8.8930928199284487E-001                  3.6378709569192953E+000                 -7.5373888433489631E+000                  3.9046463823487048E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       7                  9.9999999997650002E-001                  8.8930909326589946E-001                  3.6378919634958797E+000                 -7.5372420859098650E+000                  3.9048142210333916E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999996400002E-001                  8.8930890460246992E-001                  3.6379234814124599E+000                 -7.5370220792316678E+000                  3.9050658579412763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999993900002E-001                  8.8930852746597711E-001                  3.6379865501965192E+000                 -7.5365825352306635E+000                  3.9055686965177063E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
