                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                       1                                      433                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.5734455142918846E+003                  1.6236186068645953E+004                  3.3290975187082131E+002                 -1.2921464279204171E+001                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999995E+001                  4.4696452876707819E-004                  4.1995530354712312E+000                  5.1624159162180466E-002                  1.5122378202549067E-002                  1.4040669913709966E-001                  3.1491899245464729E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4998096873572338E+001                  3.3160920999766768E+002                  1.4997580561329817E+001                  3.3130316450348585E+002                  1.5702822354823185E+007                  9.7712813937510646E+002                  9.2386228739807438E+006                  1.7787729743356199E-022                  1.7787729743356197E-022                  0.0000000000000000E+000                  7.1162689809290358E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  2.5223265170601068E+000                  3.5530871648818425E+000                 -8.4077255100248038E+000                  2.9494018748910413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999992500E+001                  2.5223265170495086E+000                  3.5530871653823417E+000                 -8.4077255065273206E+000                  2.9494018788941112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  1.4999999999984999E+001                  2.5223265170389086E+000                  3.5530871811906852E+000                 -8.4077253960588738E+000                  2.9494020053316259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  1.4999999999518723E+001                  2.5223265163799597E+000                  3.5530872200859438E+000                 -8.4077251242597910E+000                  2.9494023164214114E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       5                  1.4999999998819307E+001                  2.5223265153915349E+000                  3.5530872978765333E+000                 -8.4077245806623679E+000                  2.9494029386003167E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002 
                                       6                  1.4999999997187338E+001                  2.5223265130852139E+000                  3.5530874456789787E+000                 -8.4077235478300221E+000                  2.9494041207378174E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                       7                  1.4999999994389675E+001                  2.5223265091315312E+000                  3.5530877257267592E+000                 -8.4077215908943561E+000                  2.9494063605685370E+000                  7.0000000000000040E-001                  2.7999999999999969E-001                  1.9999999999999907E-002 
                                       8                  1.4999999988794350E+001                  2.5223265012242004E+000                  3.5530882858264974E+000                 -8.4077176770616635E+000                  2.9494108401956574E+000                  7.0000000000000040E-001                  2.7999999999999969E-001                  1.9999999999999907E-002 
                                       9                  1.4999999977603704E+001                  2.5223264854096805E+000                  3.5530894060426883E+000                 -8.4077098495508888E+000                  2.9494197993125750E+000                  7.0000000000000040E-001                  2.7999999999999969E-001                  1.9999999999999907E-002 
                                      10                  1.4999999955222409E+001                  2.5223264537812025E+000                  3.5530916465419273E+000                 -8.4076941951477409E+000                  2.9494377169971648E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002 
                                      11                  1.4999999910459819E+001                  2.5223263905265076E+000                  3.5530961278078399E+000                 -8.4076628888148317E+000                  2.9494735501695772E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      12                  1.4999999820934638E+001                  2.5223262640261588E+000                  3.5531050914094897E+000                 -8.4076002860409123E+000                  2.9495452077290039E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002 
                                      13                  1.4999999641884278E+001                  2.5223260110615930E+000                  3.5531230228926991E+000                 -8.4074751200473656E+000                  2.9496884877196865E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      14                  1.4999999283783557E+001                  2.5223255052769269E+000                  3.5531589029837756E+000                 -8.4072249461713771E+000                  2.9499749072955876E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      15                  1.4999998567582116E+001                  2.5223244942848395E+000                  3.5532307317046388E+000                 -8.4067252300170185E+000                  2.9505471856816898E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      16                  1.4999997135179235E+001                  2.5223224746047657E+000                  3.5533746636229728E+000                 -8.4057283173549795E+000                  2.9516895062151298E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002 
                                      17                  1.4999994270373472E+001                  2.5223184444220221E+000                  3.5536636279575404E+000                 -8.4037445171510434E+000                  2.9539652565208043E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      18                  1.4999988540761946E+001                  2.5223104204572029E+000                  3.5542459796326185E+000                 -8.3998165971335030E+000                  2.9584816213604679E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      19                  1.4999977081538896E+001                  2.5222945157021743E+000                  3.5554285478291110E+000                 -8.3921162369922833E+000                  2.9673771288491926E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002 
                                      20                  1.4999954163092795E+001                  2.5222632601367589E+000                  3.5567844247357860E+000                 -8.3838093229634101E+000                  2.9770546619424829E+000                  7.0000000000000029E-001                  2.7999999999999975E-001                  2.0000000000000018E-002 
                                      21                  1.4999938884128728E+001                  2.5222428142128908E+000                  3.5584539973892859E+000                 -8.3740872246083651E+000                  2.9884644095092274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.4999908030157041E+001                  2.5222024317270280E+000                  3.5607819295165339E+000                 -8.3616275290217139E+000                  3.0032775333759893E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.4999877176185352E+001                  2.5221631805391382E+000                  3.5644375394297967E+000                 -8.3438688228487532E+000                  3.0247318209915162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999814874503254E+001                  2.5220870680655918E+000                  3.5697801516505323E+000                 -8.3219911515714919E+000                  3.0520097045861863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.4999751978454587E+001                  2.5220139666855133E+000                  3.5756418237743164E+000                 -8.3019919381260650E+000                  3.0779285384435036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.4999688487597396E+001                  2.5219434601130390E+000                  3.5820874179433484E+000                 -8.2837973008002930E+000                  3.1026265705899085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.4999624401775675E+001                  2.5218751800501340E+000                  3.5891758470957726E+000                 -8.2673480158243713E+000                  3.1262217892347302E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.4999559721006419E+001                  2.5218087965966403E+000                  3.5969204291900341E+000                 -8.2525538081049223E+000                  3.1488157069048071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.4999494445515754E+001                  2.5217440171330301E+000                  3.6031714191839015E+000                 -8.2425067905642777E+000                  3.1651525055054215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.4999461510629532E+001                  2.5217120692970414E+000                  3.6074504926147677E+000                 -8.2361838382911632E+000                  3.1757781705116788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
