                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      10                  1.6449999999407801E+000                  2.9226970975567995E-001                  3.7205679363920976E+000                 -6.8252624977122567E+000                  4.6995305364820901E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.8944403547728434E-001                  1.5053097830660525E-001 
                                      11                  1.6449999998996550E+000                  2.9226226186883369E-001                  3.7248928186448547E+000                 -6.8036771708326658E+000                  4.7254530146362326E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.8964988591641259E-001                  1.6826766935124965E-001 
                                      12                  1.6449999998790925E+000                  2.9225871835416772E-001                  3.7278078240223205E+000                 -6.7901391704988585E+000                  4.7419136408463718E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999992650002E-001                  3.8976346713012661E-001                  1.7711011424942555E-001 
                                      13                  1.6449999998585301E+000                  2.9225528351266528E-001                  3.7322253748252678E+000                 -6.7709914602005759E+000                  4.7654915211990136E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999991400002E-001                  3.8988842892413539E-001                  1.8602444534302134E-001 
                                      14                  1.6449999998174050E+000                  2.9224870990168056E-001                  3.7371362986808645E+000                 -6.7517416077006187E+000                  4.7896690932738197E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.8995375889825967E-001                  2.0420757326863967E-001 
                                      15                  1.6449999997917022E+000                  2.9224477938249233E-001                  3.7409647709079952E+000                 -6.7378605409789216E+000                  4.8073930321616425E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999987337507E-001                  3.8994200086241110E-001                  2.1603430310833668E-001 
                                      16                  1.6449999997659990E+000                  2.9224097240367553E-001                  3.7467949633507880E+000                 -6.7184129992488710E+000                  4.8326932001989409E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999985775012E-001                  3.8980611132445148E-001                  2.2877704140531044E-001 
                                      17                  1.6449999997145928E+000                  2.9223369159622309E-001                  3.7529076394241438E+000                 -6.7006400185369275E+000                  4.8566018306259222E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999982650012E-001                  3.8949354310350848E-001                  2.5747034440569505E-001 
                                      18                  1.6449999996888898E+000                  2.9223019703436348E-001                  3.7570834143917891E+000                 -6.6895924691085051E+000                  4.8718401304981027E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999981087517E-001                  3.8916777472150205E-001                  2.7405755431997658E-001 
                                      19                  1.6449999996631866E+000                  2.9222679016457243E-001                  3.7635454157221808E+000                 -6.6741765302554681E+000                  4.8937403469759051E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999979525023E-001                  3.8847090823841823E-001                  2.9337038881832755E-001 
                                      20                  1.6449999996117803E+000                  2.9222021381989827E-001                  3.7729143232987581E+000                 -6.6559895888768459E+000                  4.9213235540334113E+000                  6.9999499973783996E-001                  2.8001500071005775E-001                  1.9989999552102233E-002                  9.9999999976400022E-001                  3.8700037593399683E-001                  3.3976082996616563E-001 
                                      21                  1.6449999995603741E+000                  2.9221390690529875E-001                  3.7806488894950085E+000                 -6.6441601781911936E+000                  4.9409200114548035E+000                  6.9999499973783175E-001                  2.8001500071006585E-001                  1.9989999552102455E-002                  9.9999999973275022E-001                  3.8532204396275171E-001                  3.9653986935765861E-001 
                                      22                  1.6449999995346711E+000                  2.9221083808394333E-001                  3.7860664889631162E+000                 -6.6370142176645208E+000                  4.9535100474877014E+000                  6.9999499973783186E-001                  2.8001500071006591E-001                  1.9989999552102233E-002                  9.9999999971712528E-001                  3.8387011959041384E-001                  4.3034581915663361E-001 
                                      23                  1.6449999995089679E+000                  2.9220781928090367E-001                  3.7946715644745295E+000                 -6.6274402355387787E+000                  4.9717366335995408E+000                  6.9999499973783175E-001                  2.8001500071006596E-001                  1.9989999552102233E-002                  9.9999999970150033E-001                  3.8103653781460217E-001                  4.7056471274944645E-001 
                                      24                  1.6449999994575617E+000                  2.9220191313488830E-001                  3.8045580530127543E+000                 -6.6198964576642112E+000                  4.9892299249895968E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999967025033E-001                  3.7686712029005354E-001                  5.7040521421825785E-001 
                                      25                  1.6449999994318587E+000                  2.9219901082608729E-001                  3.8115452479573753E+000                 -6.6156528964068864E+000                  5.0005128298954498E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999965462538E-001                  3.7328338874275091E-001                  6.3098902812989111E-001 
                                      26                  1.6449999994061555E+000                  2.9219613668077399E-001                  3.8188949185389940E+000                 -6.6120679545351217E+000                  5.0115103014365756E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999963900044E-001                  3.6888300983988376E-001                  6.9944276508816228E-001 
                                      27                  1.6449999993804527E+000                  2.9219328610645984E-001                  3.8264673542067134E+000                 -6.6089893240929509E+000                  5.0222364304003522E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999962337549E-001                  3.6362961395157217E-001                  7.7246082129761096E-001 
                                      28                  1.6449999993547497E+000                  2.9219045561232881E-001                  3.8341099467383155E+000                 -6.6062552274072015E+000                  5.0327042894630170E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999960775054E-001                  3.5755496690545113E-001                  8.5009773818132761E-001 
                                      29                  1.6449999993290465E+000                  2.9218764282675092E-001                  3.8416919149169657E+000                 -6.6037227962188982E+000                  5.0429260289338007E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999959212560E-001                  3.5072317039933787E-001                  9.3463976670039184E-001 
                                      30                  1.6449999993033435E+000                  2.9218484634100744E-001                  3.8472673998319813E+000                 -6.6018761000320758E+000                  5.0504376759990279E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999957650065E-001                  3.4517653014866656E-001                  1.0280231657517829E+000 
                                      31                  1.6449999992904918E+000                  2.9218345401094348E-001                  3.8509209965562428E+000                 -6.6006586548462822E+000                  5.0553742816176053E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999956868812E-001                  3.4130701739140645E-001                  1.0796531249611963E+000 
                                      32                  1.6449999992776403E+000                  2.9218206556515813E-001                  3.8562962790335193E+000                 -6.5988416321063275E+000                  5.0626756370198915E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999956087560E-001                  3.3528219497558986E-001                  1.1370593180008253E+000 
                                      33                  1.6449999992519373E+000                  2.9217930022773791E-001                  3.8665970102764837E+000                 -6.5951500564478884E+000                  5.0769204615394123E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999954525065E-001                  3.2264867489492205E-001                  1.2707808363139046E+000 
                                      34                  1.6449999992005311E+000                  2.9217381620907079E-001                  3.8759867917933044E+000                 -6.5910318429730497E+000                  5.0907135430195964E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999951400065E-001                  3.1004476756755550E-001                  1.5859879755450073E+000 
                                      35                  1.6449999991748279E+000                  2.9217110000112168E-001                  3.8818896836482479E+000                 -6.5881889848119242E+000                  5.0996716422795814E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999949837570E-001                  3.0165760384238427E-001                  1.7686093738136459E+000 
                                      36                  1.6449999991491249E+000                  2.9216840146472645E-001                  3.8902271599226359E+000                 -6.5837784353993039E+000                  5.1127719041252542E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999948275076E-001                  2.8930439368314625E-001                  1.9761714971515250E+000 
                                      37                  1.6449999990977187E+000                  2.9216305877703963E-001                  3.8977116157182743E+000                 -6.5789205161218041E+000                  5.1254891637046081E+000                  6.9999499973783164E-001                  2.8001500071006602E-001                  1.9989999552102344E-002                  9.9999999945150075E-001                  2.7788704577614476E-001                  2.4216603033290816E+000 
                                      38                  1.6449999990720159E+000                  2.9216041707489293E-001                  3.9024164546182081E+000                 -6.5756159981997708E+000                  5.1337652520103561E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999943587581E-001                  2.7059027524003632E-001                  2.6592058583849183E+000 
                                      39                  1.6449999990463127E+000                  2.9215779534934205E-001                  3.9090782808476900E+000                 -6.5705745649817366E+000                  5.1458912717634089E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999942025086E-001                  2.6017415590102261E-001                  2.9171292537697844E+000 
                                      40                  1.6449999989949065E+000                  2.9215261227430617E-001                  3.9170856162027192E+000                 -6.5635100847725658E+000                  5.1615506892235787E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999938900086E-001                  2.4769806548061263E-001                  3.4677231534659176E+000 
                                      41                  1.6449999989435000E+000                  2.9214751264697580E-001                  3.9225289996418469E+000                 -6.5580224677170929E+000                  5.1729360284603585E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999935775086E-001                  2.3932788266769189E-001                  4.0481371809511728E+000 
                                      42                  1.6449999989177972E+000                  2.9214499478306027E-001                  3.9259803080058679E+000                 -6.5543590491984318E+000                  5.1803639159613493E+000                  6.9999499973783175E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999934212591E-001                  2.3408109795512297E-001                  4.3550383127594365E+000 
                                      43                  1.6449999988920940E+000                  2.9214249802559605E-001                  3.9309111690348204E+000                 -6.5488640438626158E+000                  5.1912730909450309E+000                  6.9999499973783175E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999932650097E-001                  2.2669300223010813E-001                  4.6797967473129463E+000 
                                      44                  1.6449999988406878E+000                  2.9213756716767658E-001                  3.9369336555044931E+000                 -6.5414035737955496E+000                  5.2054056803446107E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999929525096E-001                  2.1791761792526473E-001                  5.3591899060010846E+000 
                                      45                  1.6449999987892814E+000                  2.9213272012676295E-001                  3.9424685704204814E+000                 -6.5339100155464811E+000                  5.2190934329066740E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999926400096E-001                  2.1013170635282868E-001                  6.0705365814209156E+000 
                                      46                  1.6449999987378752E+000                  2.9212795584383383E-001                  3.9475794546003797E+000                 -6.5264161700229568E+000                  5.2323635076591470E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999923275096E-001                  2.0321007899362642E-001                  6.8195078764714525E+000 
                                      47                  1.6449999986864690E+000                  2.9212327291164075E-001                  3.9523193208035998E+000                 -6.5189472422020174E+000                  5.2452406494694959E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999920150096E-001                  1.9703490328468409E-001                  7.6049869228362130E+000 
                                      48                  1.6449999986350627E+000                  2.9211866967956218E-001                  3.9567326683316004E+000                 -6.5115222463885871E+000                  5.2577474669965101E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999917025095E-001                  1.9150903608964059E-001                  8.4259596266765744E+000 
                                      49                  1.6449999985836565E+000                  2.9211414433587668E-001                  3.9629047286662202E+000                 -6.5005985365954837E+000                  5.2758579920974089E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999913900095E-001                  1.8414196366827065E-001                  9.2922741724703322E+000 
                                      50                  1.6449999984808439E+000                  2.9210531805220552E-001                  3.9683726902292680E+000                 -6.4896522827695184E+000                  5.2932448113808741E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999907650094E-001                  1.7804389529128328E-001                  1.1101609471641419E+001 
                                      51                  1.6449999984294377E+000                  2.9210101455696946E-001                  3.9718041359431080E+000                 -6.4825183430044362E+000                  5.3044614135513291E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999904525094E-001                  1.7438752573561103E-001                  1.2043746638371605E+001 
                                      52                  1.6449999983780315E+000                  2.9209678105084658E-001                  3.9766632100242565E+000                 -6.4720557666473342E+000                  5.3207617887171734E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999901400094E-001                  1.6943153785261231E-001                  1.3034494967870174E+001 
                                      53                  1.6449999982752190E+000                  2.9208851522291213E-001                  3.9825100106621409E+000                 -6.4583392814503355E+000                  5.3415870503034393E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999895150093E-001                  1.6385134583213429E-001                  1.5100578834818739E+001 
                                      54                  1.6449999981724064E+000                  2.9208050592794849E-001                  3.9868294027695876E+000                 -6.4474363097145844E+000                  5.3578029728092833E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999888900093E-001                  1.5998881411137836E-001                  1.7246599608202224E+001 
                                      55                  1.6449999981081487E+000                  2.9207562400781190E-001                  3.9899659832276373E+000                 -6.4392548162472725E+000                  5.3698778761304267E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999884993840E-001                  1.5730938872239808E-001                  1.8640740445214171E+001 
                                      56                  1.6449999980438910E+000                  2.9207083303522074E-001                  3.9944164928786989E+000                 -6.4273255565813123E+000                  5.3873839273249740E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999881087587E-001                  1.5368431426209833E-001                  2.0090863784938737E+001 
                                      57                  1.6449999979153753E+000                  2.9206151025184796E-001                  3.9984531516916006E+000                 -6.4155971862995136E+000                  5.4042129987431666E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999873275092E-001                  1.5061929339160635E-001                  2.3079629019919889E+001 
                                      58                  1.6449999978511174E+000                  2.9205697284191401E-001                  4.0010160385337077E+000                 -6.4079925084721854E+000                  5.4150811153495777E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999869368839E-001                  1.4876194205176718E-001                  2.4616689511795936E+001 
                                      59                  1.6449999977868597E+000                  2.9205251405381133E-001                  4.0046848454102077E+000                 -6.3968878627989465E+000                  5.4308903934705093E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999865462585E-001                  1.4622254816654734E-001                  2.6205499295957129E+001 
                                      60                  1.6449999976583440E+000                  2.9204382120930500E-001                  4.0080621060594224E+000                 -6.3859879812035460E+000                  5.4461455354084496E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999857650090E-001                  1.4403738350173337E-001                  2.9462825431973428E+001 
                                      61                  1.6449999975940861E+000                  2.9203958232628352E-001                  4.0102216919355866E+000                 -6.3789091481948432E+000                  5.4560262191165450E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999853743837E-001                  1.4269803516806842E-001                  3.1130509108184402E+001 
                                      62                  1.6449999975298282E+000                  2.9203541185425713E-001                  4.0133336635665318E+000                 -6.3685579638355172E+000                  5.4704386689761089E+000                  6.9999499973783164E-001                  2.8001500071006608E-001                  1.9989999552102233E-002                  9.9999999849837584E-001                  1.4084437513568607E-001                  3.2844470285607223E+001 
                                      63                  1.6449999974013128E+000                  2.9202726701539056E-001                  4.0171917112199127E+000                 -6.3551219671124857E+000                  5.4889415160748527E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999842025089E-001                  1.3868824338860780E-001                  3.6361302269460886E+001 
                                      64                  1.6449999972727973E+000                  2.9201936986219301E-001                  4.0207913511131981E+000                 -6.3421389765047467E+000                  5.5066894331975940E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999834212594E-001                  1.3679777309092828E-001                  3.9979208185966257E+001 
                                      65                  1.6449999971442817E+000                  2.9201170488413924E-001                  4.0241636745445053E+000                 -6.3295857651815313E+000                  5.5237416293072936E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999826400099E-001                  1.3512454313648303E-001                  4.3709024438961315E+001 
                                      66                  1.6449999970157660E+000                  2.9200425790096968E-001                  4.0273345514173915E+000                 -6.3174387383925810E+000                  5.5401506092510981E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999818587604E-001                  1.3363349639039976E-001                  4.7546741256498180E+001 
                                      67                  1.6449999968872504E+000                  2.9199701595335598E-001                  4.0303258056281113E+000                 -6.3056739921532596E+000                  5.5559631492027854E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999810775109E-001                  1.3229943699957258E-001                  5.1488092786351565E+001 
                                      68                  1.6449999967587350E+000                  2.9198996720398729E-001                  4.0331560607022894E+000                 -6.2942677245754011E+000                  5.5712211009395629E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999802962614E-001                  1.3110352047465409E-001                  5.5528479756967776E+001 
                                      69                  1.6449999966302193E+000                  2.9198310084233753E-001                  4.0358413492313074E+000                 -6.2831970739240424E+000                  5.5859620597703472E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999795150118E-001                  1.3003072307797695E-001                  5.9663484517341359E+001 
                                      70                  1.6449999965017039E+000                  2.9197640698636923E-001                  4.0383955605811863E+000                 -6.2724409559316081E+000                  5.6002199229025775E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999787337623E-001                  1.2906804941939945E-001                  6.3889083175833825E+001 
                                      71                  1.6449999963731885E+000                  2.9196987658188062E-001                  4.0408307715315255E+000                 -6.2619811217433874E+000                  5.6140253590929650E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999779525128E-001                  1.2820281240643405E-001                  6.8201576005693838E+001 
                                      72                  1.6449999962446729E+000                  2.9196350129684950E-001                  4.0431574901179568E+000                 -6.2518032147650411E+000                  5.6274062059727754E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999771712633E-001                  1.2742121046712562E-001                  7.2597479783882690E+001 
                                      73                  1.6449999961161574E+000                  2.9195727341157207E-001                  4.0464942934568748E+000                 -6.2370884502162376E+000                  5.6467359371001624E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999763900138E-001                  1.2635826312889609E-001                  7.7088822941469488E+001 
                                      74                  1.6449999958591262E+000                  2.9194523183811755E-001                  4.0495754752928228E+000                 -6.2228516584868698E+000                  5.6652438789013928E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999748275137E-001                  1.2545609668861996E-001                  8.6269022503948960E+001 
                                      75                  1.6449999957306105E+000                  2.9193940486177639E-001                  4.0515491098022363E+000                 -6.2136903057361739E+000                  5.6771589844570114E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999740462642E-001                  1.2489922471634068E-001                  9.0952863816227691E+001 
                                      76                  1.6449999956020949E+000                  2.9193369928963603E-001                  4.0543977038323913E+000                 -6.2004089165482892E+000                  5.6944411557249142E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999732650147E-001                  1.2412362173374812E-001                  9.5731718225421005E+001 
                                      77                  1.6449999953450638E+000                  2.9192263119235234E-001                  4.0570564357612415E+000                 -6.1875318865254298E+000                  5.7110635072616445E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999717025145E-001                  1.2345157479947280E-001                  1.0546329577226329E+002 
                                      78                  1.6449999952165479E+000                  2.9191725851694494E-001                  4.0596216687127971E+000                 -6.1751603967133644E+000                  5.7270738098805651E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999709212650E-001                  1.2282924774765823E-001                  1.1042454448769168E+002 
                                      79                  1.6449999949595169E+000                  2.9190681437334837E-001                  4.0620314648896976E+000                 -6.1631368303426139E+000                  5.7425162755167669E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999693587649E-001                  1.2229220229405119E-001                  1.2053362538393839E+002 
                                      80                  1.6449999948310012E+000                  2.9190173462078389E-001                  4.0643641205292136E+000                 -6.1515449998540177E+000                  5.7574291321488156E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999685775154E-001                  1.2179821384352717E-001                  1.2567768432902974E+002 
                                      81                  1.6449999945739702E+000                  2.9189184218632591E-001                  4.0665675965784711E+000                 -6.1402546692128954E+000                  5.7718481561074588E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999670150153E-001                  1.2137251429183725E-001                  1.3614117181321453E+002 
                                      82                  1.6449999944454543E+000                  2.9188702265371419E-001                  4.0687064728721793E+000                 -6.1293417124979879E+000                  5.7858044069340160E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999662337657E-001                  1.2097892411141321E-001                  1.4145722057388917E+002 
                                      83                  1.6449999941884232E+000                  2.9187762231955389E-001                  4.0720843759269636E+000                 -6.1118399416337610E+000                  5.8081140742456778E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999646712656E-001                  1.2040695962468510E-001                  1.5228848133241598E+002 
                                      84                  1.6449999938028765E+000                  2.9186407768794254E-001                  4.0752204321081731E+000                 -6.0950849939491674E+000                  5.8293360584590701E+000                  6.9999499973783164E-001                  2.8001500071006613E-001                  1.9989999552102233E-002                  9.9999999623275160E-001                  1.1993040713974772E-001                  1.6887473298317229E+002 
