                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     475                                      668                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.9945012845453923E+005                  4.0196689411793213E+003                  4.8202278072957915E+003                  1.0520488562655698E+001                  4.6573798852182984E+000                 -5.7191114033858481E+000                  6.9999499999990622E-001                  4.4797635344384659E-005                  2.7997020236475545E-001                  3.4416106108119968E-003                  1.0081585468365998E-003                  9.3604466091399777E-003                  2.0994599496976488E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514917749998776E+000                  7.3692110044694506E-005                  4.6055098289002278E-001                  5.6614494547857323E-003                  1.6584208095462064E-003                  1.5397934672035261E-002                  3.4536116172526323E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999878146382E+000                  4.6544659759425473E+000                  1.6449999813293770E+000                  4.6533008579540374E+000                  7.8462675871111642E+004                  1.2963843268871114E+006                  1.5636155965600431E+009                  1.0725838527020126E-007                  1.0725838527020129E-007                  0.0000000000000000E+000                  3.7988660456908093E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4500920664964160E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  1.6450000000000000E+000                  6.6814166316901924E-001                  3.6830716703950301E+000                 -7.2562095673206874E+000                  4.2311158964729447E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  1.0000000000000000E+000                  3.9007577059103793E-001                  1.2500972600028909E-001 
                                       2                  1.6449999999991776E+000                  6.6814163321996300E-001                  3.6830829638525109E+000                 -7.2561305490338350E+000                  4.2312062251489193E+000                  7.0000999999999935E-001                  2.8000000000000075E-001                  1.9989999999999952E-002                  9.9999999999949996E-001                  3.9007656578171518E-001                  1.2502316830605137E-001 
                                       3                  1.6449999999977380E+000                  6.6814158081863517E-001                  3.6830973390054385E+000                 -7.2560300091197893E+000                  4.2313211618086068E+000                  7.0000999999999924E-001                  2.8000000000000069E-001                  1.9990000000000063E-002                  9.9999999999862499E-001                  3.9007757865512721E-001                  1.2507021737157095E-001 
                                       4                  1.6449999999962988E+000                  6.6814152842941488E-001                  3.6831173636521046E+000                 -7.2558900241659643E+000                  4.2314812015597036E+000                  7.0000999999999947E-001                  2.8000000000000047E-001                  1.9990000000000063E-002                  9.9999999999775002E-001                  3.9007899075153762E-001                  1.2511726806634660E-001 
                                       5                  1.6449999999937286E+000                  6.6814143490734168E-001                  3.6831430415737874E+000                 -7.2557106477674260E+000                  4.2316862946696769E+000                  7.0000999999999958E-001                  2.8000000000000036E-001                  1.9990000000000063E-002                  9.9999999999618749E-001                  3.9008080370659376E-001                  1.2520129104458513E-001 
                                       6                  1.6449999999911580E+000                  6.6814134142382775E-001                  3.6831815655773719E+000                 -7.2554417717720723E+000                  4.2319937531121798E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999999462497E-001                  3.9008352770729654E-001                  1.2528531932112200E-001 
                                       7                  1.6449999999860176E+000                  6.6814115457233569E-001                  3.6832689191533334E+000                 -7.2548331567317588E+000                  4.2326898553188341E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999999150002E-001                  3.9008972243845375E-001                  1.2545339407794739E-001 
                                       8                  1.6449999999736800E+000                  6.6814070675577586E-001                  3.6833923646593072E+000                 -7.2539759525966900E+000                  4.2336706963035535E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999998400002E-001                  3.9009852494621322E-001                  1.2585685094600368E-001 
                                       9                  1.6449999999613425E+000                  6.6814025982085834E-001                  3.6835571072357443E+000                 -7.2528365975723821E+000                  4.2349750532611630E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999997650002E-001                  3.9011034834212283E-001                  1.2626042127576581E-001 
