                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     925                                      858                  1.6450000000000000E+000                  2.0000000000000000E-002                  4.1199510087822723E+008                  2.8909156261430550E+007                  7.5510387993385439E+003                  7.6869248302983344E+000                  1.6222648186691513E+000                 -2.3952145607892845E+000                  5.8423505496608175E-001                  5.5788562281257150E-006                  3.9549906809618857E-001                  3.7679949823623666E-005                  7.0584915162841605E-003                  6.9843545729939846E-003                  2.0994599496976536E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1219419787365676E+000                  3.0831186699811249E-004                  4.8955296335886944E-001                  3.4537512160693565E-003                  4.6172056102536359E-003                  1.4960063979991420E-002                  3.4536116172526349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999999608342E+000                  1.6219042203366436E+000                  1.6449999999069524E+000                  1.6212885519978031E+000                  1.6129958323599347E+004                  5.0937421812377861E+006                  2.1399975104688990E+009                  7.6955203056326367E+000                  7.6955203056326376E+000                  2.3470648757485830E-039                  3.4356581514700052E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3001803186188306E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  1.6450000000000000E+000                  2.1012174993626107E-001                  3.8786179921410695E+000                 -7.7957052992097076E+000                  3.8933709926236122E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  1.0000000000000000E+000                  1.9256140713380110E-001                  1.2577066917685126E-001 
                                       2                  1.6449999999991776E+000                  2.1011929555370332E-001                  3.8803236065734144E+000                 -7.7844231698679387E+000                  3.9065265926118169E+000                  7.0000999999999935E-001                  2.8000000000000075E-001                  1.9989999999999952E-002                  9.9999999999949996E-001                  1.9059850843329870E-001                  1.2919269986872797E-001 
                                       3                  1.6449999999977380E+000                  2.1011511043158482E-001                  3.8826182143610803E+000                 -7.7707704669252058E+000                  3.9227141981309148E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999862499E-001                  1.8783368894927355E-001                  1.4176698949500813E-001 
                                       4                  1.6449999999962988E+000                  2.1011105471318148E-001                  3.8849162898295804E+000                 -7.7585499230093191E+000                  3.9374986363020823E+000                  6.9999560255715576E-001                  2.8001439788820970E-001                  1.9989999554634541E-002                  9.9999999999775002E-001                  1.8499038778857857E-001                  1.5557991773439558E-001 
                                       5                  1.6449999999950136E+000                  2.1010753391937750E-001                  3.8871998765086322E+000                 -7.7476139140818958E+000                  3.9509998771904220E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999696876E-001                  1.8212765872787498E-001                  1.6915225401297163E-001 
                                       6                  1.6449999999937286E+000                  2.1010410059360493E-001                  3.8896101922893207E+000                 -7.7372469663458894E+000                  3.9640944266935003E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999618749E-001                  1.7907666023038554E-001                  1.8408362897860692E-001 
                                       7                  1.6449999999924432E+000                  2.1010074817497934E-001                  3.8921596196961454E+000                 -7.7274442066985429E+000                  3.9768060736114763E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999540623E-001                  1.7582456124220239E-001                  2.0057212960081275E-001 
                                       8                  1.6449999999911580E+000                  2.1009747050344169E-001                  3.8962112083609299E+000                 -7.7137214071326268E+000                  3.9952025713903567E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999462497E-001                  1.7065120778610302E-001                  2.1905403992782851E-001 
                                       9                  1.6449999999885876E+000                  2.1009111884596399E-001                  3.9008223490520231E+000                 -7.7014829729390790E+000                  4.0128523795081934E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999306244E-001                  1.6470186436176892E-001                  2.6259566545703816E-001 
                                      10                  1.6449999999873026E+000                  2.1008803116230482E-001                  3.9041035334995136E+000                 -7.6940096310047599E+000                  4.0242329323668509E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999228117E-001                  1.6052494365529149E-001                  2.8833016168874115E-001 
                                      11                  1.6449999999860174E+000                  2.1008499609279802E-001                  3.9090375773921942E+000                 -7.6845339013999743E+000                  4.0396811605515701E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999149991E-001                  1.5436219761108200E-001                  3.1831611093666040E-001 
                                      12                  1.6449999999837042E+000                  2.1007965072014417E-001                  3.9151578145128094E+000                 -7.6761663601220649E+000                  4.0556456619739656E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999999009370E-001                  1.4691148393945869E-001                  3.8427010515660270E-001 
                                      13                  1.6449999999821618E+000                  2.1007615503387106E-001                  3.9192296971085967E+000                 -7.6720376490844737E+000                  4.0649503569400114E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999998915623E-001                  1.4214558682027170E-001                  4.3850795364770112E-001 
                                      14                  1.6449999999813907E+000                  2.1007442369698265E-001                  3.9235247093525669E+000                 -7.6684968705358925E+000                  4.0740600182832329E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999998868749E-001                  1.3732982696314242E-001                  4.7062229347004125E-001 
                                      15                  1.6449999999798488E+000                  2.1007098907813487E-001                  3.9300216105750434E+000                 -7.6653045031211748E+000                  4.0859167767117919E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999998775002E-001                  1.3043875689944612E-001                  5.4798889634994630E-001 
                                      16                  1.6449999999783065E+000                  2.1006757953297084E-001                  3.9356115646623029E+000                 -7.6643287936312143E+000                  4.0946019038601191E+000                  6.9999558887330549E-001                  2.8001441157248341E-001                  1.9989999554211102E-002                  9.9999999998681255E-001                  1.2491932051111079E-001                  6.4450481521182390E-001 
