                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      28                  1.6449988312555528E+000                  1.6755573613117687E+000                  3.6619980272253740E+000                 -8.2269986561534747E+000                  3.2397354740820865E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999928951705341E-001                  3.9678853666786412E-001                  1.6543384156699958E-001 
                                      29                  1.6449986063740423E+000                  1.6754846081175099E+000                  3.6640988590327734E+000                 -8.2168694698058271E+000                  3.2519602156164811E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999915281096796E-001                  3.9663462677147948E-001                  1.7251724626853174E-001 
                                      30                  1.6449984924457008E+000                  1.6754485864286870E+000                  3.6662371457530218E+000                 -8.2069005836513540E+000                  3.2640616488079366E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999908355361755E-001                  3.9644171910903392E-001                  1.7602006358484748E-001 
                                      31                  1.6449982615703600E+000                  1.6753772186729714E+000                  3.6695042925280306E+000                 -8.1923332139303433E+000                  3.2818862770848933E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999894320386629E-001                  3.9609408813436636E-001                  1.8294676892443917E-001 
                                      32                  1.6449979670946302E+000                  1.6752891450651806E+000                  3.6728368435933718E+000                 -8.1782224117203821E+000                  3.2993187711302077E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999876419126466E-001                  3.9569912940894453E-001                  1.9150874413543048E-001 
                                      33                  1.6449977269276082E+000                  1.6752195729315267E+000                  3.6766247396694953E+000                 -8.1629656258974101E+000                  3.3183526416241729E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999861819307490E-001                  3.9523794041547122E-001                  1.9830283442986243E-001 
                                      34                  1.6449973586909570E+000                  1.6751165221938100E+000                  3.6800906395298534E+000                 -8.1497201511499124E+000                  3.3350583881459226E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999839434100724E-001                  3.9484028515465064E-001                  2.0851804277302466E-001 
                                      35                  1.6449971710485345E+000                  1.6750655608731646E+000                  3.6824436478911200E+000                 -8.1410623094047825E+000                  3.3460684600681776E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999828027266535E-001                  3.9459814010053190E-001                  2.1370953926719247E-001 
                                      36                  1.6449969806459017E+000                  1.6750148527828816E+000                  3.6848312688002780E+000                 -8.1325523484606332E+000                  3.3569673918750196E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999816452638401E-001                  3.9437123711629118E-001                  2.1906451410957922E-001 
                                      37                  1.6449967874394995E+000                  1.6749643787936122E+000                  3.6888907798216057E+000                 -8.1186667994219412E+000                  3.3749180649590347E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999804707568352E-001                  3.9400596146487360E-001                  2.2469980498856251E-001 
                                      38                  1.6449963277738084E+000                  1.6748480056089137E+000                  3.6934643212234031E+000                 -8.1040296173317081E+000                  3.3941375926512971E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999776764365256E-001                  3.9358074472158699E-001                  2.3904731393540474E-001 
                                      39                  1.6449960586294838E+000                  1.6747820833128317E+000                  3.6964537532023849E+000                 -8.0949678506134397E+000                  3.4061948083404197E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999760403008131E-001                  3.9326836536616722E-001                  2.4830508266222592E-001 
                                      40                  1.6449958541081340E+000                  1.6747330042246313E+000                  3.7004117588261076E+000                 -8.0835553526432502E+000                  3.4215728517146076E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999747970099340E-001                  3.9278055883484991E-001                  2.5624062270833819E-001 
                                      41                  1.6449954353884018E+000                  1.6746350801978078E+000                  3.7059407650686431E+000                 -8.0690062105540239E+000                  3.4416609852382840E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999722516012268E-001                  3.9190969629291944E-001                  2.7522893623346351E-001 
                                      42                  1.6449950067790629E+000                  1.6745380804266192E+000                  3.7103315198348712E+000                 -8.0586343270195773E+000                  3.4564322122660887E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999696460733312E-001                  3.9105428559086236E-001                  2.9842191438437554E-001 
                                      43                  1.6449947874210766E+000                  1.6744895840940044E+000                  3.7149355297374593E+000                 -8.0485691361755567E+000                  3.4711114693073872E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999683125901317E-001                  3.9000353124981069E-001                  3.1242426509771104E-001 
                                      44                  1.6449943409363315E+000                  1.6743930869709474E+000                  3.7204521739404521E+000                 -8.0381098533984119E+000                  3.4871017518765957E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999655983971514E-001                  3.8853065698035683E-001                  3.4582141638676606E-001 
                                      45                  1.6449940367036746E+000                  1.6743288632633859E+000                  3.7257662767848903E+000                 -8.0291913065288227E+000                  3.5013508899171510E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999637489585080E-001                  3.8688728096482633E-001                  3.7250618318806228E-001 
                                      46                  1.6449936486802446E+000                  1.6742485761745345E+000                  3.7308988351569470E+000                 -8.0218653577276093E+000                  3.5138285826442810E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999613901534623E-001                  3.8505960371037368E-001                  4.1220393408893219E-001 
                                      47                  1.6449934120341725E+000                  1.6742004087087807E+000                  3.7349815740618761E+000                 -8.0166877476438394E+000                  3.5231068505173946E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999599515755166E-001                  3.8341894391372083E-001                  4.4003063926876312E-001 
                                      48                  1.6449931726203255E+000                  1.6741522393730572E+000                  3.7397006133359811E+000                 -8.0114445101508291E+000                  3.5330933274714256E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999584961721921E-001                  3.8129128382578570E-001                  4.7231368789360806E-001 
                                      49                  1.6449928883757625E+000                  1.6740957160925758E+000                  3.7452388752900441E+000                 -8.0063039013422728E+000                  3.5438057499078290E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999567682417179E-001                  3.7843634608567972E-001                  5.1697884270649797E-001 
                                      50                  1.6449925976461457E+000                  1.6740385610731032E+000                  3.7499978402683509E+000                 -8.0027532177361511E+000                  3.5521486149981625E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999550008884253E-001                  3.7563531914387310E-001                  5.7107213996298734E-001 
                                      51                  1.6449924308973125E+000                  1.6740060364895917E+000                  3.7554681748075325E+000                 -7.9992815858086939E+000                  3.5611334508066665E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999539872177046E-001                  3.7199166553591517E-001                  6.0802453371832421E-001 
                                      52                  1.6449920951873784E+000                  1.6739410552852885E+000                  3.7627190903107395E+000                 -7.9962316192790857E+000                  3.5715005527847254E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999519464278319E-001                  3.6641144642013701E-001                  6.9976799730981987E-001 
                                      53                  1.6449918384273274E+000                  1.6738916842107490E+000                  3.7685418314402348E+000                 -7.9947240304339271E+000                  3.5788922305226181E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999503855764593E-001                  3.6127238287336944E-001                  7.8802720851089469E-001 
                                      54                  1.6449916642353681E+000                  1.6738582962586215E+000                  3.7749061169982143E+000                 -7.9937944784048334E+000                  3.5862638503908042E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999493266587725E-001                  3.5489759004731602E-001                  8.6316515484771483E-001 
                                      55                  1.6449914014117346E+000                  1.6738080131584681E+000                  3.7822657094596952E+000                 -7.9939671687840930E+000                  3.5935663012846919E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999477289467154E-001                  3.4648002457857252E-001                  1.0078823309654317E+000 
                                      56                  1.6449912241483868E+000                  1.6737740759903310E+000                  3.7871894119834337E+000                 -7.9946310981925510E+000                  3.5979209265773107E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999466513579749E-001                  3.4021618241765894E-001                  1.1306636286868577E+000 
                                      57                  1.6449911355167131E+000                  1.6737570784556230E+000                  3.7924429499069046E+000                 -7.9956341357239884E+000                  3.6022834196160716E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999461125636047E-001                  3.3294766394200181E-001                  1.2051028905256838E+000 
                                      58                  1.6449909551282671E+000                  1.6737223978833240E+000                  3.7984708909776690E+000                 -7.9974599572117562E+000                  3.6066288688328632E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999450159773084E-001                  3.2385373115115323E-001                  1.3880118602851066E+000 
                                      59                  1.6449908649340441E+000                  1.6737049814096443E+000                  3.8027610703311141E+000                 -7.9989941646344507E+000                  3.6095023253435627E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999444676841598E-001                  3.1693649633592796E-001                  1.4965969541749768E+000 
                                      60                  1.6449907747398211E+000                  1.6736875011942325E+000                  3.8074317424835744E+000                 -8.0009192422206556E+000                  3.6123951911274892E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999439193910111E-001                  3.0898788880848571E-001                  1.6221868499887684E+000 
                                      61                  1.6449906821468998E+000                  1.6736694741641176E+000                  3.8125314274375546E+000                 -8.0032919418105148E+000                  3.6153069818915080E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999433565161089E-001                  2.9980463117250644E-001                  1.7681607844209863E+000 
                                      62                  1.6449905895539785E+000                  1.6736513461130262E+000                  3.8180147244745668E+000                 -8.0061104281589515E+000                  3.6181998612812141E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999427936412066E-001                  2.8945735150350160E-001                  1.9323536643544084E+000 
                                      63                  1.6449904969610569E+000                  1.6736330977392695E+000                  3.8238702500618205E+000                 -8.0093737423205162E+000                  3.6210740796320580E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999422307663044E-001                  2.7804188284063325E-001                  2.1165176775186145E+000 
                                      64                  1.6449904043681356E+000                  1.6736147094030214E+000                  3.8331090067572653E+000                 -8.0148772199936360E+000                  3.6253507731432761E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999416678914022E-001                  2.5922185610853604E-001                  2.3291891486210607E+000 
                                      65                  1.6449902191822927E+000                  1.6735774565644164E+000                  3.8427854889621584E+000                 -8.0210362265567330E+000                  3.6295872082541183E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999405421415977E-001                  2.3905362128310612E-001                  2.8263787005251038E+000 
                                      66                  1.6449901265893714E+000                  1.6735585604458165E+000                  3.8490925510540532E+000                 -8.0251117068169240E+000                  3.6323891984778958E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999399792666954E-001                  2.2587305453049414E-001                  3.1187038215647220E+000 
                                      67                  1.6449900339964501E+000                  1.6735394836669417E+000                  3.8583005335045506E+000                 -8.0310839451670226E+000                  3.6366326499563795E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999394163917932E-001                  2.0709813126928173E-001                  3.4751914336998984E+000 
                                      68                  1.6449898439010808E+000                  1.6734997682412223E+000                  3.8692015060911547E+000                 -8.0378702054487530E+000                  3.6422771626545742E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999382607968434E-001                  1.8603976366138389E-001                  4.3370419503218889E+000 
                                      69                  1.6449896538057116E+000                  1.6734594161930167E+000                  3.8786405754266107E+000                 -8.0433504936960833E+000                  3.6479001018396344E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999371052018937E-001                  1.6929032762295471E-001                  5.3150026224930311E+000 
                                      70                  1.6449894603609518E+000                  1.6734178199385832E+000                  3.8848002799994412E+000                 -8.0466008536300784E+000                  3.6521078826972020E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999359292459078E-001                  1.5917843328258260E-001                  6.3805590365308458E+000 
                                      71                  1.6449893636385720E+000                  1.6733968610415475E+000                  3.8886177601093328E+000                 -8.0485307257055378E+000                  3.6548911255862180E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999353412679148E-001                  1.5328327049218995E-001                  6.9367621899630043E+000 
                                      72                  1.6449892669161921E+000                  1.6733758057471804E+000                  3.8940196911245679E+000                 -8.0511438558709312E+000                  3.6590820463911418E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999347532899219E-001                  1.4542216136901265E-001                  7.5252885930240421E+000 
                                      73                  1.6449890700635221E+000                  1.6733326851222228E+000                  3.9004124491501782E+000                 -8.0538617700141106E+000                  3.6646418239607783E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999335566171554E-001                  1.3685613868760438E-001                  8.7494649968033738E+000 
                                      74                  1.6449888732108520E+000                  1.6732892808230726E+000                  3.9090366737752316E+000                 -8.0571384115194640E+000                  3.6729490356128456E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999323599443890E-001                  1.2658455967598567E-001                  1.0022199891793147E+001 
                                      75                  1.6449884725706225E+000                  1.6732002334098326E+000                  3.9186598326819690E+000                 -8.0596764023666516E+000                  3.6839977580075667E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999299244414741E-001                  1.1675647005094808E-001                  1.2683790383589818E+001 
                                      76                  1.6449880612847394E+000                  1.6731082265673416E+000                  3.9268757149465956E+000                 -8.0609557338530387E+000                  3.6949209999359640E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999274242233405E-001                  1.0963376418746260E-001                  1.5430442956500917E+001 
                                      77                  1.6449876499988565E+000                  1.6730158895219129E+000                  3.9340897346369599E+000                 -8.0613297761590310E+000                  3.7057722518165166E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999249240052068E-001                  1.0425077358948767E-001                  1.8231042820074272E+001 
                                      78                  1.6449872241026133E+000                  1.6729201277507200E+000                  3.9405092205541576E+000                 -8.0609750456860372E+000                  3.7165508397043667E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999223349702948E-001                  1.0010246693279412E-001                  2.1156318498191240E+001 
                                      79                  1.6449867982063704E+000                  1.6728243808549232E+000                  3.9492231823807744E+000                 -8.0597496009357830E+000                  3.7326115628911443E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999197459353828E-001                  9.5341051064289445E-002                  2.4156179337396043E+001 
                                      80                  1.6449859161638356E+000                  1.6726264445418728E+000                  3.9589179049684198E+000                 -8.0560481641278763E+000                  3.7537709100551369E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999143839746840E-001                  9.1116353595003099E-002                  3.0261470303477346E+001 
                                      81                  1.6449850028059922E+000                  1.6724229383464282E+000                  3.9672602502057135E+000                 -8.0509657404370412E+000                  3.7746845567828764E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999088316473705E-001                  8.8263495630019381E-002                  3.6208866870857911E+001 
                                      82                  1.6449840570305032E+000                  1.6722143642252798E+000                  3.9745841672515545E+000                 -8.0447630787760787E+000                  3.7953674511279232E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999030822523005E-001                  8.6281625070704138E-002                  4.1997149938116280E+001 
                                      83                  1.6449830776967194E+000                  1.6720011416737315E+000                  3.9811119034615086E+000                 -8.0376661417963877E+000                  3.8158333495524306E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9998971288554361E-001                  8.4886203381756967E-002                  4.7497687845485451E+001 
                                      84                  1.6449820636243477E+000                  1.6717836109818944E+000                  3.9869982502567076E+000                 -8.0298099171401667E+000                  3.8360949448646160E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9998909642817502E-001                  8.3902791688348979E-002                  5.2592682251366547E+001 
