                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     400                                      718                  1.6450000000000000E+000                  2.0000000000000000E-002                  1.1580645626114648E+005                  1.3532146374093959E+003                  4.6966013943097296E+003                  2.1543188706781294E+001                  7.0201505180717145E+000                 -6.3247792824369027E+000                  6.9999500358269073E-001                  4.4786887178601018E-005                  2.7997020236474879E-001                  3.4416106108119972E-003                  1.0081585468365995E-003                  9.3604466091399760E-003                  2.0994599496976488E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514917808988994E+000                  7.3674413292040958E-005                  4.6055098289001151E-001                  5.6614494547857358E-003                  1.6584208095462060E-003                  1.5397934672035238E-002                  3.4536116172526328E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999581996606E+000                  7.0135692650320021E+000                  1.6449999390666283E+000                  7.0112483647660682E+000                  1.4520121692319319E+005                  4.2000545791003073E+005                  7.6358241223695564E+008                  2.1037152798995551E-001                  2.1037152798995554E-001                  0.0000000000000000E+000                  3.9638530949677495E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6546375158047964E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  1.6450000000000000E+000                  8.4634642387726700E-001                  3.6717849398059839E+000                 -7.4367401746580208E+000                  4.0393680268368470E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  1.0000000000000000E+000                  3.9119914409747392E-001                  1.2500842926951009E-001 
                                       2                  1.6449999999991776E+000                  8.4634641062471672E-001                  3.6717883418670341E+000                 -7.4367163551900193E+000                  4.0393952404346960E+000                  7.0000999999999935E-001                  2.8000000000000075E-001                  1.9989999999999952E-002                  9.9999999999949996E-001                  3.9119926987306236E-001                  1.2501234252516585E-001 
                                       3                  1.6449999999977380E+000                  8.4634638743402524E-001                  3.6717926718975233E+000                 -7.4366860420966265E+000                  4.0394298734641838E+000                  7.0000999999999924E-001                  2.8000000000000069E-001                  1.9990000000000063E-002                  9.9999999999862499E-001                  3.9119942997592089E-001                  1.2502603889545127E-001 
                                       4                  1.6449999999962988E+000                  8.4634636424494591E-001                  3.6717987031806194E+000                 -7.4366438250484137E+000                  4.0394781077349879E+000                  7.0000999999999947E-001                  2.8000000000000047E-001                  1.9990000000000063E-002                  9.9999999999775002E-001                  3.9119965300889770E-001                  1.2503973516348055E-001 
                                       5                  1.6449999999937286E+000                  8.4634632283989519E-001                  3.6718064360242861E+000                 -7.4365897088687092E+000                  4.0395399387317132E+000                  7.0000999999999958E-001                  2.8000000000000036E-001                  1.9990000000000063E-002                  9.9999999999618749E-001                  3.9119993902798650E-001                  1.2506419253864764E-001 
                                       6                  1.6449999999911580E+000                  8.4634628143998869E-001                  3.6718180358593879E+000                 -7.4365085516343097E+000                  4.0396326687597668E+000                  7.0000999999999980E-001                  2.8000000000000003E-001                  1.9990000000000174E-002                  9.9999999999462497E-001                  3.9120036816764103E-001                  1.2508864958162627E-001 
                                       7                  1.6449999999860176E+000                  8.4634619865561389E-001                  3.6718443314230611E+000                 -7.4363246709486850E+000                  4.0398427837098438E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999999150002E-001                  3.9120134139220086E-001                  1.2513756255744360E-001 
                                       8                  1.6449999999736800E+000                  8.4634600005702409E-001                  3.6718814645612636E+000                 -7.4360652570892753E+000                  4.0401392441692092E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999998400002E-001                  3.9120271721121447E-001                  1.2525494867477258E-001 
                                       9                  1.6449999999613425E+000                  8.4634580157675654E-001                  3.6719309873884090E+000                 -7.4357196977348954E+000                  4.0405342109657552E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999997650002E-001                  3.9120455399237597E-001                  1.2537232743211132E-001 
