                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     906                                      844                  1.6450000000000000E+000                  2.0000000000000000E-002                  3.4524461725592680E+007                  3.3482161891604057E+006                  7.6922307022740624E+003                  7.1649772549217872E+000                  1.5092515918840683E+000                 -2.3291826248580638E+000                  6.9360095811369005E-001                  8.2507542269067958E-006                  2.8584672915998721E-001                  2.6062571202596489E-005                  5.0992513748580630E-003                  9.2389760013565202E-003                  2.0994599496976523E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1497547651358881E+000                  1.2326699020942124E-004                  4.6198874222315500E-001                  4.1484716358391217E-003                  3.4408349519026711E-003                  1.5378193696509000E-002                  3.4536116172526345E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999999719260E+000                  1.5089203151753630E+000                  1.6449999998824549E+000                  1.5075527218564722E+000                  1.4474150507236014E+004                  5.8740127503224313E+006                  2.2958900516676612E+009                  7.1654680693768862E+000                  7.1654680693768906E+000                  2.3601011467746390E-040                  2.6690231543346865E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0895281412531212E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  1.6450000000000000E+000                  1.7876164259813079E-001                  3.8869258237524358E+000                 -7.8340607741133184E+000                  3.8649951937816653E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  1.0000000000000000E+000                  1.7461220834361535E-001                  1.2608365178387454E-001 
                                       2                  1.6449999999991776E+000                  1.7875831309547455E-001                  3.8893788534007800E+000                 -7.8181796312079852E+000                  3.8836236670605579E+000                  7.0000999999999935E-001                  2.8000000000000075E-001                  1.9989999999999952E-002                  9.9999999999949996E-001                  1.7212696454499568E-001                  1.3103227412452315E-001 
                                       3                  1.6449999999977380E+000                  1.7875269550995934E-001                  3.8927615263670741E+000                 -7.7994084175177214E+000                  3.9062336433648284E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999862499E-001                  1.6845998113468233E-001                  1.4964278649568286E-001 
                                       4                  1.6449999999962988E+000                  1.7874731535263594E-001                  3.8962405497782573E+000                 -7.7830624390214576E+000                  3.9266007884516543E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999775002E-001                  1.6448582935755043E-001                  1.7103380113538172E-001 
                                       5                  1.6449999999950136E+000                  1.7874268892275913E-001                  3.8997889033985560E+000                 -7.7688510980121297E+000                  3.9449779337591391E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999696876E-001                  1.6033544973348696E-001                  1.9311287270732549E-001 
                                       6                  1.6449999999937286E+000                  1.7873821129177489E-001                  3.9036450620760190E+000                 -7.7558156501088176E+000                  3.9626096307594296E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999618749E-001                  1.5582250820827928E-001                  2.1873464485431493E-001 
                                       7                  1.6449999999924432E+000                  1.7873386592854001E-001                  3.9078599252823616E+000                 -7.7439778905724390E+000                  3.9795540128373346E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999540623E-001                  1.5095647256764830E-001                  2.4877654246142836E-001 
                                       8                  1.6449999999911580E+000                  1.7872963728392979E-001                  3.9148165217735138E+000                 -7.7283668191859931E+000                  4.0037929421829190E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999462497E-001                  1.4319361262857955E-001                  2.8516098538616663E-001 
                                       9                  1.6449999999885876E+000                  1.7872147825087106E-001                  3.9235474543309103E+000                 -7.7166839727566447E+000                  4.0267519386640522E+000                  6.9999562374680135E-001                  2.8001437669790880E-001                  1.9989999555289906E-002                  9.9999999999306244E-001                  1.3381272930505114E-001                  3.8242891725913852E-001 
