                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     175                                      568                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.7062930693175381E+003                  5.0727787103064109E+001                  4.1472752271064046E+003                  1.6890518760221050E+002                  2.5208941792988131E+001                 -8.1751031404324319E+000                  6.9999999999999396E-001                  2.9797635269984881E-005                  2.7997020236474879E-001                  3.4416106108119968E-003                  1.0081585468365995E-003                  9.3604466091399760E-003                  2.0994599496976483E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514999999999906E+000                  4.9017110018926805E-005                  4.6055098289001167E-001                  5.6614494547857332E-003                  1.6584208095462068E-003                  1.5397934672035261E-002                  3.4536116172526315E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449977896013446E+000                  2.5125781622643057E+001                  1.6449970651153432E+000                  2.5104067118626787E+001                  9.8805823826948658E+005                  1.4918107754441251E+004                  9.7391916929996744E+007                  1.9447622479559461E-006                  1.9447622479559461E-006                  0.0000000000000000E+000                  1.0982316074714431E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5405602582182571E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                       1                  1.6450000000000000E+000                  1.4015546154855814E+000                  3.6177628847822265E+000                 -7.9460677000716275E+000                  3.4760474857115522E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  1.0000000000000000E+000                  3.8636629810387124E-001                  1.2501561501749059E-001 
                                       2                  1.6449999999991776E+000                  1.4015546145608777E+000                  3.6177629596425489E+000                 -7.9460671762146253E+000                  3.4760480845187289E+000                  7.0000999999999935E-001                  2.8000000000000075E-001                  1.9989999999999952E-002                  9.9999999999949996E-001                  3.8636631491450207E-001                  1.2501571869937955E-001 
                                       3                  1.6449999999977380E+000                  1.4015546129426499E+000                  3.6177630549194348E+000                 -7.9460665094888308E+000                  3.4760488466357677E+000                  7.0000999999999924E-001                  2.8000000000000069E-001                  1.9990000000000063E-002                  9.9999999999862499E-001                  3.8636633630989209E-001                  1.2501608158604410E-001 
                                       4                  1.6449999999962988E+000                  1.4015546113244219E+000                  3.6177631876266743E+000                 -7.9460655808374021E+000                  3.4760499081537173E+000                  7.0000999999999947E-001                  2.8000000000000047E-001                  1.9990000000000063E-002                  9.9999999999775002E-001                  3.8636636611066394E-001                  1.2501644447299923E-001 
                                       5                  1.6449999999937286E+000                  1.4015546084347383E+000                  3.6177633577645225E+000                 -7.9460643902627686E+000                  3.4760512690704082E+000                  7.0000999999999958E-001                  2.8000000000000036E-001                  1.9990000000000063E-002                  9.9999999999618749E-001                  3.8636640431691643E-001                  1.2501709248613133E-001 
                                       6                  1.6449999999911580E+000                  1.4015546055450641E+000                  3.6177636129717983E+000                 -7.9460626044092599E+000                  3.4760533104374987E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999999462497E-001                  3.8636646162646182E-001                  1.2501774050020079E-001 
                                       7                  1.6449999999860176E+000                  1.4015545997657353E+000                  3.6177641914439254E+000                 -7.9460585565121997E+000                  3.4760579375009679E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999999150002E-001                  3.8636659152886932E-001                  1.2501903653133131E-001 
                                       8                  1.6449999999736800E+000                  1.4015545858954770E+000                  3.6177650081188202E+000                 -7.9460528419254430E+000                  3.4760644697427709E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999998400002E-001                  3.8636677492364485E-001                  1.2502214702072209E-001 
                                       9                  1.6449999999613425E+000                  1.4015545720253992E+000                  3.6177660970291909E+000                 -7.9460452226385998E+000                  3.4760731792467863E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999997650002E-001                  3.8636701945360236E-001                  1.2502525753122365E-001 
                                      10                  1.6449999999407801E+000                  1.4015545489090055E+000                  3.6177681387690894E+000                 -7.9460309369758075E+000                  3.4760895090995376E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.8636747795858867E-001                  1.2503044176501507E-001 
                                      11                  1.6449999998996550E+000                  1.4015545026777290E+000                  3.6177722223813329E+000                 -7.9460023676099816E+000                  3.4761221669770048E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.8636839501440201E-001                  1.2504081041708229E-001 
                                      12                  1.6449999998174050E+000                  1.4015544102212130E+000                  3.6177783482114108E+000                 -7.9459595185344005E+000                  3.4761711492307676E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.8636977074902679E-001                  1.2506154842194686E-001 
                                      13                  1.6449999997145925E+000                  1.4015542946618873E+000                  3.6177851552597100E+000                 -7.9459119154400746E+000                  3.4762255675365150E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999982650001E-001                  3.8637129955119681E-001                  1.2508747221266173E-001 
                                      14                  1.6449999996117801E+000                  1.4015541791151334E+000                  3.6177953666397076E+000                 -7.9458405242965897E+000                  3.4763071822989278E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999976400000E-001                  3.8637359302115365E-001                  1.2511339752092288E-001 
                                      15                  1.6449999994061550E+000                  1.4015539480593393E+000                  3.6178157927093810E+000                 -7.9456977909540374E+000                  3.4764703661729981E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999963899999E-001                  3.8637818110044564E-001                  1.2516525280594018E-001 
                                      16                  1.6449999989949051E+000                  1.4015534860984917E+000                  3.6178566580830402E+000                 -7.9454125198895831E+000                  3.4767965514770549E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999938899997E-001                  3.8638736179589422E-001                  1.2526898175605358E-001 
                                      17                  1.6449999981724048E+000                  1.4015525627790677E+000                  3.6179520708453001E+000                 -7.9447478922437460E+000                  3.4775567055973360E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999888899993E-001                  3.8640880295333591E-001                  1.2547651550399688E-001 
                                      18                  1.6449999961161548E+000                  1.4015502579846391E+000                  3.6180886066488003E+000                 -7.9438009362857542E+000                  3.4786403601774829E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999763899994E-001                  3.8643951817850447E-001                  1.2599575152200343E-001 
                                      19                  1.6449999940599049E+000                  1.4015479581736450E+000                  3.6182937316603581E+000                 -7.9423858425226035E+000                  3.4802608232198051E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999638899995E-001                  3.8648568986260817E-001                  1.2651558025910126E-001 
                                      20                  1.6449999899474048E+000                  1.4015433734055336E+000                  3.6187052948637213E+000                 -7.9395748675555282E+000                  3.4834838578414731E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999388899996E-001                  3.8657844023880666E-001                  1.2755709667905651E-001 
                                      21                  1.6449999817224050E+000                  1.4015342625966019E+000                  3.6193314092822235E+000                 -7.9353751101280761E+000                  3.4883105318765217E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998888899999E-001                  3.8671990587624794E-001                  1.2964704551495929E-001 
                                      22                  1.6449999713007979E+000                  1.4015228288968917E+000                  3.6200370092990339E+000                 -7.9307486428609435E+000                  3.4936436131257449E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998255367661E-001                  3.8687965219016485E-001                  1.3230789019745801E-001 
                                      23                  1.6449999608791912E+000                  1.4015115154632103E+000                  3.6211033919199469E+000                 -7.9239372333034623E+000                  3.5015232305666637E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997621835324E-001                  3.8712063540623554E-001                  1.3498395997838164E-001 
                                      24                  1.6449999400359774E+000                  1.4014892381194037E+000                  3.6232684622763629E+000                 -7.9107614919792271E+000                  3.5168692164260831E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999996354770648E-001                  3.8760744866021124E-001                  1.4038397716709192E-001 
                                      25                  1.6449998983495493E+000                  1.4014460050643354E+000                  3.6265845843621145E+000                 -7.8922231619468786E+000                  3.5387341039610991E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999993820641297E-001                  3.8834400110705797E-001                  1.5136143307087410E-001 
                                      26                  1.6449998470763907E+000                  1.4013950351047215E+000                  3.6303685869665872E+000                 -7.8731005210244973E+000                  3.5616523257733261E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999990703731967E-001                  3.8916230638272614E-001                  1.6514617886607777E-001 
                                      27                  1.6449997958032323E+000                  1.4013462439282109E+000                  3.6342949250136609E+000                 -7.8551184245876291E+000                  3.5835718364454308E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999987586822636E-001                  3.8998399892225405E-001                  1.7913762827864788E-001 
                                      28                  1.6449997438503139E+000                  1.4012987953250948E+000                  3.6383557919468803E+000                 -7.8381828714625987E+000                  3.6045810853678186E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999984428590516E-001                  3.9080965986441157E-001                  1.9332577095902925E-001 
                                      29                  1.6449996918973957E+000                  1.4012531467186276E+000                  3.6425101514312130E+000                 -7.8223050937417256E+000                  3.6246289597560422E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999981270358396E-001                  3.9163629044636972E-001                  2.0725715917981544E-001 
