                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      10                  1.6449999999407801E+000                  9.1019300966193184E-001                  3.6669600988840991E+000                 -7.4997576332060660E+000                  3.9715487582423505E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.9148116138206096E-001                  1.2537361421618176E-001 
                                      11                  1.6449999998996550E+000                  9.1019251677435409E-001                  3.6670810863466525E+000                 -7.4989157444982082E+000                  3.9725115037860874E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.9148650766842347E-001                  1.2562865329634179E-001 
                                      12                  1.6449999998174050E+000                  9.1019153290327326E-001                  3.6672627727403913E+000                 -7.4976570944151737E+000                  3.9739516452614394E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.9149452953919106E-001                  1.2613851592324121E-001 
                                      13                  1.6449999997145925E+000                  9.1019030661415667E-001                  3.6674649279032208E+000                 -7.4962644397417000E+000                  3.9755462393178065E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999982650001E-001                  3.9150344709659007E-001                  1.2677545453118658E-001 
                                      14                  1.6449999996117801E+000                  9.1018908424075573E-001                  3.6677685361109020E+000                 -7.4941867310521593E+000                  3.9779272327411261E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999976400000E-001                  3.9151680719943199E-001                  1.2741189468793002E-001 
                                      15                  1.6449999994061550E+000                  9.1018665113121244E-001                  3.6683772991093635E+000                 -7.4900715594867595E+000                  3.9826505181386405E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999963899999E-001                  3.9154352148452282E-001                  1.2868319070318704E-001 
                                      16                  1.6449999989949051E+000                  9.1018183068361136E-001                  3.6696008109742277E+000                 -7.4819981506493392E+000                  3.9919461275763686E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999938899997E-001                  3.9159689611017723E-001                  1.3121956602400622E-001 
                                      17                  1.6449999981724048E+000                  9.1017236688740621E-001                  3.6724804440248224E+000                 -7.4639268579521509E+000                  4.0128938605174138E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999888899993E-001                  3.9172055813411794E-001                  1.3626644904381149E-001 
                                      18                  1.6449999961161548E+000                  9.1014966916201112E-001                  3.6756382246857759E+000                 -7.4457002304238546E+000                  4.0342747117310216E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999763899994E-001                  3.9185887184590240E-001                  1.4875275104284988E-001 
                                      19                  1.6449999950880299E+000                  9.1013878547392979E-001                  3.6777592559349648E+000                 -7.4341270976481111E+000                  4.0479667062181468E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999701399989E-001                  3.9195431525186641E-001                  1.5492284307986792E-001 
                                      20                  1.6449999940599047E+000                  9.1012818719910782E-001                  3.6809619145550707E+000                 -7.4175654783254981E+000                  4.0677297290824352E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999638899983E-001                  3.9211175786095220E-001                  1.6104918318829231E-001 
                                      21                  1.6449999920036547E+000                  9.1010778156670347E-001                  3.6852956640932786E+000                 -7.3968747201694498E+000                  4.0927593783228806E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999513899984E-001                  3.9235557499097035E-001                  1.7319112317516480E-001 
                                      22                  1.6449999899474048E+000                  9.1008832263035111E-001                  3.6896786619999791E+000                 -7.3776002366339535E+000                  4.1164288939622589E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999388899985E-001                  3.9261153030376600E-001                  1.8521906553292822E-001 
                                      23                  1.6449999878911548E+000                  9.1006970597205528E-001                  3.6941052628469158E+000                 -7.3595920991728825E+000                  4.1388785478355601E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999263899986E-001                  3.9284777491220058E-001                  1.9722122155931254E-001 
                                      24                  1.6449999858349047E+000                  9.1005184322250565E-001                  3.6985731785956464E+000                 -7.3427250521844440E+000                  4.1602279728774700E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999138899986E-001                  3.9303064830169515E-001                  2.0931599102799447E-001 
                                      25                  1.6449999837786546E+000                  9.1003465884388446E-001                  3.7030834858712747E+000                 -7.3268948743997226E+000                  4.1805800234430395E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999013899987E-001                  3.9313021664295339E-001                  2.2165295339431085E-001 
                                      26                  1.6449999817224048E+000                  9.1001808763131053E-001                  3.7082450474546058E+000                 -7.3100903761758227E+000                  4.2025554858889622E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999998888899988E-001                  3.9313003241731781E-001                  2.3438980629801826E-001 
                                      27                  1.6449999791170029E+000                  9.0999788519555136E-001                  3.7141010784045640E+000                 -7.2926349903671763E+000                  4.2258755685618041E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999998730516904E-001                  3.9298740795208753E-001                  2.5117188820775421E-001 
                                      28                  1.6449999765116012E+000                  9.0997847598970061E-001                  3.7200482101774761E+000                 -7.2764574322091020E+000                  4.2480108578692040E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998572133819E-001                  3.9269159449076535E-001                  2.6872593016043034E-001 
                                      29                  1.6449999739061993E+000                  9.0995977401889216E-001                  3.7260972339264846E+000                 -7.2614565046058663E+000                  4.2690759922129082E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998413750735E-001                  3.9223514296123801E-001                  2.8720974369167640E-001 
                                      30                  1.6449999713007979E+000                  9.0994170470742453E-001                  3.7353253904533577E+000                 -7.2409097094480179E+000                  4.2988784004644094E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998255367650E-001                  3.9120037934592433E-001                  3.0730145049544610E-001 
                                      31                  1.6449999660899943E+000                  9.0990722975938865E-001                  3.7451439003508140E+000                 -7.2228592731675034E+000                  4.3267749399887858E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997938601481E-001                  3.8957562504040938E-001                  3.5449972140758551E-001 
                                      32                  1.6449999634845927E+000                  9.0989069112260657E-001                  3.7519339590930323E+000                 -7.2120112259818328E+000                  4.3444270119296045E+000                  6.9999964152223104E-001                  2.8001035847776901E-001                  1.9989999999999952E-002                  9.9999997780218397E-001                  3.8808404262379248E-001                  3.8470584076737002E-001 
                                      33                  1.6449999608791910E+000                  9.0987455865993172E-001                  3.7591359535750470E+000                 -7.2022717677533645E+000                  4.3613920157512229E+000                  6.9999964152222505E-001                  2.8001035847777511E-001                  1.9989999999999841E-002                  9.9999997621835313E-001                  3.8611774178007002E-001                  4.2456502305565091E-001 
                                      34                  1.6449999582737891E+000                  9.0985878221760730E-001                  3.7669200144512276E+000                 -7.1937598879191977E+000                  4.3777214773004278E+000                  6.9999964152222172E-001                  2.8001035847777833E-001                  1.9989999999999952E-002                  9.9999997463452228E-001                  3.8348490444492755E-001                  4.7673499175760148E-001 
                                      35                  1.6449999556683874E+000                  9.0984331030275145E-001                  3.7733539726521133E+000                 -7.1883684609563927E+000                  4.3895795292809954E+000                  6.9999964152222027E-001                  2.8001035847777994E-001                  1.9989999999999730E-002                  9.9999997305069144E-001                  3.8084774677517197E-001                  5.4377078519383548E-001 
